Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
345.6,0.0,7.1,-2.3,59.0,0,14.5,1,0,0,0,3.1,681,21.5,15.2,16.4,-4.1,76,670,21.9,48.6,2.0,56.3,17.0,230,1,15,508,0.0,3040,0,1,21.8,1,45,0.3,0.0,0.0,0.1,23.3,1,0,5,0.0,0.3,1,2.0,0.0,0.1,0,-1.0,233,J,1,0
371.2,0.0,7.1,-1.6,59.0,0,14.9,1,0,0,0,3.1,704,21.5,15.2,14.0,-4.1,76,700,21.5,49.0,2.0,56.6,14.1,230,1,15,508,0.0,3040,0,1,209.5,1,45,1.3,0.1,0.1,1.3,210.8,1,0,5,0.0,0.2,2,2.1,0.0,0.1,0,-1.0,234,J,1,0
345.6,0.0,7.1,-1.6,59.0,0,14.5,1,0,0,0,3.1,682,21.5,15.2,13.1,-3.8,76,680,21.5,48.2,2.0,56.3,12.9,230,1,15,508,0.0,3040,0,1,236.0,1,45,1.5,0.1,0.1,1.5,236.8,1,0,5,0.0,0.1,1,2.0,0.0,0.0,0,-0.8,235,J,1,0
512.0,5.5,9.4,-1.6,62.0,0,16.5,1,0,0,0,2.3,947,29.7,14.5,41.3,13.1,76,720,29.3,51.0,2.0,60.9,41.3,230,1,15,508,0.0,3040,0,1,388.8,1,45,2.5,1.5,1.6,2.4,392.3,1,0,5,2.0,0.6,1,0.9,0.0,0.0,0,-0.8,236,J,1,0
665.6,6.2,10.4,-0.8,61.0,0,17.3,1,0,0,0,2.3,1184,31.6,13.7,38.8,21.4,76,760,31.6,48.2,2.3,66.0,38.8,230,1,15,508,0.0,3040,0,1,777.0,1,45,5.3,4.6,4.6,5.3,781.0,1,0,5,5.0,0.7,1,0.9,0.0,0.0,0,-0.8,237,J,1,0
499.2,0.8,7.1,-1.6,50.0,0,14.9,1,0,0,0,2.3,1076,21.9,13.7,6.7,7.1,77,790,21.9,38.8,2.0,64.1,6.6,230,1,15,508,0.0,3040,0,1,966.8,1,45,6.9,6.1,6.1,6.9,966.5,1,0,5,6.0,0.2,2,1.4,0.0,0.0,0,-1.0,238,J,1,0
76.8,0.0,7.5,-2.3,49.0,0,14.9,1,0,0,0,3.1,776,21.5,15.2,13.9,1.1,77,780,21.5,40.0,2.0,57.4,14.0,230,1,15,508,0.0,3040,0,1,632.3,1,45,5.4,4.6,4.6,5.3,633.0,1,0,5,4.0,0.0,2,1.7,0.0,0.1,0,-0.4,239,J,1,0
396.8,0.0,7.5,-3.1,57.0,0,15.3,1,0,0,0,3.1,780,21.5,15.2,16.2,-0.8,77,770,21.5,47.1,2.0,57.4,15.5,230,1,15,508,0.0,3040,0,1,549.8,1,45,3.8,2.9,2.9,3.6,548.5,1,0,5,3.0,-0.2,2,3.9,0.0,-0.2,0,-7.4,240,J,1,0
422.4,0.0,7.5,-2.3,59.0,0,15.3,1,0,0,0,3.1,786,22.3,14.8,15.6,-1.9,77,780,22.3,49.0,2.0,57.4,15.9,230,1,15,508,0.0,3040,0,1,477.8,1,45,3.3,2.1,2.1,3.1,478.8,1,0,5,3.0,0.2,2,1.0,0.0,-0.1,24,-23.0,241,J,1,0
396.8,0.0,7.5,-3.1,58.0,0,15.3,1,0,0,0,3.1,775,21.9,14.8,16.5,-2.3,77,770,21.9,48.6,2.0,57.4,16.4,230,1,15,508,0.0,3040,0,1,482.8,1,45,3.3,2.1,2.1,3.3,482.5,1,0,5,3.0,0.0,2,3.3,0.0,-0.1,12,-6.9,242,J,1,0
396.8,0.0,7.5,-2.3,59.0,0,15.3,1,0,0,0,3.1,759,22.7,15.2,14.0,-1.5,77,750,22.7,49.0,2.0,57.4,13.9,230,1,15,508,0.0,3040,0,1,304.0,1,45,2.0,1.3,1.2,2.1,302.0,1,0,5,0.0,-0.3,2,7.1,0.0,0.0,0,-5.8,243,J,1,0
371.2,0.0,7.1,-1.6,59.0,0,14.9,1,0,0,0,3.1,710,21.5,15.2,11.8,-4.1,77,690,21.5,48.6,2.0,56.6,12.2,230,1,15,508,0.0,3040,0,1,79.3,1,45,0.6,0.0,0.0,0.6,80.5,1,0,5,0.0,-0.2,2,7.5,0.0,0.0,0,-5.7,244,J,1,0
332.8,0.0,7.1,-2.3,59.0,0,14.9,1,0,0,0,3.1,673,21.5,15.2,15.6,-3.4,77,670,21.5,48.2,2.0,56.3,15.5,230,1,15,508,0.0,3040,0,1,0.0,1,45,0.1,0.0,0.0,0.3,0.0,1,0,5,0.0,0.1,2,7.7,0.0,0.0,0,-5.8,245,J,1,0
345.6,0.0,7.1,-1.6,59.0,0,14.9,1,0,0,0,3.1,669,21.9,15.2,18.0,-3.4,77,670,21.9,48.2,2.0,56.3,17.9,230,1,15,508,0.0,3040,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,7.9,0.0,0.0,0,-5.8,246,J,1,0
332.8,0.0,7.1,-1.6,59.0,0,14.9,1,0,0,0,3.1,674,21.5,15.2,12.3,-3.8,77,670,21.5,48.6,2.0,56.3,12.5,230,1,15,508,0.0,3040,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,13.4,0.0,0.0,0,-5.8,247,J,1,0
332.8,0.0,7.1,-1.6,59.0,0,14.9,1,0,0,0,3.1,670,21.5,15.2,14.6,-3.0,77,670,21.5,47.8,2.0,56.3,15.2,230,1,15,508,0.0,3040,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,16.4,0.0,0.0,0,-6.2,248,J,1,0
345.6,0.0,7.1,-1.6,59.0,0,14.5,1,0,0,0,3.1,668,21.5,15.2,14.5,-3.0,77,670,21.5,47.8,2.0,56.3,15.0,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,16.4,0.0,0.0,0,-7.2,249,J,1,0
332.8,0.0,6.6,-0.8,59.0,0,14.5,1,0,0,0,3.1,666,21.5,15.2,15.3,-3.4,78,670,21.9,48.2,2.0,56.3,15.8,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,16.5,0.0,0.0,0,-7.5,250,J,1,0
332.8,0.0,7.1,-0.8,59.0,0,14.5,1,0,0,0,3.1,669,21.5,15.2,14.2,-3.0,78,670,21.9,47.8,2.0,56.3,14.2,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,16.6,0.0,0.0,0,-7.5,251,J,1,0
358.4,0.0,7.1,-0.8,59.0,0,14.5,1,0,0,0,3.1,666,21.9,15.2,14.6,-3.0,78,670,21.9,48.2,2.0,55.9,14.9,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,16.6,0.0,0.0,0,-7.5,252,J,1,0
332.8,0.0,7.1,0.0,58.0,0,14.5,1,0,0,0,3.1,669,21.5,15.2,14.8,-3.0,78,670,21.9,47.8,2.0,56.3,15.5,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,16.6,0.0,0.0,0,-7.1,253,J,1,0
332.8,0.0,7.1,0.0,59.0,0,14.5,1,0,0,0,3.1,671,21.5,15.2,14.8,-3.0,78,670,21.5,47.8,2.0,56.3,15.3,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,13.2,0.0,0.0,0,-7.0,254,J,1,0
332.8,0.0,7.1,0.0,59.0,0,14.5,1,0,0,0,3.1,667,21.9,15.2,14.1,-2.6,78,670,21.9,47.8,2.0,56.3,14.6,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,15.2,0.0,0.0,0,-7.1,255,J,1,0
345.6,0.0,7.1,0.0,59.0,0,14.5,1,0,0,0,3.1,670,21.5,15.2,14.6,-3.4,78,670,21.5,48.2,2.0,56.3,14.7,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,10.6,0.0,0.0,4,-3.1,256,J,1,0
345.6,0.0,7.1,0.0,59.0,0,14.5,1,0,0,0,3.1,669,21.5,15.2,15.6,-3.4,78,670,21.5,48.2,2.0,56.3,15.8,230,1,15,508,0.0,3040,0,1,10.5,1,46,0.0,0.0,0.0,0.0,11.0,1,0,5,0.0,0.1,2,4.3,0.0,0.0,0,-4.3,257,J,1,0
345.6,0.0,7.1,0.0,58.0,0,14.5,1,0,0,0,3.1,671,21.5,15.2,14.7,-2.6,78,670,21.5,47.5,2.0,56.3,14.9,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.1,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,8.7,0.0,0.0,0,-3.7,258,J,1,0
345.6,0.0,7.1,0.0,59.0,0,14.5,1,0,0,0,3.1,669,21.5,15.2,13.8,-3.0,78,670,21.5,48.2,2.0,56.3,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.2,2,6.9,0.0,0.0,0,-3.7,259,J,1,0
332.8,0.0,7.1,0.0,58.0,0,14.5,1,0,0,0,3.1,670,21.5,15.2,14.2,-2.6,78,670,21.5,47.8,2.0,56.3,14.8,230,1,15,508,0.0,3040,0,1,44.8,1,46,0.1,0.0,0.0,0.3,46.0,1,0,5,0.0,0.2,2,2.0,0.0,0.0,0,-3.3,260,J,1,0
332.8,0.0,7.1,0.0,59.0,0,14.5,1,0,0,0,3.1,668,21.5,15.2,14.3,-2.6,78,670,21.9,47.8,2.0,56.3,14.8,230,1,15,508,0.0,3040,0,1,53.3,1,46,0.3,0.0,0.0,0.4,53.5,1,0,5,0.0,0.1,2,3.4,0.0,0.0,0,-3.3,261,J,1,0
358.4,0.0,7.1,0.8,59.0,0,14.5,1,0,0,0,3.1,668,21.5,15.2,14.4,-3.0,78,670,21.9,47.8,2.0,56.3,14.5,230,1,15,508,0.0,3040,0,1,22.3,1,46,0.3,0.0,0.0,0.3,23.5,1,0,5,0.0,0.1,2,3.5,0.0,0.0,0,-3.4,262,J,1,0
345.6,0.0,7.1,0.0,58.0,0,14.5,1,0,0,0,3.1,672,21.5,15.2,13.4,-3.0,78,670,21.5,47.8,2.0,56.3,13.8,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.1,0.0,0.0,0.3,0.0,1,0,5,0.0,0.1,2,4.9,0.0,0.0,0,-3.3,263,J,1,0
345.6,0.0,7.1,0.8,59.0,0,14.5,1,0,0,0,3.1,669,21.5,15.2,14.3,-3.0,78,670,21.5,48.2,2.0,56.3,14.8,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,10.1,0.0,0.0,0,-3.2,264,J,1,0
345.6,0.0,7.1,0.0,58.0,0,14.5,1,0,0,0,3.1,673,21.5,15.2,14.3,-2.6,78,670,21.5,47.5,2.0,56.3,14.2,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,11.3,0.0,0.0,0,-3.0,265,J,1,0
332.8,0.0,7.1,0.8,59.0,0,14.5,1,0,0,0,3.1,669,21.5,15.2,15.0,-2.6,78,670,21.5,47.8,2.0,56.3,14.9,230,1,15,508,0.0,3040,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,5.6,0.0,0.0,0,-0.4,266,J,1,0
345.6,0.0,7.1,0.8,58.0,0,14.5,1,0,0,0,3.1,668,21.5,15.2,15.2,-2.6,78,670,21.5,47.8,2.0,55.9,15.1,230,1,15,508,0.0,3040,0,1,15.8,1,47,0.1,0.0,0.0,0.0,16.8,1,0,5,0.0,0.2,2,1.4,0.0,0.0,40,28.7,267,J,1,0
345.6,0.0,7.1,0.8,58.0,0,14.5,1,0,0,0,3.1,668,21.5,15.2,14.4,-3.0,78,670,21.5,47.8,2.0,55.9,14.6,230,1,15,508,0.0,3040,0,1,71.0,1,47,0.4,0.0,0.0,0.4,71.8,1,0,5,0.0,0.1,2,2.5,0.0,0.0,20,17.4,268,J,1,0
332.8,0.0,7.1,0.8,58.0,0,14.5,1,0,0,0,3.1,666,21.5,15.2,15.5,-2.6,78,670,21.5,47.5,2.0,55.9,15.8,230,1,15,508,0.0,3040,0,1,48.8,1,47,0.4,0.0,0.0,0.3,48.8,1,0,5,0.0,0.1,2,3.5,0.0,0.0,0,17.4,269,J,1,0
345.6,0.0,7.1,0.8,58.0,0,14.5,1,0,0,0,3.1,668,21.5,15.2,15.0,-2.6,78,670,21.5,47.8,2.0,55.9,15.3,230,1,15,508,0.0,3040,0,1,3.3,1,47,0.3,0.0,0.0,0.1,2.8,1,0,5,0.0,0.1,2,5.0,0.0,0.0,0,17.5,270,J,1,0
358.4,0.0,7.1,1.6,58.0,0,14.5,1,0,0,0,3.1,675,21.1,15.2,13.2,-2.6,78,670,21.1,47.1,2.0,55.9,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,6.2,0.0,0.0,0,17.5,271,J,1,0
332.8,0.0,7.1,1.6,58.0,0,14.5,1,0,0,0,3.9,669,21.5,15.2,16.6,-2.3,78,670,21.5,47.1,2.0,55.9,17.1,230,1,15,508,0.0,3040,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,4.2,0.0,0.0,0,17.4,272,J,1,0
89.6,0.0,7.1,1.6,58.0,0,14.5,1,0,0,0,3.1,727,22.3,14.5,17.8,-0.4,78,740,22.3,47.5,2.0,57.0,17.7,230,1,15,508,0.0,3040,0,1,155.5,1,47,0.0,0.0,0.0,0.3,157.0,1,0,5,0.0,0.3,1,1.0,0.0,0.0,0,23.9,273,J,1,0
396.8,0.0,7.1,2.3,58.0,0,14.9,1,0,0,0,3.1,758,21.9,14.5,17.1,-1.1,78,760,21.9,47.8,2.0,57.0,17.3,230,1,15,508,0.0,3040,0,1,227.5,1,47,1.4,0.1,0.1,1.4,229.3,1,0,5,0.0,0.4,1,1.0,0.0,0.0,0,23.7,274,J,1,0
384.0,0.0,7.1,1.6,58.0,0,14.5,1,0,0,0,3.1,736,20.7,14.5,11.8,-3.0,78,720,21.1,47.8,2.0,56.6,12.5,230,1,15,508,0.0,3040,0,1,297.5,1,47,2.0,1.8,1.7,1.9,297.8,1,0,5,0.0,0.1,2,2.7,0.0,0.0,0,23.8,275,J,1,0
332.8,0.0,6.6,1.6,57.0,0,14.5,1,0,0,0,3.1,673,21.5,14.8,15.4,-1.1,78,670,21.5,46.7,2.0,55.9,15.9,230,1,15,508,0.0,3040,0,1,212.0,1,47,1.4,0.1,0.1,1.4,211.5,1,0,5,0.0,-0.1,2,4.5,0.0,0.0,0,23.7,276,J,1,0
345.6,0.0,7.1,1.6,58.0,0,14.5,1,0,0,0,3.1,668,21.5,15.2,15.7,-3.0,78,670,21.5,47.5,2.0,55.9,15.9,230,1,15,508,0.0,3040,0,1,127.3,1,47,0.8,0.0,0.0,0.8,127.5,1,0,5,0.0,0.1,2,2.8,0.0,0.0,0,23.9,277,J,1,0
345.6,0.0,7.1,1.6,59.0,0,14.5,1,0,0,0,3.1,668,21.5,15.2,13.7,-2.6,78,670,21.5,47.8,2.0,55.9,14.0,230,1,15,508,0.0,3040,0,1,87.0,1,47,0.5,0.0,0.0,0.5,87.0,1,0,5,0.0,0.1,2,3.2,0.0,0.0,0,23.9,278,J,1,0
345.6,0.0,7.1,1.6,59.0,0,14.5,1,0,0,0,3.1,668,21.5,15.2,15.9,-3.0,78,670,21.5,47.8,2.0,55.9,16.2,230,1,15,508,0.0,3040,0,1,55.0,1,47,0.4,0.0,0.0,0.4,55.3,1,0,5,0.0,0.1,2,3.2,0.0,0.0,0,23.9,279,J,1,0
345.6,0.0,7.1,1.6,59.0,0,14.5,1,0,0,0,3.1,667,21.9,14.8,15.6,-3.0,78,670,21.9,48.2,2.0,55.9,15.9,230,1,15,508,0.0,3040,0,1,31.3,1,47,0.3,0.0,0.0,0.3,31.3,1,0,5,0.0,0.1,2,3.3,0.0,0.0,0,23.9,280,J,1,0
358.4,0.0,7.1,0.8,59.0,0,14.5,1,0,0,0,3.1,669,21.5,14.5,16.3,-3.0,78,670,21.5,47.8,2.0,55.9,15.5,230,1,15,508,0.0,3040,0,1,0.0,1,47,0.0,0.0,0.0,0.3,0.0,1,0,5,0.0,0.1,2,6.2,0.0,0.0,0,23.9,281,J,1,0
345.6,0.0,7.1,0.8,59.0,0,14.5,1,0,0,0,3.1,669,21.5,14.5,14.1,-3.0,78,670,21.5,48.2,2.0,55.9,14.7,230,1,15,508,0.0,3040,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,17.0,0.0,0.0,0,23.9,282,J,1,0
332.8,0.0,6.6,0.8,58.0,0,14.5,1,0,0,0,3.1,670,21.5,14.8,14.8,-2.3,78,670,21.5,47.5,2.0,55.9,15.3,230,1,15,508,0.0,3040,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,18.1,0.0,0.0,0,23.9,283,J,1,0
345.6,0.0,7.1,0.8,59.0,0,14.5,1,0,0,0,3.1,668,21.5,14.5,15.0,-2.6,78,670,21.9,47.8,2.0,55.9,14.9,230,1,15,508,0.0,3040,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,8.3,0.0,0.0,0,23.9,284,J,1,0
345.6,0.0,6.6,1.6,59.0,0,14.5,1,0,0,0,3.1,671,21.5,14.5,13.6,-3.0,78,670,21.5,47.8,2.0,55.9,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,47,0.1,0.0,0.0,0.0,0.0,1,0,5,0.0,0.2,1,4.0,0.0,0.0,0,23.9,285,J,1,0
358.4,0.0,7.1,1.6,58.0,0,14.5,1,0,0,0,3.1,687,21.5,14.5,11.8,-2.6,78,680,21.5,47.5,2.0,56.3,11.8,230,1,15,508,0.0,3040,0,1,80.3,1,47,0.3,0.0,0.0,0.3,81.3,1,0,5,0.0,0.2,2,1.6,0.0,0.0,36,7.3,286,J,1,0
332.8,0.0,6.6,1.6,58.0,0,14.5,1,0,0,0,3.1,670,21.1,14.8,16.2,-2.6,78,670,21.5,47.5,2.0,55.9,16.0,230,1,15,508,0.0,3040,0,1,88.5,1,47,0.5,0.0,0.0,0.5,88.8,1,0,5,0.0,0.1,2,3.3,0.0,0.0,0,7.3,287,J,1,0
345.6,0.0,7.1,0.8,59.0,0,14.5,1,0,0,0,3.1,670,21.5,14.8,15.1,-2.6,78,670,21.5,47.5,2.0,55.9,15.5,230,1,15,508,0.0,3040,0,1,51.8,1,47,0.3,0.0,0.0,0.4,52.0,1,0,5,0.0,0.1,2,2.7,0.0,0.0,0,7.3,288,J,1,0
332.8,0.0,7.1,0.8,58.0,0,14.5,1,0,0,0,3.9,668,21.5,14.8,16.2,-2.3,78,670,21.5,47.1,2.0,55.9,16.5,230,1,15,508,0.0,3040,0,1,44.8,1,47,0.3,0.0,0.0,0.3,45.3,1,0,5,0.0,0.1,2,2.6,0.0,0.0,0,7.3,289,J,1,0
345.6,0.0,7.1,1.6,59.0,0,14.5,1,0,0,0,3.1,665,21.9,14.5,15.2,-2.6,79,670,21.9,47.8,2.0,55.9,15.4,230,1,15,508,0.0,3040,0,1,46.0,1,47,0.3,0.0,0.0,0.3,46.5,1,0,5,0.0,0.1,2,3.3,0.0,0.0,0,7.1,290,J,1,0
345.6,0.0,7.1,0.8,59.0,0,14.5,1,0,0,0,3.1,670,21.5,14.5,15.7,-3.0,79,670,21.5,47.8,2.0,55.9,15.8,230,1,15,508,0.0,3040,0,1,38.0,1,48,0.3,0.0,0.0,0.3,38.5,1,0,5,0.0,0.0,2,5.1,0.0,0.0,0,7.3,291,J,1,0
332.8,0.0,7.1,0.8,58.0,0,14.5,1,0,0,0,3.1,671,21.1,14.5,14.9,-2.3,79,670,21.1,47.1,2.0,55.9,15.2,230,1,15,508,0.0,3040,0,1,0.0,1,48,0.3,0.0,0.0,0.1,0.0,1,0,5,0.0,0.1,2,5.6,0.0,0.0,0,7.1,292,J,1,0
332.8,0.0,7.1,0.8,58.0,0,14.5,1,0,0,0,3.1,667,21.5,14.5,17.4,-2.3,79,670,21.9,47.5,2.0,55.9,17.6,230,1,15,508,0.0,3040,0,1,0.0,1,48,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.2,1,2.2,0.0,0.0,0,-50.6,293,J,1,0
384.0,0.0,7.1,0.8,60.0,0,14.9,1,0,0,0,3.1,712,21.9,14.5,16.5,-2.6,79,710,21.9,49.0,2.0,56.3,16.9,230,1,15,508,0.0,3040,0,1,146.5,1,48,0.8,0.0,0.0,0.8,147.8,1,0,5,0.0,0.3,1,1.0,0.0,0.0,24,-53.4,294,J,1,0
396.8,0.0,7.1,0.8,58.0,0,14.9,1,0,0,0,3.1,757,21.5,14.1,17.0,-1.9,79,760,21.5,47.8,2.0,56.6,16.8,230,1,15,508,0.0,3040,0,1,256.0,1,48,1.6,0.1,0.2,1.6,256.8,1,0,5,0.0,0.2,1,1.0,0.0,0.0,0,-48.0,295,J,1,0
537.6,5.9,9.4,0.0,61.0,0,16.5,1,0,0,0,2.3,974,29.3,13.3,41.7,15.0,79,790,29.3,50.2,2.0,60.9,41.7,230,1,15,508,0.0,3040,0,1,423.8,1,48,2.8,2.0,2.0,2.6,425.8,1,0,5,2.0,0.7,1,1.0,0.0,0.0,28,-17.2,296,J,1,0
755.2,10.5,11.3,0.0,63.0,0,17.6,1,0,0,0,2.3,1266,34.0,12.9,54.6,21.4,79,810,33.6,51.0,2.3,67.2,54.6,230,1,15,508,0.0,3040,0,1,813.3,1,48,5.5,4.8,4.8,5.4,816.0,1,0,5,5.0,1.0,1,1.0,0.0,0.0,20,7.7,297,J,1,0
1075.2,12.9,13.6,-1.6,69.0,0,20.0,1,0,0,0,2.3,1627,39.1,12.5,45.6,21.4,79,820,39.1,56.1,2.0,73.4,45.7,230,1,15,508,0.0,3040,0,1,1313.3,1,48,9.0,8.1,8.2,8.9,1313.8,1,0,5,8.0,1.3,1,1.0,1.5,0.1,8,8.8,298,J,1,0
1075.2,13.7,13.6,-0.8,58.0,0,19.6,1,0,0,0,2.3,1897,33.6,12.9,54.2,29.6,79,830,33.6,45.1,2.0,77.3,54.2,230,1,15,508,0.0,3040,0,1,1743.3,1,48,12.0,11.2,11.2,11.9,1743.8,1,0,5,11.0,0.8,1,1.0,0.0,0.1,0,5.6,299,J,1,0
1382.4,19.5,16.9,-1.6,71.0,0,22.0,1,0,0,0,2.3,1919,41.0,12.1,79.0,16.5,79,850,42.6,57.3,2.3,77.7,79.0,230,1,15,508,0.0,3040,0,1,1608.5,2,48,14.6,13.5,13.7,14.5,1609.0,1,0,5,14.0,1.0,1,1.0,0.0,0.0,12,-2.8,300,J,1,0
1548.8,16.0,16.9,1.6,75.0,0,22.4,1,0,0,0,2.3,1950,44.9,12.1,65.3,21.0,79,930,44.9,60.0,2.3,78.1,65.3,230,1,15,508,0.0,3040,0,1,1646.8,2,48,18.4,17.3,17.5,18.1,1647.5,0,0,5,17.0,1.1,1,1.0,0.0,0.0,4,0.6,301,J,1,0
806.4,3.9,9.4,2.3,42.0,0,16.9,1,0,0,0,2.3,1883,23.0,12.9,19.3,31.5,79,1000,22.7,32.2,2.3,77.7,19.4,230,1,15,508,0.0,3040,0,1,1814.5,2,48,20.3,19.9,20.0,20.1,1814.8,1,0,5,19.0,0.2,1,1.0,0.5,0.1,0,0.0,302,J,1,0
857.6,9.8,11.8,0.8,45.0,0,18.4,1,0,0,0,2.3,1916,25.4,12.9,15.4,29.6,79,1020,25.4,33.7,2.3,77.7,13.9,230,1,15,508,0.0,3040,0,1,1815.3,2,49,20.1,19.6,20.0,20.0,1815.8,1,0,5,19.0,0.2,1,1.0,1.5,0.0,0,-1.5,303,J,1,0
512.0,0.8,8.0,1.6,31.0,0,15.3,1,0,0,0,2.3,1739,14.8,13.3,10.1,24.8,79,1020,14.5,22.4,2.0,76.2,10.1,230,1,15,508,0.0,3040,0,1,1773.5,2,49,19.8,18.8,18.8,19.6,1773.8,1,0,5,18.0,-0.2,1,0.9,2.5,0.1,0,-1.5,304,J,1,0
345.6,14.8,15.5,0.0,58.0,0,20.0,1,0,0,0,2.3,2126,39.1,12.5,59.5,29.3,80,1030,39.1,45.5,2.3,79.3,59.5,230,1,15,508,0.0,3040,0,1,1930.3,2,49,19.9,18.9,18.9,19.8,1931.8,1,0,5,19.0,0.8,1,0.9,4.5,0.0,0,0.0,305,J,1,0
1305.6,13.3,14.1,-1.6,56.0,0,20.4,1,0,0,0,2.3,2179,35.2,12.5,45.5,32.3,80,1050,35.2,45.9,2.3,79.7,45.5,230,1,15,508,0.0,3040,0,1,2028.5,2,49,22.6,21.7,22.0,22.5,2029.8,1,0,5,21.0,0.5,1,0.9,4.5,0.1,0,1.2,306,J,1,0
1190.4,14.8,15.5,-3.9,67.0,0,20.8,1,0,0,0,2.3,1846,37.1,12.1,69.8,16.9,80,1100,39.1,53.7,2.3,77.0,69.8,230,1,15,508,0.0,3040,0,1,1580.5,3,49,24.0,22.8,23.1,23.8,1575.5,1,0,5,23.0,0.5,1,1.0,4.5,0.0,0,-0.4,307,J,1,0
1228.8,8.6,13.6,-0.8,65.0,0,20.0,1,0,0,0,2.3,1836,38.3,12.1,25.1,24.0,80,1270,38.3,51.8,2.0,77.0,26.0,230,1,15,508,0.0,3040,0,1,1543.0,3,49,25.6,24.6,24.8,25.4,1544.5,1,0,5,24.0,0.6,1,1.0,4.0,0.0,0,-0.2,308,J,1,0
512.0,0.0,8.5,0.8,34.0,0,15.7,1,0,0,0,2.3,1603,17.2,12.9,-1.4,20.6,80,1320,16.8,25.1,2.0,73.4,-1.2,230,1,15,508,0.0,3040,0,1,1563.0,3,49,26.0,25.0,25.2,25.8,1563.0,1,0,5,24.0,-0.1,1,1.0,3.5,0.0,0,2.6,309,J,1,0
