fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
1203.2,9.4,7.5,-3.1,66,0.0,18.0,255,0,0,0,0.8,1268.0,38.3,13.7,0.0,17.6,84,870,38.3,67.5,21.5,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,878.3,2,50,11.8,10.8,10.8,11.8,878.3,0,0,5,13.0,-10.2,1,0.0,0.5,-10.2,0,-9.7,0
1920.0,13.3,13.6,0.0,84,0.0,22.4,255,0,0,0,1.6,1578.0,49.2,11.7,0.0,14.3,84,1070,49.2,85.1,25.4,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1158.5,2,50,15.8,14.8,15.0,15.6,1158.5,0,0,5,18.0,-10.2,1,0.0,1.0,-10.2,0,-7.1,0
2393.6,18.4,20.2,0.8,92,0.0,27.5,255,0,0,0,1.6,1732.0,57.0,10.9,0.0,8.3,84,1290,57.0,93.7,29.3,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1514.5,2,50,20.8,19.9,20.1,20.6,1514.5,0,0,5,23.0,-10.2,1,0.0,1.0,-10.2,0,-6.7,0
3008.0,21.1,24.4,0.8,94,0.0,31.0,255,0,0,0,1.6,2088.0,58.2,9.8,0.0,10.5,84,1480,58.2,94.9,27.0,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1898.0,2,50,26.1,25.1,25.3,25.9,1898.0,0,0,5,28.0,-10.2,1,0.0,1.0,-10.2,0,-10.2,0
3084.8,20.7,20.2,-0.8,89,0.0,27.8,255,0,0,0,1.6,2318.0,57.4,9.8,0.0,16.1,84,1590,57.4,89.8,24.2,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,2275.5,2,50,31.4,30.3,30.5,31.3,2275.5,0,2,5,33.0,-10.2,1,0.0,1.5,-10.2,0,-14.1,0
1075.2,0.8,1.0,-8.6,47,0.0,16.5,255,0,0,0,1.6,2104.0,21.1,10.5,0.0,16.5,84,1490,21.1,47.8,9.4,72.3,0.0,280,0.9,15.0,310,0.0,500,0,1,2078.8,2,50,34.3,33.7,34.0,34.1,2078.8,0,0,5,33.0,-10.2,2,0.0,1.5,-10.2,0,-13.0,0
435.2,0.0,0.0,-5.5,31,0.0,13.7,255,0,0,0,0.8,1408.0,11.7,11.7,0.0,9.8,85,1190,11.7,31.8,7.4,67.2,0.0,280,0.9,15.0,120,0.0,500,0,1,1486.5,3,50,31.6,30.6,30.7,31.6,1489.0,0,0,5,28.0,-10.2,2,0.0,1.5,-10.2,0,-8.1,0
332.8,0.0,0.0,-4.7,32,0.0,12.9,255,1,0,0,1.6,1016.0,13.3,13.3,0.0,16.1,85,910,13.3,32.9,6.6,62.1,0.0,280,0.9,15.0,248,7.0,500,0,1,1109.5,4,50,27.8,27.1,27.2,27.6,1110.8,0,0,5,25.0,-10.2,2,0.0,1.5,-10.2,4,-4.3,0
396.8,0.0,0.0,-4.7,41,0.0,13.7,255,0,0,0,1.6,810.0,18.8,15.6,0.0,14.3,85,910,18.8,41.6,13.3,58.2,0.0,280,0.9,15.0,508,2.7,500,0,1,913.0,4,50,22.5,21.7,21.7,22.5,913.0,0,0,5,18.0,-10.2,2,0.0,1.5,-10.2,0,-4.7,0
422.4,0.0,0.0,-9.4,48,0.0,13.7,255,0,0,0,1.6,851.0,18.8,16.0,0.0,0.4,85,890,18.8,48.6,14.5,59.0,0.0,280,0.9,15.0,508,0.0,500,0,1,831.5,3,50,16.6,16.2,16.2,16.6,832.3,0,0,5,16.0,-10.2,1,0.0,2.5,-10.2,0,6.8,0
396.8,0.0,0.5,-9.4,45,0.0,13.7,255,0,0,0,1.6,836.0,19.5,16.0,0.0,9.4,85,850,19.5,46.3,13.3,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,782.5,3,50,15.5,14.5,14.6,15.5,782.5,0,0,5,15.0,-10.2,1,0.0,3.0,-10.2,16,-5.4,0
985.6,7.4,5.2,-8.6,65,0.0,16.9,255,0,0,0,0.8,1152.0,35.5,14.1,0.0,17.3,86,850,35.5,66.3,19.5,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,772.8,3,50,15.5,14.4,14.4,15.4,772.8,0,0,5,16.0,-10.2,1,0.0,3.0,-10.2,4,-15.1,0
550.4,0.0,0.0,-2.3,52,0.0,13.7,255,0,0,0,0.8,945.0,19.5,14.8,0.0,-3.8,86,850,19.5,52.9,16.8,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,759.3,3,50,15.4,14.5,14.6,15.4,759.5,0,0,5,12.0,-10.2,2,0.0,3.0,-10.2,16,-41.8,0
409.6,0.0,0.0,-4.7,52,0.0,13.7,255,0,0,0,0.8,711.0,23.0,16.4,0.0,5.3,86,770,23.0,52.9,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,505.3,3,50,8.4,7.3,7.3,8.4,506.5,0,0,5,5.0,-10.2,2,0.0,3.0,-10.2,4,-45.0,0
435.2,0.0,0.0,-3.1,56,0.0,14.1,255,0,0,0,0.8,704.0,23.4,16.4,0.0,-0.4,86,760,23.4,57.3,20.7,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,429.5,1,50,3.5,2.4,2.4,3.5,430.8,0,0,5,3.0,-10.2,1,0.0,3.0,-10.2,0,-43.2,0
460.8,0.0,0.0,-1.6,56,0.0,13.7,255,0,0,0,0.8,713.0,22.7,16.4,0.0,-2.3,86,760,22.7,56.9,20.3,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,454.3,1,50,3.8,2.1,2.1,3.8,454.0,0,0,5,4.0,-10.2,2,0.0,3.0,-10.2,0,-45.6,0
435.2,0.0,0.0,-1.6,54,0.0,13.7,255,0,0,0,0.8,724.0,22.7,16.8,0.0,0.4,86,760,22.7,54.5,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,478.8,1,50,3.9,2.6,2.7,3.9,478.8,0,0,5,4.0,-10.2,1,0.0,3.0,-10.2,0,-37.2,0
524.8,2.0,1.0,-2.3,54,0.0,14.1,255,0,0,0,0.8,837.0,23.8,15.6,0.0,7.1,87,770,23.8,55.3,18.4,59.0,0.0,280,0.9,15.0,508,0.0,500,0,1,553.0,1,50,4.6,4.0,4.0,4.6,553.0,0,0,5,5.0,-10.2,2,0.0,3.0,-10.2,4,-50.5,0
435.2,0.0,0.0,-2.3,54,0.0,14.1,255,0,0,0,0.8,709.0,24.6,17.2,0.0,5.6,87,760,24.6,54.9,20.3,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,395.5,1,50,3.4,2.4,2.4,3.4,395.5,0,0,5,2.0,-10.2,2,0.0,3.0,-10.2,164,-219.0,0
473.6,0.0,0.0,-2.3,58,0.0,14.1,255,0,0,0,0.8,710.0,25.8,18.8,0.0,5.3,87,730,25.8,58.8,21.9,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,77.5,1,50,0.6,0.0,0.0,0.5,77.5,0,0,5,0.0,-10.2,1,0.0,3.0,-10.2,116,-336.5,0
499.2,0.0,0.0,-1.6,59,0.0,14.1,255,0,0,0,0.8,723.0,24.6,16.8,0.0,-2.6,87,750,24.6,60.0,22.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,161.0,1,50,1.3,0.1,0.1,1.1,161.0,0,0,5,1.0,-10.2,2,0.0,3.0,-10.2,36,-327.7,0
448.0,0.0,0.0,-0.8,56,0.0,13.7,255,0,0,0,0.8,720.0,23.0,15.6,0.0,-2.3,87,730,23.0,57.3,20.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,95.3,1,50,0.9,0.0,0.0,0.8,95.3,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,16,-313.8,0
358.4,0.0,0.0,-0.8,55,0.0,13.3,255,0,0,0,0.8,613.0,20.7,16.0,0.0,-4.1,87,600,20.7,55.3,19.1,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
345.6,0.0,0.0,-0.8,53,0.0,13.3,255,0,0,0,0.8,611.0,20.7,16.4,0.0,0.0,87,600,20.7,53.7,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
332.8,0.0,0.0,-1.6,51,0.0,13.3,255,0,0,0,0.8,610.0,20.7,16.8,0.0,2.6,87,600,20.7,51.8,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
345.6,0.0,0.0,-2.3,51,0.0,13.3,255,0,0,0,0.8,609.0,20.7,16.8,0.0,3.4,87,600,20.7,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
320.0,0.0,0.0,-2.3,51,0.0,13.3,255,0,0,0,0.8,607.0,20.7,16.8,0.0,3.8,87,600,20.7,51.4,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
320.0,0.0,0.0,-3.1,51,0.0,13.3,255,0,0,0,0.8,608.0,20.7,16.8,0.0,3.8,87,600,20.7,51.4,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
486.4,0.0,0.0,-2.3,50,0.0,13.3,255,0,0,0,0.8,608.0,20.3,16.8,0.0,5.3,87,600,20.3,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,2.3,1,50,0.0,0.0,0.0,0.0,2.3,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
320.0,0.0,0.0,-1.6,50,0.0,13.3,255,0,0,0,0.8,608.0,20.3,16.8,0.0,5.3,87,600,20.3,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
320.0,0.0,0.0,-1.6,50,0.0,13.3,255,0,0,0,0.8,608.0,20.3,16.8,0.0,5.3,87,600,20.3,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
320.0,0.0,0.0,-0.8,50,0.0,13.3,255,0,0,0,0.8,606.0,20.3,16.8,0.0,5.6,87,600,20.3,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-314.0,0
345.6,0.0,0.0,-1.6,50,0.0,13.3,255,0,0,0,0.8,608.0,20.3,16.8,0.0,4.5,87,600,20.3,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-313.7,0
320.0,0.0,0.0,-0.8,50,0.0,13.3,255,0,0,0,0.8,608.0,20.3,16.8,0.0,4.9,87,600,20.3,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-313.0,0
320.0,0.0,0.0,-1.6,50,0.0,13.3,255,0,0,0,0.8,608.0,20.3,16.8,0.0,4.5,87,600,20.3,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.0,0
320.0,0.0,0.0,-1.6,50,0.0,13.3,255,0,0,0,0.8,608.0,19.9,16.8,0.0,4.1,87,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.0,0
320.0,0.0,0.0,-0.8,50,0.0,13.3,255,0,0,0,0.8,606.0,19.9,16.8,0.0,4.5,87,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.0,0
345.6,0.0,0.0,-1.6,50,0.0,13.3,255,0,0,0,0.8,607.0,19.9,16.8,0.0,3.4,87,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.0,1,50,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,-0.8,50,0.0,13.3,255,0,0,0,0.8,604.0,20.3,16.8,0.0,4.5,87,600,20.3,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,-0.8,50,0.0,13.3,255,0,0,0,0.8,606.0,19.9,16.8,0.0,3.8,86,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.3,0
320.0,0.0,0.0,-0.8,50,0.0,13.3,255,0,0,0,0.8,606.0,19.9,16.8,0.0,4.1,86,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.3,1,50,0.0,0.0,0.0,0.0,3.3,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.2,0
332.8,0.0,0.0,0.0,50,0.0,13.3,255,0,0,0,0.8,605.0,19.9,16.8,0.0,4.1,86,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.2,0
320.0,0.0,0.0,0.0,50,0.0,13.3,255,0,0,0,0.0,606.0,19.9,16.8,0.0,3.8,86,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.2,0
320.0,0.0,0.0,0.0,50,0.0,13.3,255,0,0,0,0.0,604.0,19.9,16.8,0.0,4.5,86,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.2,0
332.8,0.0,0.0,0.0,50,0.0,13.3,255,0,0,0,0.0,606.0,19.9,16.8,0.0,3.4,86,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.2,0
320.0,0.0,0.0,0.0,50,0.0,13.3,255,0,0,0,0.0,605.0,19.9,16.8,0.0,4.1,86,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1.3,1,51,0.0,0.0,0.0,0.0,1.3,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,0.0,50,0.0,13.3,255,0,0,0,0.0,604.0,19.9,16.8,0.0,4.1,86,600,19.9,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,0.0,50,0.0,13.3,255,0,0,0,0.0,605.0,19.9,16.8,0.0,4.1,86,600,19.9,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
332.8,0.0,0.0,0.0,50,0.0,13.3,255,0,0,0,0.0,603.0,19.9,16.8,0.0,5.3,86,600,19.9,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,2.8,1,51,0.0,0.0,0.0,0.0,2.8,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,-0.8,49,0.0,13.3,255,0,0,0,0.0,605.0,19.9,16.8,0.0,4.9,86,600,19.9,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,603.0,19.9,16.8,0.0,5.6,86,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,-0.8,49,0.0,13.3,255,0,0,0,0.8,603.0,19.9,16.8,0.0,6.4,86,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,-0.8,49,0.0,13.3,255,0,0,0,0.0,604.0,19.9,16.8,0.0,6.8,86,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
307.2,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.0,602.0,19.9,16.8,0.0,7.1,86,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.0,604.0,19.9,16.8,0.0,6.4,86,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
307.2,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.0,603.0,19.9,16.8,0.0,6.4,86,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.0,603.0,19.9,16.8,0.0,6.4,86,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
332.8,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.0,604.0,19.9,16.8,0.0,5.6,85,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.0,602.0,19.9,16.8,0.0,6.4,85,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.0,605.0,19.9,16.8,0.0,5.3,85,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.0,603.0,19.9,16.8,0.0,5.6,85,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.1,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,603.0,19.9,16.8,0.0,5.6,85,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.0,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,605.0,19.5,16.8,0.0,5.3,85,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,603.0,19.9,16.8,0.0,5.6,85,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,604.0,19.5,16.8,0.0,5.3,85,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
332.8,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,603.0,19.5,16.8,0.0,5.6,85,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,603.0,19.9,16.8,0.0,6.0,85,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,604.0,19.5,16.8,0.0,5.6,85,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
307.2,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,602.0,19.9,16.8,0.0,6.4,85,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,-0.8,49,0.0,13.3,255,0,0,0,0.8,604.0,19.5,16.8,0.0,5.6,85,600,19.5,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,1.6,603.0,19.9,16.8,0.0,5.6,85,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,-0.8,49,0.0,13.3,255,0,0,0,1.6,602.0,19.9,16.8,0.0,6.0,85,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
256.0,0.0,0.0,-0.8,49,0.0,13.3,255,0,0,0,0.8,604.0,19.5,16.8,0.0,5.3,85,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,602.0,19.9,16.8,0.0,5.3,85,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,-0.8,49,0.0,13.3,255,0,0,0,0.8,603.0,19.5,16.8,0.0,4.9,85,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,601.0,19.9,16.8,0.0,5.6,85,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,603.0,19.5,16.8,0.0,4.5,85,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
320.0,0.0,0.0,0.0,49,0.0,13.3,255,0,0,0,0.8,603.0,19.5,16.8,0.0,4.5,85,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,3.0,-10.2,0,-312.4,0
