fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
2329.6,15.2,22.6,0.8,95,0.0,29.8,0,0,0,0,1.6,1633.0,57.4,12.1,0.0,7.5,84,1180,57.4,96.1,30.5,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1370.3,3,47,27.6,26.6,26.9,27.5,1370.3,0,0,5,29.0,-10.2,1,0.0,-1.5,-10.2,0,-12.2,0
1152.0,2.0,4.7,-3.1,60,0.0,16.9,0,0,0,0,1.6,1646.0,31.3,12.9,0.0,22.1,84,1250,31.3,61.2,14.1,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1526.0,3,47,30.9,29.8,29.9,30.8,1526.0,0,0,5,31.0,-10.2,1,0.0,-1.0,-10.2,4,-11.2,0
1446.4,9.4,8.0,-3.9,68,0.0,18.4,0,0,0,0,1.6,1762.0,36.7,12.5,0.0,30.8,84,1240,36.7,69.0,11.7,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1517.5,3,47,31.9,30.8,31.1,31.8,1517.5,0,0,5,32.0,-10.2,1,0.0,-1.0,-10.2,4,-9.3,0
1638.4,10.2,9.4,-0.8,76,0.0,19.2,0,0,0,0,1.6,1688.0,43.0,12.9,0.0,23.3,85,1110,43.0,77.3,17.6,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1299.5,4,47,34.0,32.9,33.3,33.8,1299.5,0,0,5,34.0,-10.2,1,0.0,-1.0,-10.2,0,-9.6,0
1753.6,11.7,11.8,-1.6,84,0.0,21.2,0,0,0,0,1.6,1542.0,49.6,12.5,0.0,13.5,85,1160,49.6,85.1,26.6,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1377.3,4,47,36.1,35.1,35.3,36.0,1377.3,0,1,5,36.0,-10.2,1,0.0,-1.0,-10.2,0,-9.4,0
1779.2,12.1,12.2,-2.3,86,0.0,21.6,0,0,0,0,1.6,1506.0,51.2,12.5,0.0,10.5,85,1260,51.2,86.7,28.1,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1464.8,4,47,38.5,37.4,37.6,38.3,1464.8,0,2,5,39.0,-10.2,1,0.0,-0.5,-10.2,4,-1.8,0
1062.4,0.8,4.2,-7.0,59,0.0,17.3,0,0,0,0,1.6,1566.0,29.7,13.7,0.0,11.3,85,1340,29.7,60.0,16.4,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1523.0,4,47,40.0,39.3,39.9,39.9,1523.0,0,0,5,39.0,-10.2,1,0.0,-0.5,-10.2,4,-6.3,0
2777.6,22.7,30.1,-3.1,96,0.0,35.7,0,0,0,0,1.6,1882.0,59.4,10.9,0.0,7.1,86,1390,59.4,97.6,28.9,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1581.3,4,47,41.5,40.5,40.8,41.3,1581.3,0,0,5,42.0,-10.2,1,0.0,-0.5,-10.2,0,-11.7,0
2572.8,23.0,30.1,0.0,97,0.0,35.3,0,0,0,0,1.6,1767.0,59.4,10.5,0.0,6.4,86,1440,59.4,98.4,29.7,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1689.5,4,47,44.4,43.2,43.4,44.3,1689.5,0,1,5,45.0,-10.2,1,0.0,0.0,-10.2,8,-14.8,0
1996.8,14.8,16.5,-1.6,81,0.0,25.5,0,0,0,0,1.6,1794.0,43.8,10.9,0.0,3.0,86,1430,43.8,82.7,23.4,68.4,0.0,280,0.9,15.0,330,0.0,500,0,1,1786.3,4,47,47.1,45.9,46.1,47.0,1786.3,0,0,5,47.0,-10.2,1,0.0,0.0,-10.2,0,-10.5,0
371.2,0.0,0.0,-14.1,32,0.0,13.3,0,1,0,0,1.6,1406.0,12.1,12.1,0.0,10.5,86,1150,12.1,32.5,7.4,67.2,0.0,280,0.9,15.0,156,0.8,500,0,1,1457.0,4,47,47.3,46.1,46.1,47.1,1457.0,0,0,5,46.0,-10.2,1,0.0,0.0,-10.2,0,-7.5,0
665.6,2.3,4.2,-14.8,46,0.0,16.1,0,0,0,0,2.3,1234.0,24.2,12.1,0.0,21.4,86,1120,24.2,46.7,10.5,64.5,0.0,280,0.9,15.0,498,0.4,500,0,1,1284.5,5,47,46.6,46.0,46.0,46.5,1284.5,0,0,5,46.0,-10.2,1,0.0,-0.5,-10.2,0,-10.3,0
921.6,2.3,1.4,-5.5,55,0.0,14.9,0,0,0,0,0.8,1430.0,22.3,11.7,0.0,2.3,86,1130,22.3,56.1,13.7,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1281.8,5,47,46.9,46.0,46.1,46.6,1281.8,0,0,5,46.0,-10.2,1,0.0,-0.5,-10.2,0,-11.5,0
1894.4,21.9,21.6,-6.3,76,0.0,29.8,0,0,0,0,0.8,1599.0,44.5,12.5,0.0,10.9,87,1130,44.5,76.9,21.9,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1289.3,5,47,46.9,46.0,46.1,46.6,1289.3,0,0,5,46.0,-10.2,1,0.0,0.0,-10.2,0,-13.1,0
2803.2,20.7,27.7,0.8,93,0.0,34.9,0,0,0,0,1.6,1985.0,56.6,13.7,0.0,8.3,87,1160,56.6,94.5,26.6,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1340.5,5,47,48.9,47.7,47.9,48.6,1340.5,0,0,5,49.0,-10.2,1,0.0,0.0,-10.2,0,-12.3,0
665.6,0.0,0.0,-5.5,47,0.0,14.1,0,0,0,0,1.6,1409.0,16.0,15.2,0.0,-1.1,87,1190,16.0,47.8,12.1,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1364.0,5,47,49.9,48.2,49.1,49.8,1364.0,0,0,5,49.0,-10.2,1,0.0,0.0,-10.2,4,-3.3,0
409.6,0.0,0.0,-6.3,33,0.0,13.7,0,0,0,0,0.8,1298.0,15.2,16.0,0.0,17.6,87,1170,15.2,33.7,7.8,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1349.8,5,47,49.1,48.1,48.1,49.0,1349.8,0,0,5,48.0,-10.2,1,0.0,0.0,-10.2,4,-15.3,0
409.6,0.0,0.0,-4.7,32,0.0,13.7,0,0,0,0,0.8,1265.0,15.2,16.4,0.0,23.3,87,1150,15.2,32.5,7.0,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1322.8,5,47,48.3,47.3,47.6,48.1,1322.8,0,0,5,47.0,-10.2,2,0.0,0.0,-10.2,8,-6.0,0
435.2,0.0,0.0,-3.9,33,0.0,13.7,0,0,0,0,0.8,1225.0,15.2,16.4,0.0,19.1,87,1120,15.2,33.7,7.4,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1276.0,5,47,46.5,45.5,45.6,46.4,1276.0,0,0,5,44.0,-10.2,2,0.0,0.0,-10.2,8,-10.5,0
396.8,0.0,0.0,-3.9,34,0.0,13.3,0,0,0,0,2.3,1124.0,15.2,16.4,0.0,16.5,87,1020,15.2,35.3,7.4,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1149.5,5,47,41.9,40.9,41.0,41.8,1149.5,0,0,5,38.0,-10.2,2,0.0,0.0,-10.2,0,-8.8,0
409.6,0.0,0.0,-3.1,37,0.0,13.7,0,0,0,0,3.1,987.0,17.6,16.8,0.0,21.8,87,1000,17.6,38.0,9.4,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,977.8,5,47,35.5,34.6,34.7,35.5,977.8,0,0,5,31.0,-10.2,2,0.0,0.0,-10.2,0,-9.3,0
473.6,0.0,0.0,-6.3,47,0.0,13.7,0,0,0,0,3.1,938.0,19.1,16.4,0.0,4.1,87,960,19.1,47.8,14.1,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,918.3,4,47,25.6,24.8,24.8,25.6,918.3,0,0,5,18.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
409.6,0.0,0.0,-7.0,49,0.0,13.7,0,0,0,0,2.3,774.0,21.9,16.8,0.0,6.4,87,820,21.9,50.2,17.2,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,646.8,3,47,10.8,9.9,9.9,10.6,646.8,0,0,5,5.0,-10.2,2,0.0,0.0,-10.2,0,-9.8,0
422.4,0.0,0.0,-7.0,58,0.0,13.3,0,0,0,0,2.3,701.0,24.6,17.2,0.0,1.1,87,740,24.6,58.8,21.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,183.5,1,47,1.6,0.9,0.9,1.5,183.5,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-11.5,0
384.0,0.0,0.0,-3.9,57,0.0,13.3,0,0,0,0,2.3,647.0,22.7,17.6,0.0,-2.6,87,650,22.7,58.0,20.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-7.7,0
371.2,0.0,0.0,-3.1,57,0.0,13.3,0,0,0,0,2.3,652.0,22.7,18.0,0.0,-2.3,87,650,22.7,57.6,20.7,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-3.0,0
422.4,0.0,0.0,-3.9,56,0.0,13.3,0,0,0,0,2.3,690.0,24.2,18.0,0.0,4.5,87,700,24.2,56.5,20.7,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.0,-10.2,4,-3.0,0
576.0,3.5,2.4,-3.9,60,0.0,14.5,0,0,0,0,2.3,875.0,28.5,16.8,0.0,15.8,87,750,28.5,60.8,18.8,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,259.0,1,47,1.9,0.9,0.9,1.8,259.0,0,0,5,3.0,-10.2,1,0.0,0.0,-10.2,4,-3.3,0
857.6,6.6,5.2,-1.6,70,0.0,16.5,0,0,0,0,1.6,1133.0,33.2,15.2,0.0,25.1,87,760,33.2,71.0,12.9,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,624.0,1,47,5.1,4.3,4.3,5.0,624.0,0,0,5,6.0,-10.2,1,0.0,0.0,-10.2,0,-3.9,0
1395.2,7.8,6.1,1.6,70,0.0,17.3,0,0,0,0,1.6,1580.0,36.7,14.5,0.0,13.5,88,810,36.7,71.0,19.9,68.8,0.0,280,0.9,15.0,358,0.0,500,0,1,1161.0,1,47,10.0,9.2,9.1,9.9,1161.0,0,0,5,12.0,-10.2,1,0.0,0.0,-10.2,4,-3.0,0
422.4,0.0,0.0,-3.9,42,0.0,13.3,0,1,0,0,2.3,998.0,17.2,16.0,0.0,4.5,88,900,17.2,43.5,14.5,61.7,0.0,280,0.9,15.0,316,5.5,500,0,1,923.5,2,47,12.0,11.4,11.7,12.0,923.5,0,0,5,11.0,-10.2,1,0.0,0.0,-10.2,8,-5.6,0
332.8,0.0,0.0,-7.0,41,0.0,13.3,0,0,0,0,3.9,847.0,17.6,16.8,0.0,10.9,87,860,17.6,42.0,11.3,59.0,0.0,280,0.9,15.0,508,2.3,500,0,1,838.5,2,47,11.4,10.1,10.1,11.4,838.5,0,0,5,11.0,-10.2,1,0.0,0.0,-10.2,0,-11.7,0
332.8,0.0,0.0,-7.0,40,0.0,13.3,0,0,0,0,3.9,819.0,17.6,16.8,0.0,12.4,87,820,17.6,41.2,11.7,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,790.5,2,47,10.8,10.0,10.0,10.8,790.5,0,0,5,10.0,-10.2,1,0.0,0.0,-10.2,0,-8.3,0
320.0,0.0,0.0,-8.6,41,0.0,13.3,0,0,0,0,3.9,788.0,18.0,16.8,0.0,12.0,87,790,18.0,42.0,12.5,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,744.0,2,47,10.0,9.4,9.6,10.0,744.0,0,0,5,9.0,-10.2,1,0.0,0.5,-10.2,0,-7.2,0
332.8,0.0,0.0,-8.6,43,0.0,13.3,0,0,0,0,3.1,744.0,19.9,16.8,0.0,15.4,87,790,19.9,44.3,14.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,689.3,1,48,9.5,8.1,8.1,9.5,689.3,0,0,5,9.0,-10.2,1,0.0,0.5,-10.2,0,-5.8,0
716.8,6.2,3.8,-6.3,59,0.0,15.3,0,0,0,0,1.6,1047.0,30.1,16.0,0.0,20.6,87,790,30.1,60.4,16.8,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,892.5,1,48,9.4,8.1,8.2,9.4,892.5,0,0,5,9.0,-10.2,1,0.0,0.5,-10.2,0,-5.8,0
704.0,2.3,1.9,0.0,52,0.0,14.1,0,1,0,0,1.6,1335.0,21.5,15.2,0.0,19.1,87,820,21.5,52.9,9.4,66.4,0.0,280,0.9,15.0,306,0.0,500,0,1,1169.0,1,48,10.8,10.0,10.0,10.8,1169.0,0,0,5,11.0,-10.2,1,0.0,0.5,-10.2,4,-17.9,0
435.2,0.0,0.5,-2.3,46,0.0,13.7,0,0,0,0,3.1,868.0,20.3,16.8,0.0,9.0,87,830,20.3,46.7,15.6,59.4,0.0,280,0.9,15.0,418,6.6,500,0,1,806.3,2,48,11.0,10.1,10.1,11.0,806.0,0,0,5,10.0,-10.2,1,0.0,0.5,-10.2,0,-21.2,0
460.8,0.0,1.4,-6.3,48,0.0,14.1,0,0,0,0,3.1,875.0,22.7,16.8,0.0,11.3,87,800,22.7,48.6,14.8,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,794.0,2,48,10.9,10.0,10.0,10.8,794.3,0,0,5,10.0,-10.2,1,0.0,0.5,-10.2,0,-17.1,0
1740.8,10.2,10.8,-2.3,81,0.0,21.2,0,0,0,0,0.8,1541.0,46.9,14.5,0.0,13.1,87,900,46.9,82.7,24.2,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,942.3,2,48,12.8,11.9,11.9,12.6,942.3,0,0,5,15.0,-10.2,1,0.0,0.5,-10.2,12,-5.7,0
1139.2,6.2,6.6,-0.8,63,0.0,17.6,0,0,0,0,0.8,1421.0,34.0,14.5,0.0,15.0,87,1100,34.0,64.3,17.6,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1160.3,2,48,15.9,14.6,14.7,15.8,1160.3,0,0,5,16.0,-10.2,1,0.0,0.5,-10.2,8,-11.2,0
1164.8,4.3,3.3,0.8,63,0.0,16.1,0,0,0,0,1.6,1518.0,29.7,14.5,0.0,8.6,86,1220,29.7,64.3,16.4,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1351.3,2,48,18.8,17.7,17.7,18.6,1351.3,0,0,5,19.0,-10.2,1,0.0,0.5,-10.2,0,-9.3,0
819.2,5.9,5.2,-3.1,52,0.0,16.5,0,0,0,0,1.6,1513.0,25.8,15.2,0.0,33.0,86,1230,25.8,52.9,7.0,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1397.8,2,48,19.1,18.1,18.1,19.0,1397.8,0,0,5,19.0,-10.2,1,0.0,0.5,-10.2,0,-9.0,0
1280.0,7.4,7.1,1.6,70,0.0,17.6,0,0,0,0,1.6,1608.0,35.9,14.5,0.0,29.3,86,1290,35.9,71.0,12.5,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1503.3,2,48,20.6,19.6,19.7,20.5,1503.3,0,1,5,21.0,-10.2,1,0.0,0.5,-10.2,0,-8.1,0
1216.0,6.2,5.7,0.0,68,0.0,16.9,0,0,0,0,1.6,1649.0,34.8,14.5,0.0,29.6,86,1350,34.8,69.4,11.7,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1615.3,2,48,22.8,21.9,22.0,22.6,1615.3,0,0,5,23.0,-10.2,1,0.0,0.5,-10.2,0,-7.7,0
563.2,0.0,0.0,-3.1,44,0.0,14.1,0,0,0,0,1.6,1237.0,17.6,15.2,0.0,6.0,86,1100,17.6,45.1,10.5,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1172.8,3,48,23.5,22.1,22.1,23.4,1172.8,0,0,5,23.0,-10.2,1,0.0,0.5,-10.2,0,-8.2,0
396.8,0.0,0.0,-2.3,36,0.0,13.3,0,0,0,0,2.3,1090.0,16.0,16.0,0.0,15.8,86,1060,16.0,37.3,7.8,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1123.0,3,48,22.6,22.0,22.0,22.5,1123.0,0,0,5,22.0,-10.2,1,0.0,0.5,-10.2,4,-11.8,0
396.8,0.0,0.0,-0.8,36,0.0,13.3,0,0,0,0,3.1,1038.0,16.0,16.4,0.0,15.0,86,1000,16.0,36.9,8.2,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1023.3,3,48,20.5,19.5,19.7,20.5,1023.3,0,0,5,18.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
358.4,0.0,0.0,-2.3,40,0.0,13.3,0,0,0,0,3.1,853.0,18.4,16.8,0.0,18.8,86,860,18.4,40.8,11.3,59.0,0.0,280,0.9,15.0,508,0.0,500,0,1,777.8,3,48,15.6,14.7,14.9,15.6,778.8,0,0,5,13.0,-10.2,2,0.0,0.5,-10.2,8,-3.7,0
358.4,0.0,0.0,-7.0,47,0.0,13.3,0,0,0,0,3.1,719.0,21.5,16.8,0.0,13.1,86,770,21.5,48.2,16.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,568.8,3,48,11.4,10.5,10.5,11.4,569.8,0,0,5,9.0,-10.2,2,0.0,0.5,-10.2,8,-15.1,0
435.2,0.0,0.0,-5.5,58,0.0,13.7,0,0,0,0,2.3,690.0,24.2,17.2,0.0,-0.4,86,780,24.2,59.2,22.3,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,547.5,3,48,6.6,5.8,5.8,6.6,547.5,0,0,5,5.0,-10.2,2,0.0,0.5,-10.2,0,-14.3,0
460.8,0.0,0.0,-3.1,58,0.0,13.7,0,0,0,0,2.3,705.0,24.2,16.8,0.0,-1.9,86,760,24.2,59.6,21.9,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,455.3,1,48,3.8,2.8,2.8,3.8,456.5,0,0,5,3.0,-10.2,2,0.0,0.5,-10.2,0,-11.8,0
448.0,0.0,0.0,-1.6,57,0.0,13.7,0,0,0,0,2.3,717.0,23.8,16.8,0.0,-1.1,86,760,23.8,58.4,21.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,394.5,1,48,3.3,2.1,2.1,3.1,394.5,0,0,5,3.0,-10.2,1,0.0,0.5,-10.2,0,-9.2,0
448.0,0.0,0.0,-0.8,56,0.0,13.7,0,0,0,0,2.3,721.0,23.0,16.8,0.0,-1.9,86,760,23.0,57.3,20.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,437.3,1,48,3.5,2.1,2.1,3.5,437.3,0,0,5,3.0,-10.2,1,0.0,0.5,-10.2,0,-9.0,0
435.2,0.0,0.5,-1.6,55,0.0,13.7,0,0,0,0,2.3,734.0,23.8,16.4,0.0,3.0,86,760,23.8,56.1,19.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,472.3,1,48,3.9,2.4,2.5,3.8,472.3,0,0,5,4.0,-10.2,1,0.0,0.5,-10.2,0,-8.3,0
704.0,5.1,2.8,-1.6,63,0.0,14.9,0,0,0,0,1.6,1024.0,28.9,15.2,0.0,13.9,87,770,28.9,63.9,16.8,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,619.0,1,48,5.1,4.6,4.6,5.1,619.0,0,0,5,6.0,-10.2,1,0.0,0.5,-10.2,0,-6.3,0
499.2,0.0,1.0,-0.8,53,0.0,13.7,0,0,0,0,2.3,793.0,22.3,16.0,0.0,1.1,87,780,22.3,54.1,19.1,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,674.8,1,48,6.1,6.0,6.0,6.1,674.8,0,0,5,6.0,-10.2,1,0.0,0.5,-10.2,0,-5.3,0
627.2,3.9,1.9,-3.1,58,0.0,14.5,0,0,0,0,2.3,1014.0,25.4,15.2,0.0,12.8,87,780,25.4,59.2,13.7,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,775.3,1,48,6.6,6.0,6.0,6.6,775.3,0,0,5,7.0,-10.2,1,0.0,0.5,-10.2,0,-2.7,0
396.8,0.0,0.0,-3.1,49,0.0,13.3,0,0,0,0,2.3,759.0,19.9,16.4,0.0,-0.4,87,780,19.9,50.6,17.2,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,652.0,1,48,6.6,6.0,6.0,6.6,652.0,0,0,5,6.0,-10.2,2,0.0,0.5,-10.2,12,-15.3,0
371.2,0.0,0.0,-4.7,49,0.0,13.3,0,0,0,0,3.1,719.0,21.9,16.8,0.0,9.8,87,770,21.9,49.8,17.2,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,553.8,1,49,4.8,3.9,3.9,4.8,553.8,0,0,5,3.0,-10.2,2,0.0,0.5,-10.2,0,-10.9,0
396.8,0.0,0.0,-3.9,53,0.0,13.7,0,0,0,0,3.1,711.0,24.2,16.8,0.0,7.5,87,760,24.2,54.5,19.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,345.5,1,49,2.9,2.0,2.1,2.8,346.5,0,0,5,2.0,-10.2,2,0.0,0.5,-10.2,0,-10.8,0
460.8,0.0,0.0,-2.3,55,0.0,13.7,0,0,0,0,2.3,732.0,23.8,16.8,0.0,2.6,87,750,23.8,55.7,19.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,183.8,1,48,1.4,0.3,0.3,1.4,184.5,0,0,5,1.0,-10.2,2,0.0,0.5,-10.2,0,-10.7,0
371.2,0.0,0.0,-2.3,54,0.0,13.3,0,0,0,0,2.3,686.0,21.9,16.8,0.0,-0.4,87,670,21.9,54.5,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,64.3,1,49,0.5,0.0,0.0,0.5,64.3,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
332.8,0.0,0.0,-2.3,53,0.0,13.3,0,0,0,0,2.3,621.0,21.1,17.6,0.0,-0.8,87,600,21.1,54.1,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.3,0
345.6,0.0,0.0,-1.6,54,0.0,13.3,0,0,0,0,2.3,616.0,21.1,17.6,0.0,-1.9,87,600,21.1,54.5,18.8,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.4,0
332.8,0.0,0.0,-2.3,53,0.0,13.3,0,0,0,0,2.3,614.0,20.7,17.6,0.0,-0.8,87,600,20.7,54.1,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
345.6,0.0,0.0,-2.3,53,0.0,13.3,0,0,0,0,2.3,614.0,20.7,17.6,0.0,-0.4,87,600,20.7,53.7,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.4,0
332.8,0.0,0.0,-1.6,52,0.0,13.3,0,0,0,0,2.3,611.0,20.7,17.6,0.0,0.4,87,600,20.7,53.3,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
332.8,0.0,0.0,-3.1,51,0.0,12.9,0,0,0,0,2.3,615.0,20.3,18.0,0.0,3.0,87,600,20.3,51.8,17.2,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
307.2,0.0,0.0,-2.3,50,0.0,12.9,0,0,0,0,3.1,612.0,20.7,18.0,0.0,5.6,87,600,20.7,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.4,0
320.0,0.0,0.0,-3.1,51,0.0,12.9,0,0,0,0,3.1,610.0,20.3,18.0,0.0,4.1,87,600,20.3,51.4,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
320.0,0.0,0.0,-3.1,51,0.0,12.9,0,0,0,0,3.1,608.0,20.3,18.0,0.0,3.0,87,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
332.8,0.0,0.0,-3.1,51,0.0,12.9,0,0,0,0,2.3,607.0,20.3,18.0,0.0,2.6,87,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.4,0
320.0,0.0,0.0,-3.1,51,0.0,12.9,0,0,0,0,2.3,608.0,20.3,18.0,0.0,2.6,87,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
307.2,0.0,0.0,-2.3,51,0.0,12.9,0,0,0,0,3.1,606.0,20.3,18.0,0.0,3.0,87,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
332.8,0.0,0.0,-3.1,51,0.0,12.9,0,0,0,0,3.1,608.0,20.3,18.0,0.0,3.0,87,600,20.3,51.4,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
307.2,0.0,0.0,-3.1,51,0.0,12.9,0,0,0,0,3.1,607.0,20.3,18.0,0.0,3.8,87,600,20.3,51.4,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,49,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
