fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
294.4,0.0,0.0,11.7,49,0.0,12.9,255,0,0,0,0.0,612.0,19.1,16.0,0.0,2.3,86,600,19.1,49.4,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-3.7,0
281.6,0.0,0.0,10.9,48,0.0,12.9,255,0,0,0,0.0,614.0,19.1,16.0,0.0,3.0,86,600,19.1,48.6,15.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-3.7,0
294.4,0.0,0.0,10.9,47,0.0,12.9,255,0,0,0,0.0,610.0,19.1,16.0,0.0,3.8,86,600,19.1,48.2,15.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-3.7,0
281.6,0.0,0.0,10.2,48,0.0,12.9,255,0,0,0,0.0,607.0,19.1,16.0,0.0,3.8,86,600,19.1,48.6,15.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-3.7,0
281.6,0.0,0.0,9.4,48,0.0,12.9,255,0,0,0,0.0,608.0,19.1,16.0,0.0,3.0,86,600,19.1,48.6,15.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-3.7,0
281.6,0.0,0.0,10.2,48,0.0,12.9,255,0,0,0,0.0,606.0,19.1,16.0,0.0,5.3,86,600,19.1,48.2,15.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.0,-10.2,0,-3.7,0
768.0,4.3,4.2,9.4,59,0.0,15.7,255,0,0,0,0.0,888.0,32.4,14.5,0.0,12.0,86,730,32.4,60.0,22.3,58.6,0.0,280,1.0,15.0,508,0.0,500,0,1,100.8,1,44,0.0,0.0,0.0,0.0,100.8,0,0,5,1.0,-10.2,1,0.0,0.0,-10.2,0,-3.6,0
1254.4,6.6,4.2,9.4,68,0.0,17.3,255,0,0,0,1.6,1471.0,31.3,10.9,0.0,4.5,86,770,31.3,69.0,19.1,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,845.8,1,44,7.4,6.4,6.5,7.4,845.8,0,0,5,9.0,-10.2,1,0.0,0.0,-10.2,4,-10.7,0
947.2,9.4,5.7,2.3,56,0.0,16.5,255,0,0,0,0.8,1200.0,30.5,11.3,0.0,12.4,85,790,30.5,56.9,17.2,64.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1009.5,1,45,9.6,8.4,8.5,9.6,1009.5,0,0,5,10.0,-10.2,1,0.0,0.0,-10.2,0,-8.4,0
1856.0,11.3,9.9,5.5,75,0.0,20.0,255,0,0,0,2.3,1971.0,42.6,10.2,0.0,26.6,85,830,43.0,76.1,17.2,72.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1641.8,1,45,14.1,13.2,13.3,14.0,1641.8,0,0,5,16.0,-10.2,1,0.0,0.0,-10.2,0,-10.8,0
1766.4,12.1,9.9,5.5,73,0.0,19.6,255,0,0,0,2.3,1861.0,40.2,9.8,0.0,16.5,85,1070,43.0,74.1,30.1,71.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1520.5,2,45,18.0,17.1,17.2,17.9,1520.5,0,0,5,19.0,-10.2,1,0.0,0.0,-10.2,4,-4.5,0
2419.2,15.2,14.6,3.9,83,0.0,23.5,255,0,0,0,2.3,1935.0,53.5,9.4,0.0,15.0,84,1360,53.5,84.3,24.6,70.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1651.8,2,45,22.6,21.8,22.0,22.5,1651.8,0,0,5,25.0,-10.2,1,0.0,0.0,-10.2,12,-6.4,0
2252.8,13.7,13.2,1.6,80,0.0,22.4,255,0,0,0,2.3,2039.0,50.0,9.8,0.0,17.6,84,1510,50.4,81.6,27.0,71.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1918.8,2,45,27.3,26.3,26.5,27.1,1918.8,0,0,5,28.0,-10.2,1,0.0,0.0,-10.2,0,-8.0,0
1036.8,5.1,4.7,-1.6,64,0.0,16.5,255,0,0,0,2.3,1623.0,31.6,10.2,0.0,23.6,84,1280,32.0,64.7,14.8,70.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1486.0,3,45,30.0,29.0,29.4,29.9,1486.0,0,0,5,30.0,-10.2,1,0.0,0.0,-10.2,28,-12.6,0
2636.8,19.9,22.1,-1.6,87,0.0,28.6,255,0,0,0,2.3,1916.0,56.6,9.4,0.0,12.0,84,1270,56.6,88.2,26.2,69.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1578.0,3,45,31.8,30.9,31.1,31.5,1578.0,0,0,5,33.0,-10.2,1,0.0,0.0,-10.2,12,-8.1,0
2240.0,14.1,14.1,0.8,82,0.0,23.9,255,0,0,0,2.3,1883.0,51.2,9.4,0.0,12.0,84,1380,51.2,83.5,23.8,69.5,0.0,280,1.0,15.0,440,0.0,500,0,1,1764.8,3,45,35.9,34.8,35.0,35.6,1764.8,0,0,5,36.0,-10.2,1,0.0,0.5,-10.2,24,-12.8,0
332.8,0.0,0.0,-15.6,28,0.0,12.9,255,0,0,0,2.3,1684.0,10.9,11.3,0.0,17.6,84,1220,10.9,28.6,6.3,70.7,0.0,280,1.0,15.0,110,0.0,500,0,1,1720.3,3,45,36.8,36.0,36.0,36.6,1720.3,0,0,5,35.0,-10.2,1,0.0,0.5,-10.2,0,-10.2,0
691.2,2.3,6.1,-15.6,46,0.0,18.8,255,0,0,0,1.6,1349.0,24.6,10.9,0.0,24.8,84,1150,24.6,46.7,10.9,65.2,0.0,280,1.0,15.0,366,6.3,500,0,1,1381.0,4,45,35.9,34.6,35.0,35.8,1381.0,0,0,5,35.0,-10.2,1,0.0,0.5,-10.2,0,-7.7,0
2112.0,14.1,12.7,-1.6,75,0.0,24.3,255,0,0,0,2.3,1841.0,40.6,9.8,0.0,4.5,84,1200,40.6,76.5,20.7,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1406.3,4,45,37.0,35.7,36.0,36.8,1406.3,0,0,5,37.0,-10.2,1,0.0,1.0,-10.2,0,-11.0,0
409.6,0.0,0.0,-3.1,33,0.0,12.9,255,0,0,0,1.6,1355.0,11.3,11.3,0.0,4.5,85,1210,11.3,34.1,8.2,66.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1404.0,4,45,37.0,36.0,36.1,36.9,1404.3,0,0,5,35.0,-10.2,2,0.0,1.0,-10.2,8,-9.0,0
256.0,0.0,0.0,-6.3,26,0.0,12.9,255,0,0,0,0.8,1169.0,11.7,11.7,0.0,23.6,85,1100,11.7,27.5,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1273.0,4,45,33.4,32.4,32.6,33.4,1273.0,0,0,5,30.0,-10.2,2,0.0,1.0,-10.2,4,-10.2,0
230.4,0.0,0.0,-7.0,29,0.0,12.5,255,0,0,0,0.8,971.0,11.7,12.1,0.0,23.6,85,920,11.7,29.4,5.9,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1058.0,4,45,27.8,26.8,27.0,27.8,1058.0,0,0,5,24.0,-10.2,2,0.0,1.0,-10.2,0,-9.8,0
332.8,0.0,0.0,-6.3,39,0.0,13.3,255,0,0,0,0.8,840.0,16.8,14.1,0.0,12.4,86,940,16.8,40.4,11.7,58.6,0.0,280,1.0,15.0,508,0.0,500,0,1,923.8,3,45,21.6,20.8,20.8,21.6,923.8,0,0,5,18.0,-10.2,2,0.0,1.0,-10.2,0,-6.4,0
332.8,0.0,0.0,-1.6,41,0.0,12.9,255,0,0,0,0.8,845.0,17.2,14.5,0.0,8.6,86,850,17.2,41.6,11.7,59.0,0.0,280,1.0,15.0,508,0.0,500,0,1,757.3,3,45,15.1,14.3,14.4,15.0,757.3,0,0,5,12.0,-10.2,2,0.0,1.0,-10.2,8,-9.0,0
345.6,0.0,0.0,-2.3,48,0.0,13.3,255,0,0,0,0.0,704.0,21.5,15.2,0.0,9.4,86,770,21.5,49.0,17.2,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,521.0,3,45,8.6,7.8,7.8,8.6,521.0,0,0,5,6.0,-10.2,2,0.0,1.0,-10.2,16,-16.5,0
396.8,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,0.0,708.0,21.5,14.8,0.0,-1.1,86,770,21.5,53.3,18.8,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,526.3,1,45,4.5,3.6,3.6,4.5,526.3,0,0,5,4.0,-10.2,2,0.0,1.0,-10.2,12,3.1,0
384.0,0.0,0.0,3.1,52,0.0,13.3,255,0,0,0,0.8,721.0,21.9,14.8,0.0,0.4,86,760,21.9,52.9,18.8,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,390.0,1,45,3.1,2.1,2.1,3.1,390.0,0,0,5,2.0,-10.2,2,0.0,1.0,-10.2,24,19.0,0
384.0,0.0,0.0,3.1,51,0.0,13.3,255,0,0,0,0.8,739.0,21.9,14.8,0.0,1.5,86,760,21.9,51.8,18.0,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,324.8,1,45,2.6,2.0,2.0,2.6,324.8,0,0,5,2.0,-10.2,2,0.0,1.0,-10.2,60,-23.0,0
371.2,0.0,0.0,2.3,48,0.0,13.3,255,0,0,0,0.8,750.0,21.1,14.5,0.0,7.1,86,760,21.1,49.0,15.6,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,297.5,1,45,2.4,2.0,2.0,2.4,297.5,0,0,5,2.0,-10.2,2,0.0,1.0,-10.2,4,-13.4,0
396.8,0.0,0.0,1.6,48,0.0,13.3,255,0,0,0,0.8,756.0,21.5,14.5,0.0,7.1,86,760,21.5,49.0,16.4,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,242.8,1,45,1.9,1.0,1.0,1.9,242.8,0,0,5,2.0,-10.2,2,0.0,1.0,-10.2,12,-28.0,0
384.0,0.0,0.0,1.6,49,0.0,13.3,255,0,0,0,0.8,751.0,22.3,14.8,0.0,7.1,87,750,22.3,50.2,17.2,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,191.3,1,45,1.5,0.1,0.1,1.5,191.3,0,0,5,1.0,-10.2,2,0.0,1.0,-10.2,32,-57.4,0
371.2,0.0,0.0,1.6,48,0.0,13.3,255,0,0,0,0.8,763.0,21.5,14.8,0.0,7.5,87,750,21.5,49.0,16.0,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,141.3,1,45,1.0,0.1,0.1,1.0,141.3,0,0,5,1.0,-10.2,2,0.0,1.0,-10.2,36,-7.6,0
358.4,0.0,0.0,1.6,49,0.0,12.9,255,0,0,0,0.0,715.0,20.7,14.8,0.0,1.5,87,690,20.7,50.2,17.2,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,88.8,1,45,0.6,0.0,0.0,0.6,88.8,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,32,1.3,0
307.2,0.0,0.0,2.3,50,0.0,12.9,255,0,0,0,0.0,618.0,19.5,15.2,0.0,-1.5,87,600,19.5,51.0,17.2,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,17.0,1,45,0.1,0.0,0.0,0.1,17.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,6.2,0
307.2,0.0,0.0,3.1,50,0.0,12.9,255,0,0,0,0.0,620.0,19.5,15.6,0.0,0.8,87,600,19.5,50.2,16.8,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,7.0,0
307.2,0.0,0.0,2.3,48,0.0,12.9,255,0,0,0,0.0,623.0,19.1,15.6,0.0,1.9,87,600,19.1,48.6,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,7.2,0
281.6,0.0,0.0,1.6,48,0.0,12.9,255,0,0,0,0.0,614.0,19.1,15.6,0.0,3.4,87,600,19.1,48.6,15.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,7.4,0
307.2,0.0,0.0,2.3,48,0.0,12.9,255,0,0,0,0.0,615.0,19.1,15.6,0.0,3.0,87,600,19.1,49.0,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,7.3,0
281.6,0.0,0.0,1.6,48,0.0,12.9,255,0,0,0,0.0,614.0,19.1,15.6,0.0,2.6,86,600,19.1,49.0,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,8.4,0
294.4,0.0,0.0,2.3,48,0.0,12.9,255,0,0,0,0.0,612.0,19.5,16.0,0.0,3.8,86,600,19.5,49.0,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,8.7,0
294.4,0.0,0.0,2.3,49,0.0,12.9,255,0,0,0,0.0,615.0,19.1,16.0,0.0,0.4,86,600,19.1,49.4,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,0.6,0
294.4,0.0,0.0,3.1,49,0.0,12.9,255,0,0,0,0.0,609.0,19.1,16.0,0.0,1.5,86,600,19.1,49.4,16.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,16,-23.3,0
384.0,0.0,0.0,3.1,51,0.0,13.3,255,0,0,0,0.0,678.0,23.0,18.4,0.0,9.8,86,690,23.0,51.8,18.4,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,128,-162.2,0
384.0,0.0,0.0,3.9,53,0.0,13.3,255,0,0,0,0.0,701.0,22.3,17.6,0.0,1.5,86,690,22.3,54.1,19.1,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,124,-205.3,0
332.8,0.0,0.0,3.9,50,0.0,12.9,255,0,0,0,0.0,625.0,19.1,16.0,0.0,-0.4,86,610,19.1,51.0,16.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,52,-141.1,0
396.8,0.0,0.0,3.1,53,0.0,13.3,255,0,0,0,0.0,693.0,21.9,18.0,0.0,-0.8,86,670,21.9,54.1,19.1,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,228,-33.1,0
396.8,0.0,0.0,3.1,52,0.0,13.3,255,0,0,0,0.0,686.0,21.9,17.2,0.0,4.1,86,690,21.9,52.9,18.4,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,10.0,1,46,0.0,0.0,0.0,0.0,10.0,0,0,5,0.0,-10.2,1,0.0,1.0,-10.2,104,-140.8,0
435.2,0.0,0.0,3.1,52,0.0,13.3,255,0,0,0,0.8,757.0,22.7,16.4,0.0,3.8,86,750,22.7,53.3,18.4,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,186.0,1,46,1.4,0.1,0.1,1.4,185.3,0,0,5,1.0,-10.2,1,0.0,1.0,-10.2,188,-117.0,0
409.6,0.0,0.0,2.3,52,0.0,13.3,255,0,0,0,0.8,746.0,22.3,16.0,0.0,1.1,86,750,22.3,52.5,18.4,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,260.3,1,46,2.1,1.5,1.5,2.1,260.3,0,0,5,1.0,-10.2,2,0.0,1.0,-10.2,180,28.3,0
396.8,0.0,0.0,2.3,51,0.0,13.3,255,0,0,0,0.0,741.0,21.1,16.0,0.0,0.8,86,720,21.1,51.8,18.0,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,84.8,1,46,0.6,0.0,0.0,0.6,85.8,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,88,-0.3,0
307.2,0.0,0.0,1.6,50,0.0,12.9,255,0,0,0,0.0,615.0,18.4,14.8,0.0,-4.1,85,600,18.4,51.0,16.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,4,7.0,0
320.0,0.0,0.0,2.3,49,0.0,12.9,255,0,0,0,0.0,616.0,19.9,16.8,0.0,2.6,85,610,19.9,50.2,16.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,1.0,-10.2,36,63.9,0
422.4,0.0,0.0,1.6,54,0.0,13.3,255,0,0,0,0.0,729.0,22.7,16.8,0.0,0.8,85,740,22.7,54.9,19.9,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,70.5,1,46,0.0,0.0,0.0,0.0,69.0,0,0,5,0.0,-10.2,1,0.0,1.0,-10.2,16,74.4,0
409.6,0.0,0.0,2.3,51,0.0,13.3,255,0,0,0,0.8,748.0,21.5,15.6,0.0,2.6,85,740,21.5,51.4,18.0,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,116.5,1,46,0.8,0.1,0.1,0.8,116.5,0,0,5,1.0,-10.2,2,0.0,1.0,-10.2,64,8.7,0
358.4,0.0,0.0,1.6,51,0.0,12.9,255,0,0,0,0.0,679.0,19.5,15.2,0.0,-3.0,85,660,19.5,51.8,17.6,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,27.8,1,46,0.1,0.0,0.0,0.3,27.8,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,12,26.1,0
294.4,0.0,0.0,3.1,50,0.0,12.9,255,0,0,0,0.0,605.0,18.8,15.2,0.0,-2.6,85,600,18.8,50.6,16.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,27.8,0
294.4,0.0,0.0,1.6,49,0.0,12.9,255,0,0,0,0.0,613.0,18.8,15.6,0.0,-1.1,85,600,18.8,49.4,16.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,28.9,0
294.4,0.0,0.0,1.6,47,0.0,12.9,255,0,0,0,0.0,614.0,18.4,15.6,0.0,3.0,84,600,18.4,47.5,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,29.3,0
268.8,0.0,0.0,0.8,47,0.0,12.9,255,0,0,0,0.0,608.0,18.8,15.6,0.0,4.5,84,600,18.8,47.1,15.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,29.6,0
281.6,0.0,0.0,0.0,47,0.0,12.9,255,0,0,0,0.0,609.0,18.8,16.0,0.0,2.6,84,600,18.8,47.8,15.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,29.6,0
294.4,0.0,0.0,0.0,47,0.0,12.9,255,0,0,0,0.0,609.0,18.8,16.0,0.0,3.4,84,600,18.8,47.5,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,29.7,0
281.6,0.0,0.0,0.0,47,0.0,12.9,255,0,0,0,0.0,607.0,18.8,16.0,0.0,4.5,84,600,18.8,47.5,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,29.7,0
281.6,0.0,0.0,0.0,47,0.0,12.9,255,0,0,0,0.0,608.0,18.4,16.0,0.0,3.4,84,600,18.4,47.5,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,29.8,0
268.8,0.0,0.0,0.8,47,0.0,12.9,255,0,0,0,0.0,606.0,18.4,16.0,0.0,4.1,84,600,18.4,47.5,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,29.9,0
294.4,0.0,0.0,0.0,47,0.0,12.9,255,0,0,0,0.0,607.0,18.4,16.0,0.0,3.4,84,600,18.4,47.5,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,29.9,0
268.8,0.0,0.0,0.0,47,0.0,12.9,255,0,0,0,0.0,607.0,18.4,16.0,0.0,4.1,84,600,18.4,47.1,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,29.9,0
281.6,0.0,0.0,0.8,47,0.0,12.9,255,0,0,0,0.0,606.0,18.4,16.0,0.0,4.5,84,600,18.4,47.1,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.1,0
281.6,0.0,0.0,0.0,46,0.0,12.9,255,0,0,0,0.0,606.0,18.4,16.0,0.0,4.5,84,600,18.4,47.1,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.1,0
268.8,0.0,0.0,0.0,46,0.0,12.9,255,0,0,0,0.0,605.0,18.4,16.0,0.0,5.3,85,600,18.4,47.1,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.1,0
294.4,0.0,0.0,0.0,46,0.0,12.9,255,0,0,0,0.0,603.0,18.8,16.0,0.0,5.6,84,600,18.8,47.1,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.1,0
268.8,0.0,0.0,0.0,46,0.0,12.9,255,0,0,0,0.0,604.0,18.4,16.0,0.0,5.3,84,600,18.4,46.7,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.2,0
268.8,0.0,0.0,0.8,46,0.0,12.9,255,0,0,0,0.0,601.0,18.8,16.0,0.0,6.0,84,600,18.8,47.1,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.2,0
281.6,0.0,0.0,0.0,46,0.0,12.9,255,0,0,0,0.0,604.0,18.4,16.0,0.0,5.3,84,600,18.4,46.7,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.2,0
268.8,0.0,0.0,0.0,45,0.0,12.9,255,0,0,0,0.0,603.0,18.8,16.0,0.0,8.3,84,600,18.8,45.9,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.3,0
268.8,0.0,0.0,-0.8,45,0.0,12.9,255,0,0,0,0.0,601.0,18.8,16.0,0.0,10.9,85,600,18.8,45.9,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.3,0
268.8,0.0,0.0,-0.8,45,0.0,12.9,255,0,0,0,0.0,603.0,18.8,16.0,0.0,9.0,84,600,18.8,45.9,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.3,0
268.8,0.0,0.0,-0.8,45,0.0,12.9,255,0,0,0,0.0,601.0,18.8,16.0,0.0,9.0,84,600,18.8,45.9,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.4,0
268.8,0.0,0.0,0.0,46,0.0,12.9,255,0,0,0,0.0,601.0,18.8,16.0,0.0,8.3,84,600,18.8,46.3,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,30.4,0
