fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
1331.2,9.4,7.5,-0.8,73,0.0,18.4,2,0,0,0,0.8,1470.0,37.9,12.1,0.0,24.8,87,790,37.9,73.7,15.6,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1127.5,1,55,9.5,8.6,8.7,9.4,1127.5,0,0,5,11.0,-10.2,1,0.0,6.5,-10.2,0,-9.3,0
1651.2,10.2,8.9,0.8,72,0.0,19.2,2,0,0,0,0.8,1814.0,37.9,10.5,0.0,24.0,87,850,39.1,73.3,19.9,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1547.3,1,55,13.9,12.9,13.1,13.8,1547.3,0,0,5,15.0,-10.2,1,0.0,6.5,-10.2,0,-8.9,0
934.4,3.5,1.9,0.0,57,0.0,15.3,2,0,0,0,0.8,1435.0,24.6,12.5,0.0,8.3,87,1110,25.0,58.0,15.2,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1224.8,2,55,16.8,15.8,15.9,16.8,1224.8,0,0,5,16.0,-10.2,2,0.0,6.5,-10.2,0,-7.5,0
409.6,0.0,0.0,-2.3,36,0.0,12.9,2,0,0,0,0.8,1143.0,14.5,14.1,0.0,13.9,87,1110,14.5,36.9,7.4,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1143.0,2,55,15.6,14.7,14.7,15.6,1143.0,0,0,5,15.0,-10.2,1,0.0,6.5,-10.2,0,-6.3,0
1612.8,16.0,15.5,-1.6,67,0.0,24.7,2,0,0,0,0.0,1422.0,40.2,12.5,0.0,16.1,87,1080,40.2,68.2,20.3,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1149.8,2,56,15.5,14.5,14.6,15.4,1149.8,0,0,5,17.0,-10.2,1,0.0,5.5,-10.2,0,-10.2,0
2892.8,19.9,25.4,0.0,93,0.0,32.5,2,0,0,0,0.8,2066.0,57.0,9.4,0.0,10.5,87,1290,57.0,94.5,25.8,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1527.8,2,56,21.0,19.9,20.2,20.8,1527.8,0,0,5,23.0,-10.2,1,0.0,4.5,-10.2,0,-12.7,0
678.4,0.0,0.0,-4.7,40,0.0,14.1,2,0,0,0,0.8,1682.0,15.2,11.7,0.0,7.9,86,1280,15.2,40.4,9.8,70.3,0.0,280,0.9,15.0,166,0.0,500,0,1,1635.5,2,56,24.1,23.4,23.5,24.1,1635.5,0,0,5,22.0,-10.2,2,0.0,4.0,-10.2,4,-5.4,0
396.8,0.0,0.0,-3.9,33,0.0,13.3,2,1,0,0,0.0,1175.0,14.5,14.1,0.0,15.0,86,1060,14.5,33.7,9.4,63.7,0.0,280,0.9,15.0,174,4.3,500,0,1,1189.0,3,56,22.4,22.0,22.0,22.4,1189.0,0,0,5,22.0,-10.2,1,0.0,4.0,-10.2,0,-4.9,0
358.4,0.0,0.0,-2.3,33,0.0,12.9,2,0,0,0,0.0,1042.0,14.8,14.5,0.0,23.3,86,1050,14.8,34.1,7.0,62.9,0.0,280,0.9,15.0,508,2.3,500,0,1,1105.3,3,56,22.3,22.0,22.0,22.3,1105.3,0,0,5,22.0,-10.2,1,0.0,3.0,-10.2,8,-8.5,0
524.8,3.1,2.8,-3.9,45,0.0,14.9,2,0,0,0,0.0,1187.0,19.5,14.1,0.0,36.4,86,1060,19.5,45.5,3.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1121.0,3,56,22.5,22.0,22.0,22.4,1121.0,0,0,5,22.0,-10.2,1,0.0,0.5,-10.2,8,-12.6,0
1190.4,5.5,3.3,-2.3,62,0.0,17.3,2,0,0,0,0.8,1474.0,30.9,12.1,0.0,9.4,86,1090,30.9,63.5,16.8,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1198.8,3,56,24.1,23.2,23.3,24.0,1198.8,0,0,5,24.0,-10.2,2,0.0,-0.5,-10.2,4,-10.8,0
435.2,0.0,0.0,-2.3,37,0.0,13.3,2,0,0,0,0.0,1138.0,14.1,14.1,0.0,7.5,86,1040,14.1,38.0,8.2,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1093.3,3,56,22.1,21.2,21.3,22.0,1093.3,0,0,5,19.0,-10.2,2,0.0,-0.5,-10.2,0,-11.3,0
332.8,0.0,0.0,1.6,34,0.0,12.9,2,0,0,0,0.0,932.0,15.2,14.5,0.0,22.5,86,920,15.2,35.3,8.2,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,897.5,3,56,18.0,17.2,17.2,18.0,897.5,0,0,5,16.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
345.6,0.0,0.0,0.0,39,0.0,12.9,2,0,0,0,0.0,784.0,17.6,14.8,0.0,18.8,86,810,17.6,39.6,11.7,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,675.8,3,56,13.6,12.9,12.9,13.6,675.8,0,0,5,10.0,-10.2,2,0.0,-0.5,-10.2,0,-4.0,0
409.6,0.0,0.0,-3.9,51,0.0,13.3,2,0,0,0,0.0,704.0,21.9,15.6,0.0,3.4,86,780,21.9,51.8,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,548.5,3,56,7.5,6.6,6.5,7.4,548.5,0,0,5,5.0,-10.2,2,0.0,-0.5,-10.2,0,-7.2,0
409.6,0.0,0.0,-4.7,52,0.0,13.3,2,0,0,0,0.0,718.0,22.7,15.6,0.0,3.8,86,750,22.7,52.9,18.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,294.0,1,56,2.5,1.6,1.6,2.4,294.0,0,0,5,1.0,-10.2,2,0.0,-0.5,-10.2,0,-6.2,0
422.4,0.0,0.0,-3.1,54,0.0,13.7,2,0,0,0,0.0,723.0,23.0,15.2,0.0,0.0,86,750,23.0,54.9,19.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,207.8,1,56,1.5,0.3,0.4,1.5,207.8,0,0,5,2.0,-10.2,2,0.0,-0.5,-10.2,0,-4.0,0
422.4,0.0,0.0,-3.1,54,0.0,13.7,2,0,0,0,0.0,727.0,22.7,15.2,0.0,0.4,86,760,22.7,54.1,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,323.0,1,56,2.5,2.0,2.0,2.5,323.0,0,0,5,3.0,-10.2,2,0.0,-0.5,-10.2,0,-4.7,0
396.8,0.0,0.0,-2.3,52,0.0,13.3,2,0,0,0,0.0,733.0,21.5,15.2,0.0,0.8,86,760,21.5,52.5,18.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,497.0,1,56,4.0,3.3,3.3,4.0,497.0,0,0,5,4.0,-10.2,2,0.0,-0.5,-10.2,0,-4.8,0
563.2,0.0,2.8,-3.1,52,0.0,15.3,2,0,0,0,0.0,798.0,25.4,14.8,0.0,6.0,86,770,25.4,53.3,19.1,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,643.5,1,56,5.3,4.2,4.3,5.3,643.5,0,0,5,6.0,-10.2,1,0.0,-0.5,-10.2,0,-4.8,0
2022.4,13.7,13.2,-1.6,82,0.0,22.4,2,0,0,0,0.8,1738.0,48.8,10.5,0.0,15.8,86,800,48.8,83.5,23.4,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1250.0,1,56,10.5,9.5,9.7,10.4,1250.0,0,0,5,14.0,-10.2,1,0.0,-0.5,-10.2,0,-6.6,0
985.6,2.3,1.4,0.8,47,0.0,15.3,2,1,0,0,0.8,1749.0,22.3,10.5,0.0,17.6,86,950,22.3,48.2,11.3,70.3,0.0,280,0.9,15.0,372,0.0,500,0,1,1607.3,1,56,16.6,15.7,15.6,16.5,1607.3,0,0,5,17.0,-10.2,1,0.0,-0.5,-10.2,8,-13.0,0
460.8,0.0,0.0,-1.6,35,0.0,13.3,2,1,0,0,0.8,1227.0,13.7,13.3,0.0,10.5,87,1170,13.7,35.7,8.2,63.7,0.0,280,0.9,15.0,474,2.7,500,0,1,1302.8,2,56,17.9,16.9,17.2,17.9,1302.8,0,0,5,17.0,-10.2,1,0.0,-0.5,-10.2,0,-10.5,0
627.2,5.1,1.4,-2.3,41,0.0,14.1,2,0,0,0,0.8,1352.0,18.4,12.1,0.0,23.6,87,1210,18.4,41.6,6.6,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1342.8,2,56,18.4,18.0,18.0,18.4,1342.8,0,0,5,18.0,-10.2,1,0.0,-0.5,-10.2,0,-9.2,0
435.2,0.0,0.0,0.8,32,0.0,13.3,2,0,0,0,0.8,1270.0,12.9,12.9,0.0,10.9,87,1220,12.9,32.5,7.0,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1382.3,2,56,19.0,18.1,18.1,18.9,1382.3,0,0,5,19.0,-10.2,1,0.0,-1.5,-10.2,0,-8.0,0
460.8,0.8,0.5,0.8,31,0.0,13.3,2,0,0,0,0.8,1328.0,13.7,12.9,0.0,21.8,86,1240,13.7,32.2,6.3,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1395.0,2,56,19.1,18.1,18.1,19.1,1395.0,0,0,5,19.0,-10.2,1,0.0,-2.0,-10.2,0,-5.1,0
435.2,0.0,0.0,3.9,29,0.0,13.3,2,0,0,0,0.8,1286.0,12.9,12.9,0.0,16.9,86,1260,12.9,29.4,6.6,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1405.3,2,56,19.3,18.1,18.1,19.3,1405.3,0,0,5,19.0,-10.2,1,0.0,-2.5,-10.2,0,-10.3,0
435.2,0.0,0.0,3.1,29,0.0,13.3,2,0,0,0,0.8,1300.0,12.9,13.3,0.0,15.8,86,1260,12.9,29.8,7.0,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1403.3,2,57,19.3,18.1,18.1,19.3,1403.3,0,0,5,19.0,-10.2,1,0.0,-2.0,-10.2,4,-10.6,0
435.2,0.0,0.0,3.9,29,0.0,13.3,2,0,0,0,0.8,1292.0,12.9,12.9,0.0,15.4,86,1260,12.9,29.8,7.0,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1413.8,2,57,19.4,18.1,18.1,19.4,1413.8,0,0,5,19.0,-10.2,1,0.0,-2.0,-10.2,0,-7.2,0
486.4,0.8,1.9,2.3,32,0.0,13.7,2,0,0,0,0.8,1363.0,14.5,12.9,0.0,33.0,86,1260,14.5,32.9,3.9,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1431.3,2,57,19.6,18.1,18.2,19.6,1431.3,0,0,5,19.0,-10.2,1,0.0,-2.5,-10.2,0,-11.8,0
537.6,0.8,0.5,-3.9,36,0.0,14.1,2,0,0,0,0.8,1460.0,14.8,12.1,0.0,22.9,86,1280,14.8,36.5,5.9,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1471.0,2,57,20.3,19.8,19.9,20.1,1471.0,0,0,5,20.0,-10.2,1,0.0,-2.5,-10.2,0,-10.3,0
435.2,0.0,0.0,2.3,29,0.0,13.7,2,0,0,0,0.8,1338.0,12.5,12.5,0.0,14.3,86,1300,12.5,29.4,7.0,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1484.5,2,57,20.4,20.0,20.0,20.4,1484.5,0,0,5,20.0,-10.2,1,0.0,-2.5,-10.2,0,-9.2,0
448.0,0.0,0.0,4.7,28,0.0,13.7,2,0,0,0,0.8,1340.0,12.9,13.3,0.0,17.3,86,1280,12.9,28.6,7.0,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1463.3,2,57,20.1,19.5,19.7,20.0,1463.3,0,0,5,19.0,-10.2,2,0.0,-2.5,-10.2,4,-7.9,0
435.2,0.0,0.0,4.7,28,0.0,13.7,2,0,0,0,0.8,1304.0,12.9,13.3,0.0,16.9,86,1260,12.9,29.4,7.0,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1410.5,2,57,19.4,18.1,18.1,19.4,1410.5,0,0,5,19.0,-10.2,1,0.0,-2.5,-10.2,4,-13.4,0
448.0,0.0,0.0,3.9,29,0.0,13.7,2,0,0,0,0.8,1313.0,12.9,13.3,0.0,15.4,86,1260,12.9,29.8,7.0,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1414.8,2,57,19.5,18.1,18.1,19.4,1414.8,0,0,5,19.0,-10.2,1,0.0,-2.5,-10.2,0,-8.7,0
435.2,0.0,0.0,3.9,29,0.0,13.7,2,0,0,0,0.8,1296.0,12.9,13.3,0.0,16.9,86,1260,12.9,29.8,7.0,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1410.8,2,57,19.4,18.1,18.1,19.4,1410.8,0,0,5,19.0,-10.2,2,0.0,-2.5,-10.2,0,-5.7,0
435.2,0.0,0.0,3.1,29,0.0,13.7,2,0,0,0,0.8,1262.0,13.7,14.1,0.0,18.0,86,1190,13.7,30.2,6.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1297.8,2,57,17.8,17.0,17.0,17.8,1297.8,0,0,5,16.0,-10.2,2,0.0,-2.5,-10.2,4,-9.0,0
409.6,0.0,0.0,1.6,31,0.0,13.3,2,0,0,0,0.8,1187.0,14.1,14.5,0.0,15.8,86,1140,14.1,32.5,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1227.8,2,57,16.9,16.0,16.1,16.8,1227.8,0,0,5,16.0,-10.2,2,0.0,-2.5,-10.2,0,-8.7,0
409.6,0.0,0.0,0.8,31,0.0,13.3,2,0,0,0,0.8,1179.0,13.7,14.1,0.0,18.4,86,1140,13.7,31.8,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1214.8,2,57,16.6,16.0,16.0,16.6,1214.8,0,0,5,16.0,-10.2,2,0.0,-2.5,-10.2,0,-6.8,0
396.8,0.0,0.0,0.8,31,0.0,13.3,2,0,0,0,0.8,1133.0,14.1,14.5,0.0,21.0,86,1100,14.1,32.2,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1138.3,2,57,15.6,14.8,14.9,15.5,1138.3,0,0,5,14.0,-10.2,2,0.0,-2.5,-10.2,0,-2.4,0
358.4,0.0,0.0,3.1,33,0.0,12.9,2,0,0,0,0.0,1002.0,14.5,14.5,0.0,21.8,86,980,14.5,33.7,7.0,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,970.8,2,57,13.3,12.5,12.5,13.3,970.8,0,0,5,11.0,-10.2,2,0.0,-2.5,-10.2,24,-19.7,0
332.8,0.0,0.0,1.6,37,0.0,13.3,2,0,0,0,0.0,806.0,16.4,15.2,0.0,18.0,86,810,16.4,37.6,10.2,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,738.3,1,57,10.1,9.1,9.2,10.1,738.3,0,0,5,8.0,-10.2,2,0.0,-2.5,-10.2,4,-11.9,0
384.0,0.0,0.0,-2.3,47,0.0,13.3,2,0,0,0,0.0,723.0,19.9,15.2,0.0,3.4,86,780,19.9,47.8,16.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,622.5,1,57,6.6,5.8,5.8,6.6,622.5,0,0,5,5.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
371.2,0.0,0.0,-5.5,47,0.0,13.3,2,0,0,0,0.0,719.0,21.5,15.2,0.0,11.6,86,760,21.5,48.2,16.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,439.3,1,57,3.6,2.9,2.8,3.6,439.3,0,0,5,3.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
409.6,0.0,0.0,-3.9,51,0.0,13.7,2,0,0,0,0.0,729.0,22.3,14.8,0.0,3.4,86,750,22.3,52.2,18.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,195.5,1,57,1.6,0.7,0.6,1.6,195.5,0,0,5,1.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
345.6,0.0,0.0,-3.1,50,0.0,13.3,2,0,0,0,0.0,673.0,19.9,15.2,0.0,0.0,86,650,19.9,51.4,17.2,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,43.3,1,57,0.4,0.0,0.0,0.4,43.3,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
332.8,0.0,0.0,-1.6,51,0.0,12.9,2,0,0,0,0.0,611.0,19.9,16.0,0.0,-0.8,86,600,19.9,52.2,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
320.0,0.0,0.0,-1.6,50,0.0,12.9,2,0,0,0,0.0,616.0,19.5,16.4,0.0,2.6,86,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,-0.8,50,0.0,12.9,2,0,0,0,0.0,610.0,19.5,16.4,0.0,2.6,86,600,19.5,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,-1.6,49,0.0,12.9,2,0,0,0,0.0,610.0,19.5,16.4,0.0,1.9,86,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,-1.6,49,0.0,12.9,2,0,0,0,-0.8,608.0,19.5,16.4,0.0,3.4,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
320.0,0.0,0.0,-1.6,49,0.0,12.9,2,0,0,0,-0.8,609.0,19.5,16.4,0.0,4.5,87,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
294.4,0.0,0.0,-1.6,49,0.0,12.9,2,0,0,0,-0.8,609.0,19.5,16.4,0.0,4.9,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
294.4,0.0,0.0,-0.8,49,0.0,12.9,2,0,0,0,-0.8,607.0,19.5,16.4,0.0,5.3,87,600,19.5,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,-0.8,49,0.0,12.9,2,0,0,0,-0.8,608.0,19.5,16.4,0.0,3.8,87,600,19.5,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
320.0,0.0,0.0,0.0,49,0.0,12.9,2,0,0,0,-0.8,606.0,19.5,16.4,0.0,4.5,87,600,19.5,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,49,0.0,12.9,2,0,0,0,-0.8,607.0,19.1,16.4,0.0,4.1,87,600,19.1,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,49,0.0,12.9,2,0,0,0,-0.8,607.0,19.1,16.4,0.0,3.8,87,600,19.1,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,49,0.0,12.9,2,0,0,0,-1.6,604.0,19.1,16.4,0.0,4.1,87,600,19.1,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
320.0,0.0,0.0,0.0,49,0.0,12.9,2,0,0,0,-1.6,607.0,19.1,16.4,0.0,3.4,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
294.4,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-1.6,605.0,19.1,16.4,0.0,4.5,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-1.6,606.0,19.1,16.4,0.0,3.8,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-0.8,606.0,19.1,16.4,0.0,4.1,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
294.4,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-0.8,605.0,19.1,16.4,0.0,5.3,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-0.8,606.0,19.1,16.4,0.0,4.9,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-0.8,605.0,19.1,16.4,0.0,5.6,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-0.8,604.0,19.1,16.4,0.0,5.6,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-0.8,606.0,19.1,16.4,0.0,4.9,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
294.4,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-0.8,604.0,19.1,16.4,0.0,6.0,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.0,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-0.8,605.0,19.1,16.4,0.0,4.9,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-12.1,0
294.4,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,-0.8,603.0,19.1,16.4,0.0,5.3,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-10.3,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.0,603.0,19.1,16.4,0.0,5.3,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-10.0,0
320.0,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.0,605.0,19.1,16.4,0.0,4.9,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-9.8,0
294.4,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.0,602.0,19.1,16.4,0.0,5.6,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-9.8,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.0,603.0,19.1,16.4,0.0,5.3,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-9.8,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.0,604.0,19.1,16.4,0.0,5.3,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-9.8,0
294.4,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.0,601.0,19.1,16.4,0.0,7.1,87,600,19.1,47.8,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,-9.8,0
