fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
448.0,0.0,0.0,3.9,32,0.0,13.3,255,0,0,0,0.8,1341.0,14.8,16.4,0.0,19.1,86,1190,14.8,32.5,7.4,66.0,0.0,280,1.0,15.0,254,0.0,500,0,1,1543.0,3,41,32.5,31.5,31.7,32.4,1543.0,0,0,5,33.0,-10.2,1,0.0,-6.0,-10.2,0,-7.5,0
448.0,0.0,0.0,3.9,37,0.0,13.7,255,0,0,0,0.8,1127.0,17.2,16.0,0.0,19.1,86,1140,17.2,38.0,8.2,63.3,0.0,280,1.0,15.0,404,13.3,500,0,1,1334.5,4,41,35.3,34.4,34.7,35.1,1334.5,0,0,5,36.0,-10.2,1,0.0,-7.5,-10.2,0,-13.8,0
473.6,0.0,0.0,3.9,36,0.0,13.7,255,0,0,0,0.8,1228.0,16.4,16.4,0.0,15.8,86,1220,16.4,37.3,7.8,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1427.0,4,41,37.5,36.3,36.7,37.4,1427.0,0,0,5,37.0,-10.2,2,0.0,-7.5,-10.2,8,-0.8,0
473.6,0.0,0.0,2.3,34,0.0,13.7,255,0,0,0,0.8,1291.0,15.6,16.4,0.0,15.8,86,1230,15.6,35.3,7.8,64.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1424.8,4,41,37.4,36.7,36.9,37.3,1424.8,0,0,5,35.0,-10.2,2,0.0,-7.5,-10.2,8,-5.2,0
422.4,0.0,0.0,2.3,35,0.0,13.7,255,0,0,0,0.8,1198.0,15.6,16.4,0.0,15.8,86,1140,15.6,35.7,7.8,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1355.8,4,41,35.5,34.2,34.3,35.5,1355.8,0,0,5,34.0,-10.2,1,0.0,-7.5,-10.2,0,-6.1,0
422.4,0.0,0.0,2.3,35,0.0,13.7,255,0,0,0,0.8,1169.0,16.0,16.4,0.0,16.5,86,1130,16.0,36.1,7.4,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1336.5,4,42,35.0,34.1,34.1,34.9,1336.5,0,0,5,34.0,-10.2,1,0.0,-5.5,-10.2,0,-11.7,0
422.4,0.0,0.0,2.3,35,0.0,13.3,255,0,0,0,0.8,1150.0,16.0,16.4,0.0,18.4,86,1110,16.0,35.7,7.4,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1303.8,4,42,34.3,33.4,33.7,34.3,1303.8,0,0,5,33.0,-10.2,1,0.0,-3.5,-10.2,8,-17.5,0
396.8,0.0,0.0,3.9,34,0.0,13.3,255,0,0,0,0.8,1119.0,16.4,16.4,0.0,23.6,86,1100,16.4,35.7,7.0,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1268.0,4,42,33.3,32.1,32.1,33.1,1268.0,0,0,5,32.0,-10.2,1,0.0,-2.0,-10.2,12,-4.6,0
422.4,0.0,0.0,4.7,36,0.0,13.3,255,0,0,0,0.8,1108.0,16.0,16.4,0.0,18.0,86,1080,16.0,36.5,7.4,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1232.0,4,42,32.3,31.8,32.0,32.3,1232.0,0,0,5,31.0,-10.2,1,0.0,-1.0,-10.2,0,-13.7,0
435.2,0.0,1.4,4.7,39,0.0,13.7,255,0,0,0,0.8,1091.0,17.2,16.0,0.0,28.1,86,1060,17.2,40.0,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1194.5,4,42,31.4,30.1,30.2,31.3,1194.5,0,0,5,30.0,-10.2,1,0.0,-0.5,-10.2,0,-13.3,0
1843.2,12.1,12.7,3.9,77,0.0,22.0,255,0,0,0,0.8,1551.0,46.5,14.8,0.0,17.6,86,1050,46.5,78.8,22.3,67.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1198.0,4,42,31.3,30.3,30.5,31.1,1198.0,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,0,-9.3,0
1830.4,11.7,13.6,1.6,87,0.0,22.7,255,0,0,0,1.6,1472.0,52.3,14.1,0.0,9.4,86,1100,52.3,89.0,29.3,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1284.3,4,42,33.8,32.8,33.0,33.5,1284.3,0,1,5,34.0,-10.2,1,0.0,0.5,-10.2,0,-2.8,0
640.0,0.0,0.5,-3.1,51,0.0,13.7,255,0,0,0,0.8,1360.0,21.9,15.2,0.0,9.0,86,1130,21.9,52.2,12.1,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1328.8,4,42,35.0,34.1,34.1,34.9,1328.8,0,0,5,34.0,-10.2,2,0.0,0.0,-10.2,12,-12.1,0
320.0,0.0,0.0,-10.2,34,0.0,13.3,255,0,0,0,0.8,1154.0,15.6,16.0,0.0,23.6,86,1100,15.6,34.5,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1262.8,4,42,33.1,32.2,32.4,33.1,1262.8,0,0,5,30.0,-10.2,2,0.0,0.5,-10.2,0,-13.5,0
320.0,0.0,0.0,-6.3,37,0.0,13.3,255,0,0,0,0.0,937.0,16.4,16.4,0.0,21.8,86,930,16.4,37.6,9.0,60.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1075.0,4,42,28.3,27.4,27.5,28.1,1075.0,0,0,5,26.0,-10.2,1,0.0,0.5,-10.2,4,-6.3,0
320.0,0.0,0.0,-3.9,40,0.0,12.9,255,0,0,0,0.0,789.0,18.0,17.2,0.0,16.9,86,810,18.0,40.8,11.3,57.8,0.0,280,1.0,15.0,508,0.0,500,0,1,975.5,4,42,25.5,24.5,24.7,25.5,975.5,0,0,5,24.0,-10.2,1,0.0,0.5,-10.2,0,-6.0,0
486.4,0.0,0.0,-5.5,50,0.0,14.1,255,0,0,0,0.0,835.0,22.7,16.8,0.0,6.4,86,1020,22.7,51.8,18.0,58.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1018.0,4,42,24.1,23.4,23.6,24.0,1018.0,0,0,5,23.0,-10.2,2,0.0,0.5,-10.2,0,-8.9,0
524.8,0.0,0.0,-1.6,52,0.0,14.1,255,0,0,0,0.0,973.0,19.1,15.6,0.0,-3.8,86,1050,19.1,52.9,16.0,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1112.3,3,42,22.4,21.5,21.7,22.4,1112.3,0,0,5,21.0,-10.2,1,0.0,0.5,-10.2,4,-11.8,0
486.4,0.0,1.0,-1.6,47,0.0,13.7,255,0,0,0,0.8,1008.0,19.5,16.0,0.0,13.9,86,1010,19.5,48.6,10.5,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1040.8,3,42,20.9,20.0,20.1,20.9,1040.8,0,0,5,20.0,-10.2,1,0.0,2.0,-10.2,0,-10.5,0
1164.8,10.5,9.4,-1.6,79,0.0,19.2,255,0,0,0,0.8,1343.0,48.0,14.5,0.0,11.3,86,1150,48.0,80.8,27.3,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1284.8,3,42,25.9,24.9,25.1,25.8,1284.8,0,1,5,26.0,-10.2,1,0.0,2.5,-10.2,0,-7.7,0
1459.2,10.5,9.4,-2.3,81,0.0,19.6,255,0,0,0,0.8,1403.0,47.7,14.5,0.0,13.5,86,1180,47.7,82.0,25.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1373.0,3,42,27.8,26.8,27.0,27.5,1373.0,0,2,5,28.0,-10.2,1,0.0,2.0,-10.2,0,-9.5,0
1804.8,12.5,14.1,-0.8,85,0.0,22.7,255,0,0,0,1.6,1488.0,51.6,14.5,0.0,10.9,86,1220,51.6,87.1,28.1,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1475.0,3,42,29.8,28.8,29.0,29.6,1475.0,0,2,5,30.0,-10.2,1,0.0,2.0,-10.2,0,-5.1,0
2470.4,25.8,29.1,0.8,96,0.0,34.1,255,0,0,0,1.6,1681.0,58.6,13.7,0.0,7.1,86,1300,58.6,98.0,30.5,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1616.3,3,42,32.6,31.5,31.8,32.4,1616.3,0,0,5,33.0,-10.2,1,0.0,1.5,-10.2,4,-11.8,0
2790.4,19.1,24.9,0.0,92,0.0,32.2,255,0,0,0,1.6,2079.0,57.8,13.3,0.0,12.0,86,1400,57.8,93.7,25.8,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1780.5,3,42,36.0,35.0,35.2,35.9,1780.5,0,0,5,37.0,-10.2,1,0.0,1.0,-10.2,0,-12.6,0
729.6,1.2,1.0,-10.2,47,0.0,14.5,255,0,0,0,1.6,1830.0,19.5,14.8,0.0,18.0,86,1370,19.5,47.8,7.8,71.9,0.0,280,0.9,15.0,236,0.0,500,0,1,1830.5,3,42,37.9,36.2,36.6,37.8,1830.5,0,0,5,37.0,-10.2,1,0.0,1.5,-10.2,0,-16.9,0
371.2,0.0,0.0,-18.0,32,0.0,14.1,255,1,0,0,0.8,1357.0,16.4,15.6,0.0,27.0,86,1250,16.4,33.3,7.8,66.4,0.0,280,0.9,15.0,286,10.2,500,0,1,1498.8,4,42,38.3,37.1,37.5,38.1,1498.8,0,0,5,38.0,-10.2,2,0.0,1.5,-10.2,4,-12.4,0
435.2,0.0,0.0,-10.9,36,0.0,14.1,255,0,0,0,0.8,1282.0,16.8,16.0,0.0,16.5,86,1300,16.8,36.9,8.2,64.5,0.0,280,0.9,15.0,508,3.5,500,0,1,1479.3,4,43,38.9,38.0,38.1,38.8,1479.3,0,0,5,38.0,-10.2,2,0.0,1.5,-10.2,4,-21.1,0
448.0,0.0,0.0,-7.8,34,0.0,14.1,255,0,0,0,0.8,1320.0,16.0,16.0,0.0,18.0,86,1290,16.0,34.9,8.2,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1471.3,4,43,38.6,38.0,38.0,38.6,1471.3,0,0,5,37.0,-10.2,2,0.0,1.5,-10.2,12,-2.0,0
422.4,0.0,0.0,-6.3,34,0.0,13.7,255,0,0,0,0.8,1251.0,15.6,16.0,0.0,16.9,86,1200,15.6,34.9,7.8,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1396.5,4,43,36.5,35.7,36.0,36.5,1396.5,0,0,5,35.0,-10.2,2,0.0,1.5,-10.2,0,2.5,0
409.6,0.0,0.0,-3.9,35,0.0,13.7,255,0,0,0,0.8,1158.0,16.0,16.4,0.0,18.0,86,1130,16.0,35.7,7.4,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1327.0,4,43,34.8,34.0,34.1,34.6,1327.0,0,0,5,33.0,-10.2,2,0.0,1.5,-10.2,4,-5.9,0
371.2,0.0,0.0,-2.3,35,0.0,13.7,255,0,0,0,0.8,1106.0,16.0,16.4,0.0,20.6,86,1080,16.0,35.7,7.4,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1243.0,4,43,32.5,31.6,31.8,32.5,1243.0,0,0,5,30.0,-10.2,2,0.0,1.5,-10.2,0,-6.6,0
358.4,0.0,0.0,0.0,36,0.0,12.9,255,0,0,0,0.0,971.0,16.4,16.4,0.0,21.8,86,950,16.4,36.9,8.6,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1085.8,4,43,28.5,27.6,27.8,28.4,1085.8,0,0,5,25.0,-10.2,2,0.0,1.5,-10.2,4,-14.3,0
422.4,0.0,0.0,0.0,45,0.0,14.1,255,0,0,0,0.0,760.0,21.9,16.8,0.0,11.6,86,920,21.9,46.7,17.2,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,899.8,4,43,23.0,22.1,22.1,23.0,899.8,0,0,5,20.0,-10.2,2,0.0,1.5,-10.2,0,-16.7,0
524.8,0.0,0.0,0.8,60,0.0,13.7,255,0,0,0,0.0,803.0,22.3,16.4,0.0,-7.9,86,910,22.3,60.4,22.3,58.2,0.0,280,1.0,15.0,508,0.0,500,0,1,868.8,3,43,17.5,16.7,16.7,17.5,868.8,0,0,5,15.0,-10.2,2,0.0,1.5,-10.2,12,-6.8,0
460.8,0.0,0.0,3.1,57,0.0,13.7,255,0,0,0,0.0,735.0,22.7,16.8,0.0,-3.8,86,800,22.7,58.0,21.1,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,639.5,3,43,12.6,11.8,11.9,12.6,639.5,0,0,5,9.0,-10.2,2,0.0,1.5,-10.2,0,-6.8,0
460.8,0.0,0.0,2.3,60,0.0,14.1,255,0,0,0,0.0,695.0,25.4,17.2,0.0,0.0,86,770,25.4,61.2,23.0,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,495.8,1,43,6.0,5.1,5.2,6.0,495.8,0,0,5,4.0,-10.2,2,0.0,1.5,-10.2,0,-2.6,0
460.8,0.0,0.0,1.6,62,0.0,14.1,255,0,0,0,0.0,705.0,26.2,17.2,0.0,-1.5,86,750,26.2,62.7,23.8,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,242.5,1,43,2.0,1.1,1.1,2.0,242.5,0,0,5,1.0,-10.2,2,0.0,1.5,-10.2,0,-4.8,0
435.2,0.0,0.0,1.6,60,0.0,13.3,255,0,0,0,0.0,672.0,23.0,16.8,0.0,-5.3,86,660,23.0,61.2,22.3,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,30.5,1,43,0.3,0.0,0.0,0.3,30.5,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
345.6,0.0,0.0,1.6,57,0.0,13.3,255,0,0,0,0.0,614.0,21.1,17.2,0.0,-4.5,87,600,21.1,57.6,19.9,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
345.6,0.0,0.0,0.8,55,0.0,13.3,255,0,0,0,0.0,611.0,21.5,17.2,0.0,-1.9,87,600,21.5,56.1,19.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
332.8,0.0,0.0,0.8,54,0.0,12.9,255,0,0,0,0.0,611.0,21.5,17.2,0.0,-1.1,87,600,21.5,55.3,18.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
320.0,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,616.0,21.1,17.2,0.0,2.6,87,600,21.1,53.3,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
320.0,0.0,0.0,0.8,52,0.0,12.9,255,0,0,0,0.0,609.0,21.1,17.2,0.0,2.3,87,600,21.1,53.3,18.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
320.0,0.0,0.0,0.0,53,0.0,12.9,255,0,0,0,0.0,609.0,21.1,17.2,0.0,1.5,87,600,21.1,53.7,18.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.8,52,0.0,12.9,255,0,0,0,0.0,607.0,21.1,17.2,0.0,2.6,87,600,21.1,53.3,18.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
332.8,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,610.0,21.1,17.2,0.0,2.3,87,600,21.1,52.9,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,609.0,21.1,17.2,0.0,3.0,87,600,21.1,52.9,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,2.3,1,43,0.0,0.0,0.0,0.0,2.3,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
320.0,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,610.0,21.1,17.2,0.0,3.0,87,600,21.1,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,607.0,21.1,17.2,0.0,3.4,87,600,21.1,52.9,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
230.4,0.0,0.0,0.0,51,0.0,12.9,255,0,0,0,0.0,608.0,20.7,17.2,0.0,3.8,86,600,20.7,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
294.4,0.0,0.0,0.0,51,0.0,12.9,255,0,0,0,0.0,608.0,20.7,17.2,0.0,5.3,86,600,20.7,51.8,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,51,0.0,12.9,255,0,0,0,0.0,606.0,20.7,17.2,0.0,4.9,86,600,20.7,51.8,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,51,0.0,12.9,255,0,0,0,0.0,608.0,20.7,17.2,0.0,2.6,86,600,20.7,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,5.8,1,43,0.0,0.0,0.0,0.0,5.8,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,604.0,20.7,17.2,0.0,1.9,86,600,20.7,52.9,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,3.8,1,43,0.0,0.0,0.0,0.0,3.8,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
332.8,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,605.0,20.7,17.2,0.0,0.8,86,600,20.7,53.3,18.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,605.0,20.7,17.2,0.0,1.5,86,600,20.7,52.9,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,52,0.0,12.9,255,0,0,0,0.0,606.0,20.7,17.2,0.0,2.3,86,600,20.7,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,51,0.0,12.9,255,0,0,0,0.0,606.0,20.7,17.2,0.0,2.6,86,600,20.7,52.2,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,3.0,1,43,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,51,0.0,12.9,255,0,0,0,0.0,605.0,20.7,17.2,0.0,3.8,86,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
320.0,0.0,0.0,-0.8,51,0.0,12.9,255,0,0,0,0.0,607.0,20.3,17.2,0.0,3.0,86,600,20.3,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,51,0.0,12.9,255,0,0,0,0.0,604.0,20.7,17.2,0.0,3.8,86,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,51,0.0,12.9,255,0,0,0,0.0,605.0,20.3,17.2,0.0,2.6,86,600,20.3,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,51,0.0,12.9,255,0,0,0,0.0,604.0,20.3,17.2,0.0,2.6,85,600,20.3,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,52,0.0,12.9,255,0,0,0,0.0,603.0,20.7,17.2,0.0,2.6,85,600,20.7,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,52,0.0,12.9,255,0,0,0,0.0,605.0,20.3,17.2,0.0,2.3,85,600,20.3,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,602.0,20.7,17.2,0.0,2.6,85,600,20.7,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
320.0,0.0,0.0,-0.8,52,0.0,12.9,255,0,0,0,0.0,603.0,20.7,17.2,0.0,2.3,85,600,20.7,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,3.0,1,43,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,52,0.0,12.9,255,0,0,0,0.0,603.0,20.3,17.2,0.0,2.3,85,600,20.3,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
332.8,0.0,0.0,-0.8,52,0.0,12.9,255,0,0,0,0.0,602.0,20.3,17.2,0.0,2.3,85,600,20.3,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,52,0.0,12.9,255,0,0,0,0.0,603.0,20.3,17.2,0.0,1.9,85,600,20.3,52.5,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,601.0,20.7,17.2,0.0,2.6,85,600,20.7,52.5,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,52,0.0,12.9,255,0,0,0,0.0,605.0,20.3,17.2,0.0,1.5,85,600,20.3,52.5,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-0.8,51,0.0,12.9,255,0,0,0,0.0,603.0,20.3,17.2,0.0,2.3,85,600,20.3,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-1.6,52,0.0,12.9,255,0,0,0,0.0,603.0,20.3,17.2,0.0,1.9,85,600,20.3,52.5,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-1.6,52,0.0,12.9,255,0,0,0,0.0,603.0,20.3,17.2,0.0,2.3,85,600,20.3,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-1.6,51,0.0,12.9,255,0,0,0,0.0,603.0,20.3,17.2,0.0,2.3,85,600,20.3,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.6,0
307.2,0.0,0.0,-1.6,51,0.0,12.9,255,0,0,0,0.0,604.0,20.3,17.2,0.0,1.9,85,600,20.3,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.3,0
307.2,0.0,0.0,-0.8,51,0.0,12.9,255,0,0,0,0.0,603.0,20.3,17.2,0.0,2.3,84,600,20.3,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,44,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.5,-10.2,0,-4.5,0
