fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
473.6,0.0,0.0,0.0,36,0.0,13.7,1,0,0,0,0.8,1221.0,16.8,16.8,0.0,18.0,81,1200,16.8,36.9,8.2,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1323.5,2,39,18.1,17.9,18.0,18.0,1323.5,0,0,5,18.0,-10.2,1,0.0,-6.5,-10.2,0,-12.7,0
460.8,0.0,0.0,0.8,36,0.0,13.7,1,0,0,0,0.8,1240.0,16.8,16.8,0.0,18.0,81,1210,16.8,36.1,8.2,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1345.3,2,39,18.5,17.7,17.7,18.5,1345.3,0,0,5,16.0,-10.2,2,0.0,-7.0,-10.2,4,-25.9,0
422.4,0.0,0.0,0.8,38,0.0,13.7,1,0,0,0,0.8,1072.0,18.0,16.8,0.0,21.4,82,1050,18.0,38.8,9.0,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1044.5,2,39,14.3,13.5,13.5,14.1,1044.5,0,0,5,11.0,-10.2,2,0.0,-7.0,-10.2,48,-5.1,0
396.8,0.0,0.0,0.8,47,0.0,13.7,1,0,0,0,0.8,745.0,21.9,17.6,0.0,13.9,82,800,21.9,47.5,16.4,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,660.8,1,39,8.9,8.1,8.1,8.9,660.8,0,0,5,7.0,-10.2,2,0.0,-7.0,-10.2,4,12.0,0
448.0,0.0,0.0,0.0,60,0.0,13.7,1,0,0,0,0.8,701.0,25.0,18.0,0.0,-1.5,82,770,25.0,60.8,23.0,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,544.0,1,39,5.3,4.3,4.4,5.3,544.0,0,0,5,5.0,-10.2,2,0.0,-7.0,-10.2,16,-7.7,0
486.4,0.0,0.0,2.3,60,0.0,13.7,1,0,0,0,0.8,707.0,25.0,18.4,0.0,-3.0,82,770,25.0,61.2,23.0,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,519.3,1,39,4.4,4.0,4.0,4.4,519.3,0,0,5,4.0,-10.2,1,0.0,-7.0,-10.2,0,-8.0,0
448.0,0.0,0.0,3.1,60,0.0,13.7,1,0,0,0,0.8,709.0,25.0,18.4,0.0,-3.0,82,770,25.0,61.2,23.0,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,521.0,1,39,4.3,3.8,3.8,4.4,521.0,0,0,5,4.0,-10.2,2,0.0,-7.0,-10.2,0,-8.0,0
473.6,0.0,0.0,2.3,60,0.0,13.7,1,0,0,0,0.8,718.0,26.2,18.4,0.0,1.1,82,760,26.2,60.8,23.0,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,289.0,1,39,2.4,1.3,1.3,2.3,289.0,0,0,5,2.0,-10.2,2,0.0,-7.0,-10.2,0,-9.2,0
486.4,0.0,0.0,3.1,61,0.0,14.1,1,0,0,0,0.8,721.0,26.6,18.0,0.0,0.0,82,760,26.6,62.0,23.4,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,228.8,1,39,1.8,1.0,1.0,1.8,228.8,0,0,5,2.0,-10.2,2,0.0,-7.0,-10.2,0,-9.2,0
460.8,0.0,0.0,2.3,60,0.0,13.7,1,0,0,0,0.8,704.0,25.0,18.0,0.0,-2.3,82,700,25.0,61.2,23.0,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,60.0,1,39,0.5,0.0,0.0,0.5,60.0,0,0,5,0.0,-10.2,2,0.0,-7.0,-10.2,0,-9.2,0
371.2,0.0,0.0,1.6,57,0.0,13.3,1,0,0,0,0.8,637.0,22.3,17.6,0.0,-2.3,82,620,22.3,57.6,20.3,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,39,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-7.0,-10.2,0,-9.2,0
384.0,0.0,0.0,1.6,56,0.0,13.3,1,0,0,0,0.8,648.0,23.8,17.6,0.0,4.5,82,650,23.8,56.9,20.3,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,39,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-7.0,-10.2,0,-9.5,0
409.6,0.0,0.0,0.8,58,0.0,13.3,1,0,0,0,0.8,684.0,24.6,17.6,0.0,3.4,82,690,24.6,58.4,21.5,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,115.0,1,39,0.8,0.0,0.0,0.8,115.0,0,0,5,1.0,-10.2,2,0.0,-7.0,-10.2,0,-9.2,0
435.2,0.0,0.0,1.6,57,0.0,13.3,1,0,0,0,0.8,693.0,25.0,17.6,0.0,4.1,82,700,25.0,58.4,21.5,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,149.5,1,39,1.0,0.1,0.1,1.0,149.5,0,0,5,1.0,-10.2,1,0.0,-7.0,-10.2,0,-9.2,0
460.8,0.0,0.0,0.8,58,0.0,13.7,1,0,0,0,0.8,724.0,26.2,17.6,0.0,3.8,83,750,26.2,59.2,22.7,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,310.0,1,39,2.4,1.7,1.7,2.4,310.0,0,0,5,3.0,-10.2,1,0.0,-7.0,-10.2,0,-9.4,0
601.6,3.9,2.8,0.8,62,0.0,14.5,1,0,0,0,0.8,872.0,30.9,16.8,0.0,17.3,83,760,30.9,63.1,21.1,59.4,0.0,280,1.0,15.0,508,0.0,500,0,1,471.3,1,39,3.8,2.9,2.8,3.8,471.3,0,0,5,4.0,-10.2,1,0.0,-7.0,-10.2,8,-17.2,0
1075.2,8.2,6.6,0.8,75,0.0,17.3,1,0,0,0,0.8,1259.0,38.3,15.6,0.0,16.9,83,770,38.3,76.1,19.9,64.5,0.0,280,1.0,15.0,508,0.0,500,0,1,807.0,1,39,6.8,5.7,5.9,6.6,807.0,0,0,5,8.0,-10.2,1,0.0,-7.0,-10.2,4,-14.9,0
1536.0,9.8,8.5,3.9,76,0.0,18.8,1,0,0,0,0.8,1613.0,41.4,15.2,0.0,19.9,83,800,41.4,77.3,18.0,69.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1272.3,1,39,10.9,9.9,10.1,10.8,1272.3,0,0,5,12.0,-10.2,1,0.0,-7.0,-10.2,0,-15.4,0
960.0,6.2,5.2,1.6,65,0.0,16.5,1,0,0,0,0.8,1489.0,30.1,15.2,0.0,25.9,83,940,31.6,65.9,16.0,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1252.3,2,39,14.0,13.2,13.3,14.0,1252.3,0,0,5,14.0,-10.2,1,0.0,-7.0,-10.2,0,-8.7,0
627.2,0.8,0.5,0.0,53,0.0,14.1,1,0,0,0,0.8,1171.0,21.5,16.0,0.0,9.8,83,1060,21.5,54.1,10.9,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1087.0,2,39,15.0,14.1,14.1,15.0,1087.0,0,0,5,14.0,-10.2,1,0.0,-7.0,-10.2,0,-9.1,0
332.8,0.0,0.0,-3.1,52,0.0,13.7,1,0,0,0,0.8,708.0,26.2,18.0,0.0,-1.5,83,750,26.2,53.3,23.8,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,222.5,1,39,1.8,0.7,0.8,1.8,222.5,0,0,5,1.0,-10.2,2,0.0,-6.5,-10.2,0,-5.8,0
486.4,0.0,0.0,0.8,63,0.0,14.1,1,0,0,0,0.8,715.0,26.6,18.0,0.0,-1.9,82,750,26.6,63.5,24.2,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,120.5,1,39,0.9,0.1,0.1,0.9,120.5,0,0,5,0.0,-10.2,1,0.0,-6.5,-10.2,0,-6.7,0
486.4,0.0,0.0,2.3,62,0.0,14.1,1,0,0,0,0.8,719.0,26.2,18.0,0.0,-1.5,83,750,26.2,62.7,23.8,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,215.8,1,39,1.5,0.6,0.6,1.5,215.8,0,0,5,2.0,-10.2,1,0.0,-6.5,-10.2,0,-8.9,0
473.6,0.0,0.0,2.3,61,0.0,14.1,1,0,0,0,0.8,720.0,26.2,18.0,0.0,-0.8,83,760,26.2,62.0,23.4,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,338.0,1,39,2.6,2.0,2.0,2.6,338.0,0,0,5,3.0,-10.2,1,0.0,-6.5,-10.2,0,1.7,0
473.6,0.0,0.0,1.6,60,0.0,13.7,1,0,0,0,0.8,726.0,26.2,18.4,0.0,-0.8,83,760,26.2,61.2,23.4,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,426.0,1,39,3.4,2.1,2.1,3.4,426.0,0,0,5,3.0,-10.2,1,0.0,-6.5,-10.2,12,5.5,0
537.6,1.6,2.4,1.6,60,0.0,14.1,1,0,0,0,0.8,817.0,28.9,18.0,0.0,12.0,83,760,28.9,60.8,21.5,58.2,0.0,280,1.0,15.0,508,0.0,500,0,1,501.8,1,39,4.0,3.3,3.3,4.0,501.8,0,0,5,4.0,-10.2,1,0.0,-6.5,-10.2,4,12.5,0
908.8,6.6,5.7,0.0,68,0.0,16.5,1,0,0,0,0.8,1034.0,36.7,16.8,0.0,15.0,83,770,36.7,69.0,21.9,61.3,0.0,280,1.0,15.0,508,0.0,500,0,1,659.5,1,39,5.3,4.3,4.4,5.3,659.5,0,0,5,6.0,-10.2,1,0.0,-6.5,-10.2,0,11.8,0
601.6,0.0,0.0,1.6,61,0.0,13.7,1,0,0,0,0.8,983.0,23.4,16.8,0.0,-2.3,83,780,23.4,61.6,18.8,61.3,0.0,280,1.0,15.0,508,0.0,500,0,1,762.3,1,39,7.8,6.8,6.8,7.6,762.3,0,0,5,7.0,-10.2,1,0.0,-6.5,-10.2,28,-15.2,0
550.4,4.3,2.4,0.0,58,0.0,14.5,1,0,0,0,0.8,883.0,28.1,17.6,0.0,16.1,84,780,28.1,59.2,18.4,59.4,0.0,280,1.0,15.0,508,0.0,500,0,1,737.8,1,39,7.6,6.1,6.1,7.6,737.8,0,0,5,7.0,-10.2,1,0.0,-6.5,-10.2,4,-20.7,0
1548.8,11.3,9.4,2.3,76,0.0,19.2,1,0,0,0,0.8,1481.0,43.8,16.0,0.0,19.1,84,790,43.8,77.3,21.5,67.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1099.5,1,39,9.3,8.1,8.3,9.1,1099.5,0,0,5,11.0,-10.2,1,0.0,-6.5,-10.2,0,-22.9,0
1945.6,12.5,10.8,3.9,75,0.0,20.4,1,0,0,0,0.8,1945.0,45.7,15.2,0.0,22.1,84,830,45.7,76.5,22.7,71.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1641.0,1,39,14.3,13.1,13.3,14.1,1641.0,0,0,5,15.0,-10.2,1,0.0,-6.5,-10.2,12,-31.4,0
2483.2,16.0,15.0,3.1,82,0.0,23.5,1,0,0,0,0.8,2078.0,50.8,14.5,0.0,14.3,84,1100,52.0,82.7,48.0,71.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1718.0,1,39,18.0,17.0,17.2,17.9,1718.8,0,0,5,20.0,-10.2,1,0.0,-6.5,-10.2,20,-10.4,0
1024.0,2.7,1.9,-0.8,58,0.0,16.1,1,0,0,0,0.8,1690.0,26.6,15.6,0.0,13.5,84,1330,26.6,58.4,12.1,70.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1540.5,2,40,21.4,20.1,20.1,21.3,1540.5,0,0,5,21.0,-10.2,1,0.0,-6.5,-10.2,0,-1.7,0
435.2,0.0,0.0,-9.4,35,0.0,14.1,1,0,0,0,0.8,1413.0,16.0,16.8,0.0,16.1,84,1310,16.0,36.1,8.6,67.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1506.8,2,40,20.6,20.0,20.0,20.6,1506.8,0,0,5,20.0,-10.2,1,0.0,-5.5,-10.2,0,-3.0,0
422.4,0.0,0.0,-7.0,33,0.0,14.1,1,0,0,0,0.8,1310.0,16.4,17.2,0.0,23.6,84,1230,16.4,34.1,7.8,65.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1363.3,2,40,18.8,18.0,18.1,18.8,1363.3,0,0,5,16.0,-10.2,2,0.0,-4.0,-10.2,0,-0.9,0
409.6,0.0,0.0,-4.7,42,0.0,14.1,1,0,0,0,0.8,927.0,21.1,17.6,0.0,19.1,84,950,21.1,42.7,13.3,60.5,0.0,280,1.0,15.0,508,0.0,500,0,1,853.3,1,40,11.6,10.7,10.9,11.6,853.3,0,0,5,9.0,-10.2,1,0.0,-3.5,-10.2,44,-15.6,0
883.2,6.2,7.5,-4.7,65,0.0,17.6,1,0,0,0,0.8,897.0,35.5,18.0,0.0,5.6,84,790,35.5,66.3,25.4,57.8,0.0,280,1.0,15.0,508,0.0,500,0,1,764.8,1,40,9.3,8.1,8.1,9.3,759.5,0,0,5,9.0,-10.2,1,0.0,-3.5,-10.2,24,-40.1,0
2483.2,16.0,16.9,0.8,84,0.0,24.7,1,0,0,0,0.8,1974.0,53.1,15.2,0.0,15.4,84,820,53.1,85.5,23.8,70.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1562.0,1,40,13.4,12.1,12.4,13.3,1559.3,0,0,5,16.0,-10.2,1,0.0,-3.5,-10.2,0,-38.9,0
2316.8,16.0,13.6,2.3,80,0.0,23.1,1,0,0,0,0.8,2033.0,49.2,14.5,0.0,15.0,84,1040,50.8,81.2,35.9,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1675.5,1,40,18.8,17.6,17.7,18.6,1675.5,0,0,5,20.0,-10.2,1,0.0,-3.5,-10.2,0,-25.7,0
2585.6,18.0,18.3,3.1,89,0.0,26.7,1,0,0,0,0.8,1948.0,56.3,14.5,0.0,11.6,84,1370,56.3,90.6,26.6,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1672.3,2,40,22.9,21.9,22.2,22.8,1672.3,0,0,5,24.0,-10.2,1,0.0,-3.5,-10.2,48,17.8,0
2739.2,18.0,19.7,2.3,90,0.0,27.5,1,0,0,0,0.8,2043.0,57.0,14.5,0.0,12.0,84,1520,57.0,91.8,26.2,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1983.0,2,40,27.1,26.5,26.7,27.0,1983.0,0,2,5,29.0,-10.2,1,0.0,-3.0,-10.2,8,1.8,0
2483.2,18.0,20.7,0.0,91,0.0,28.2,1,0,0,0,0.8,1907.0,57.4,14.1,0.0,11.3,84,1460,57.4,92.5,36.7,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1810.3,3,40,30.8,29.7,30.0,30.5,1810.3,0,1,5,32.0,-10.2,1,0.0,-2.5,-10.2,0,-16.1,0
2432.0,18.0,26.8,-0.8,97,0.0,32.9,1,0,0,0,0.8,1706.0,59.4,14.5,0.0,6.8,84,1320,59.4,97.6,30.9,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1662.3,3,41,33.6,32.6,32.9,33.4,1661.8,0,2,5,34.0,-10.2,1,0.0,-2.0,-10.2,0,-16.0,0
2624.0,18.0,26.8,-1.6,96,0.0,32.5,1,0,0,0,0.8,1815.0,59.8,14.5,0.0,7.5,84,1410,59.8,96.9,29.3,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1801.3,3,41,36.4,35.2,35.5,36.3,1800.5,0,2,5,37.0,-10.2,1,0.0,-0.5,-10.2,0,-13.5,0
2393.6,13.7,18.3,-0.8,87,0.0,26.3,1,0,0,0,0.8,1943.0,53.9,14.5,0.0,11.6,84,1510,53.9,88.2,25.0,69.5,0.0,280,0.9,15.0,426,0.0,500,0,1,1937.3,3,41,39.3,38.1,38.6,39.0,1936.8,0,0,5,39.0,-10.2,1,0.0,0.5,-10.2,0,-8.4,0
742.4,0.4,4.2,-20.3,44,0.0,16.5,1,0,0,0,0.8,1881.0,23.0,16.0,0.0,27.4,84,1340,23.0,45.5,11.3,71.9,0.0,280,0.9,15.0,136,0.0,500,0,1,1881.5,3,41,39.5,38.4,38.6,39.4,1882.5,0,0,5,38.0,-10.2,1,0.0,1.0,-10.2,0,-9.4,0
2764.8,18.0,21.1,-2.3,92,0.0,28.6,1,0,0,0,0.8,1987.0,57.4,14.8,0.0,10.9,84,1330,57.4,92.9,43.4,69.5,0.0,280,0.9,15.0,358,0.0,500,0,1,1546.0,4,41,39.6,38.4,38.8,39.4,1547.5,0,0,5,39.0,-10.2,1,0.0,1.0,-10.2,0,-11.3,0
2585.6,18.0,25.8,-0.8,96,0.0,32.2,1,0,0,0,0.8,1817.0,59.4,14.5,0.0,7.9,85,1400,59.4,96.9,29.3,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1584.8,4,41,41.6,40.7,40.9,41.4,1584.3,0,1,5,42.0,-10.2,1,0.0,1.0,-10.2,4,-9.4,0
2380.8,16.0,25.4,-1.6,95,0.0,31.4,1,0,0,0,0.8,1712.0,58.6,14.8,0.0,7.5,85,1440,58.6,96.5,30.1,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1670.0,4,41,43.9,42.8,43.1,43.6,1669.8,0,2,5,44.0,-10.2,1,0.0,1.0,-10.2,0,-5.6,0
307.2,0.0,0.0,-11.7,51,0.0,15.3,1,0,0,0,0.8,1172.0,17.6,17.2,0.0,25.9,86,1160,17.6,52.2,7.8,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1340.5,5,41,48.9,48.0,48.1,48.8,1340.5,0,0,5,48.0,-10.2,1,0.0,-3.0,-10.2,8,-15.8,0
435.2,0.0,0.0,-14.8,37,0.0,13.7,1,0,0,0,0.8,1186.0,17.6,17.2,0.0,21.0,86,1180,17.6,37.6,8.2,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1362.8,5,41,49.8,48.1,48.5,49.6,1362.8,0,0,5,48.0,-10.2,2,0.0,-3.5,-10.2,4,-11.0,0
448.0,0.0,0.0,-12.5,38,0.0,13.7,1,0,0,0,0.8,1164.0,17.6,17.2,0.0,18.0,86,1150,17.6,38.4,8.2,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1317.5,5,41,48.1,47.0,47.1,48.0,1317.5,0,0,5,46.0,-10.2,2,0.0,-3.5,-10.2,4,-12.6,0
422.4,0.0,0.0,-9.4,38,0.0,13.7,1,0,0,0,0.8,1110.0,17.6,17.6,0.0,19.5,86,1080,17.6,38.4,8.2,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1234.8,5,41,45.0,44.0,44.2,44.9,1234.8,0,0,5,42.0,-10.2,2,0.0,-3.5,-10.2,0,-12.2,0
409.6,0.0,0.0,-7.0,38,0.0,13.7,1,0,0,0,1.6,1036.0,17.6,18.0,0.0,24.4,86,1030,17.6,38.8,8.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1172.0,5,41,42.8,41.6,41.8,42.6,1172.0,0,0,5,40.0,-10.2,2,0.0,-3.5,-10.2,4,-11.8,0
409.6,0.0,0.0,-6.3,40,0.0,13.7,1,0,0,0,1.6,966.0,18.4,18.0,0.0,22.1,86,970,18.4,40.4,10.2,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1063.8,5,41,38.8,37.6,38.0,38.8,1063.8,0,0,5,35.0,-10.2,2,0.0,-3.5,-10.2,0,-11.2,0
588.8,0.0,0.0,-6.3,51,0.0,14.9,1,0,0,0,0.8,918.0,24.2,18.0,0.0,8.3,86,1080,24.2,52.2,18.4,60.5,0.0,280,1.0,15.0,508,0.0,500,0,1,983.8,5,41,34.0,33.0,33.0,33.9,983.8,0,0,5,31.0,-10.2,2,0.0,-3.5,-10.2,0,-11.5,0
563.2,0.0,0.0,-5.5,54,0.0,14.1,1,0,0,0,0.8,940.0,20.7,17.6,0.0,-3.4,86,1000,20.7,54.5,17.6,61.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1128.3,4,41,29.6,28.8,29.0,29.6,1128.3,0,0,5,26.0,-10.2,2,0.0,-3.5,-10.2,8,8.0,0
499.2,0.0,0.0,-5.5,51,0.0,13.7,1,0,0,0,0.8,855.0,22.3,18.4,0.0,5.3,86,910,22.3,51.4,17.2,59.0,0.0,280,1.0,15.0,508,0.0,500,0,1,954.0,4,41,24.0,23.3,23.3,23.9,954.0,0,0,5,22.0,-10.2,2,0.0,-3.5,-10.2,24,0.4,0
550.4,0.0,0.0,-4.7,51,0.0,14.1,1,0,0,0,0.8,985.0,21.1,17.2,0.0,0.8,86,1060,21.1,51.8,15.6,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1137.0,3,41,23.0,22.1,22.1,22.9,1137.0,0,0,5,22.0,-10.2,1,0.0,-3.5,-10.2,4,-11.8,0
550.4,0.0,0.5,-3.9,46,0.0,14.1,1,0,0,0,0.8,1062.0,19.9,17.2,0.0,9.0,86,1080,19.9,47.1,11.7,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1154.3,3,41,23.3,22.1,22.1,23.3,1154.3,0,0,5,23.0,-10.2,1,0.0,-3.5,-10.2,4,-10.0,0
857.6,5.1,5.2,-3.9,58,0.0,16.1,1,0,0,0,0.8,1330.0,28.5,16.4,0.0,33.4,86,1090,28.5,59.2,7.8,65.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1196.5,3,41,24.0,23.0,23.2,23.9,1196.5,0,0,5,24.0,-10.2,1,0.0,-3.5,-10.2,0,-6.9,0
1254.4,7.4,7.1,-0.8,72,0.0,17.6,1,0,0,0,0.8,1393.0,37.5,16.0,0.0,23.3,87,1150,37.5,73.3,16.8,66.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1296.0,3,41,26.1,25.1,25.2,26.0,1296.0,0,1,5,27.0,-10.2,1,0.0,-3.5,-10.2,0,-11.7,0
1395.2,8.2,7.5,0.0,78,0.0,18.4,1,0,0,0,0.8,1465.0,41.4,16.0,0.0,17.6,86,1210,41.4,78.8,19.9,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1438.8,3,41,29.0,28.1,28.3,28.9,1438.8,0,2,5,30.0,-10.2,1,0.0,-4.0,-10.2,8,-14.1,0
1484.8,8.2,8.0,-1.6,77,0.0,18.8,1,0,0,0,0.8,1603.0,40.6,15.6,0.0,19.9,86,1280,40.6,77.6,17.6,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1594.5,3,41,32.3,31.1,31.3,32.0,1594.5,0,2,5,33.0,-10.2,1,0.0,-4.0,-10.2,4,-8.0,0
716.8,0.8,0.5,-7.0,45,0.0,13.7,1,0,0,0,0.8,1545.0,21.5,16.0,0.0,18.8,86,1220,21.5,45.5,8.6,69.5,0.0,280,1.0,15.0,270,0.0,500,0,1,1555.5,3,42,34.5,33.8,34.0,34.4,1555.5,0,0,5,34.0,-10.2,1,0.0,-4.0,-10.2,0,-11.0,0
422.4,0.0,0.0,-7.8,35,0.0,13.7,1,1,0,0,0.8,1191.0,17.2,16.8,0.0,25.9,86,1130,17.2,36.1,7.8,63.7,0.0,280,1.0,15.0,342,13.7,500,0,1,1358.5,4,42,35.1,34.1,34.1,35.0,1358.5,0,0,5,35.0,-10.2,1,0.0,-4.0,-10.2,0,-10.3,0
422.4,0.0,0.0,-8.6,37,0.0,13.7,1,0,0,0,0.8,1149.0,17.2,17.2,0.0,20.6,86,1140,17.2,37.6,7.8,63.3,0.0,280,1.0,15.0,508,1.2,500,0,1,1348.3,4,42,35.4,34.1,34.1,35.3,1348.3,0,0,5,35.0,-10.2,1,0.0,-4.0,-10.2,4,-8.4,0
422.4,0.0,0.0,-7.8,36,0.0,13.7,1,0,0,0,0.8,1189.0,16.8,17.2,0.0,18.0,86,1140,16.8,36.9,7.8,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1347.5,4,42,35.4,34.1,34.1,35.3,1347.5,0,0,5,33.0,-10.2,2,0.0,-4.0,-10.2,0,-9.4,0
396.8,0.0,0.0,-5.5,37,0.0,13.3,1,0,0,0,0.8,1088.0,17.2,17.2,0.0,18.8,86,1050,17.2,37.6,8.2,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1191.8,4,42,31.3,30.5,30.6,31.3,1191.8,0,0,5,27.0,-10.2,2,0.0,-3.5,-10.2,0,-7.9,0
345.6,0.0,0.0,-4.7,41,0.0,13.3,1,0,0,0,0.8,835.0,18.8,18.0,0.0,19.1,85,860,18.8,41.6,12.1,59.0,0.0,280,1.0,15.0,508,0.0,500,0,1,967.3,4,42,25.4,24.5,24.5,25.3,967.3,0,0,5,22.0,-10.2,2,0.0,-3.5,-10.2,0,-8.5,0
550.4,0.0,0.0,-5.5,56,0.0,14.1,1,0,0,0,0.8,856.0,24.2,17.6,0.0,0.4,85,970,24.2,57.3,20.7,59.0,0.0,280,1.0,15.0,508,0.0,500,0,1,934.8,3,42,20.0,19.2,19.3,20.0,934.8,0,0,5,17.0,-10.2,2,0.0,-3.5,-10.2,0,-9.0,0
460.8,0.0,0.0,-3.1,56,0.0,13.7,1,0,0,0,0.8,765.0,23.4,18.0,0.0,-2.3,85,830,23.4,57.3,21.1,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,707.0,3,42,14.1,13.3,13.3,14.1,707.0,0,0,5,11.0,-10.2,2,0.0,-3.5,-10.2,0,-20.3,0
448.0,0.0,0.0,-3.1,58,0.0,13.7,1,0,0,0,0.8,716.0,25.4,18.4,0.0,2.3,85,770,25.4,58.8,21.9,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,525.8,3,42,8.8,7.9,7.9,8.8,525.8,0,0,5,7.0,-10.2,2,0.0,-3.5,-10.2,0,-16.9,0
448.0,0.0,0.0,-3.1,60,0.0,13.7,1,0,0,0,0.8,712.0,25.0,18.4,0.0,-0.8,85,770,25.0,60.0,22.3,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,552.0,1,42,5.3,4.5,4.5,5.3,552.0,0,0,5,4.0,-10.2,2,0.0,-3.5,-10.2,0,-14.6,0
460.8,0.0,0.0,-3.1,60,0.0,13.7,1,0,0,0,0.8,721.0,26.6,18.4,0.0,2.6,85,750,26.6,60.8,23.0,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,258.0,1,42,2.1,1.2,1.2,2.1,258.0,0,0,5,1.0,-10.2,2,0.0,-3.5,-10.2,0,-14.4,0
409.6,0.0,0.0,-3.1,60,0.0,13.3,1,0,0,0,0.8,684.0,23.4,18.0,0.0,-4.1,86,660,23.4,60.4,22.3,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,29.3,1,42,0.3,0.0,0.0,0.3,29.3,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-14.3,0
358.4,0.0,0.0,-3.1,56,0.0,13.3,1,0,0,0,0.8,637.0,22.3,18.0,0.0,-1.5,86,620,22.3,56.9,19.9,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-14.3,0
