fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
307.2,0.0,0.0,3.9,27,0.0,12.9,1,0,0,0,0.0,1147.0,11.7,11.7,0.0,20.3,87,1100,11.7,28.2,5.5,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1257.8,5,50,45.9,44.9,45.0,45.8,1257.8,0,0,5,43.0,-10.2,2,0.0,-0.5,-10.2,0,-10.7,0
307.2,0.0,0.0,3.9,29,0.0,12.9,1,0,0,0,0.8,1039.0,12.1,12.9,0.0,25.5,87,1010,12.1,29.4,5.5,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1138.5,5,50,41.5,40.5,40.7,41.4,1138.5,0,0,5,39.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
332.8,0.0,0.0,4.7,33,0.0,13.3,1,0,0,0,0.8,964.0,14.5,14.8,0.0,23.3,87,980,14.5,33.7,7.4,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1016.3,5,50,37.0,36.2,36.2,37.0,1016.3,0,0,5,33.0,-10.2,2,0.0,-0.5,-10.2,0,-8.5,0
499.2,0.0,0.0,2.3,44,0.0,13.7,1,0,0,0,0.0,1001.0,17.2,14.5,0.0,4.1,87,1020,17.2,44.7,12.1,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,994.8,4,50,30.5,29.7,29.7,30.5,994.8,0,0,5,26.0,-10.2,2,0.0,-0.5,-10.2,0,-9.6,0
345.6,0.0,0.0,3.1,37,0.0,12.9,1,0,0,0,0.0,909.0,14.8,14.8,0.0,10.5,87,860,14.8,38.0,9.4,60.5,0.0,280,1.0,15.0,508,0.0,500,0,1,966.3,4,50,25.1,24.2,24.2,25.0,966.3,0,0,5,23.0,-10.2,2,0.0,-0.5,-10.2,0,-11.9,0
409.6,0.0,0.0,3.1,38,0.0,13.3,1,0,0,0,0.0,1009.0,15.2,14.5,0.0,8.6,87,1010,15.2,38.4,9.0,62.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1041.3,3,50,21.1,20.3,20.4,21.1,1041.3,0,0,5,18.0,-10.2,2,0.0,-0.5,-10.2,0,-5.0,0
345.6,0.0,0.0,5.5,37,0.0,12.9,1,0,0,0,0.8,871.0,16.0,14.8,0.0,17.6,87,870,16.0,37.6,9.4,59.4,0.0,280,1.0,15.0,508,0.0,500,0,1,800.3,3,50,16.0,15.2,15.3,16.0,800.3,0,0,5,13.0,-10.2,2,0.0,-0.5,-10.2,0,-6.2,0
358.4,0.0,0.0,2.3,43,0.0,13.3,1,0,0,0,0.8,747.0,19.1,15.2,0.0,12.0,87,780,19.1,44.3,13.7,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,596.5,3,50,11.9,10.9,11.0,11.9,596.5,0,0,5,11.0,-10.2,2,0.0,-0.5,-10.2,0,-9.6,0
358.4,0.0,0.0,0.0,46,0.0,13.3,1,0,0,0,0.8,714.0,20.3,15.2,0.0,8.6,87,750,20.3,47.5,15.2,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,505.0,3,50,10.0,9.2,9.2,10.0,505.0,0,0,5,9.0,-10.2,2,0.0,-0.5,-10.2,0,-7.6,0
384.0,0.0,0.0,0.8,49,0.0,13.3,1,0,0,0,0.0,728.0,19.9,14.8,0.0,-0.4,87,780,19.9,50.2,17.2,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,615.0,3,50,7.4,6.5,6.6,7.4,615.0,0,0,5,5.0,-10.2,2,0.0,-0.5,-10.2,0,-8.2,0
358.4,0.0,0.0,1.6,47,0.0,13.3,1,0,0,0,0.8,730.0,19.5,14.8,0.0,1.5,87,770,19.5,48.2,15.6,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,605.3,1,50,5.0,4.1,4.1,5.0,605.3,0,0,5,5.0,-10.2,1,0.0,-0.5,-10.2,0,-9.1,0
371.2,0.0,0.0,1.6,46,0.0,13.3,1,0,0,0,0.8,752.0,18.8,14.8,0.0,1.9,87,770,18.8,47.1,14.8,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,597.3,1,50,5.0,4.1,4.1,5.0,597.3,0,0,5,5.0,-10.2,1,0.0,-0.5,-10.2,0,-10.0,0
345.6,0.0,0.0,0.8,44,0.0,13.3,1,0,0,0,0.8,758.0,18.0,14.5,0.0,3.8,87,770,18.0,45.1,13.7,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,577.3,1,50,4.8,4.0,4.0,4.8,577.3,0,0,5,4.0,-10.2,2,0.0,-0.5,-10.2,0,-10.3,0
345.6,0.0,0.0,0.8,44,0.0,13.3,1,0,0,0,0.8,749.0,18.4,12.9,0.0,7.1,88,760,18.4,44.3,13.7,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,409.0,1,50,3.4,2.4,2.4,3.4,409.0,0,0,5,2.0,-10.2,2,0.0,-0.5,-10.2,0,-10.3,0
345.6,0.0,0.0,0.8,44,0.0,13.3,1,0,0,0,0.8,745.0,19.5,13.3,0.0,16.5,88,750,19.5,44.7,13.7,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,201.5,1,50,1.6,0.8,0.8,1.6,201.5,0,0,5,1.0,-10.2,2,0.0,-0.5,-10.2,0,-10.3,0
307.2,0.0,0.0,0.8,44,0.0,12.9,1,0,0,0,0.0,674.0,17.6,14.1,0.0,1.5,88,630,17.6,45.5,14.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,11.3,1,50,0.1,0.0,0.0,0.1,11.3,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
307.2,0.0,0.0,1.6,46,0.0,12.9,1,0,0,0,0.0,628.0,17.2,14.5,0.0,-1.1,88,600,17.2,47.1,14.8,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
281.6,0.0,0.0,3.1,45,0.0,12.9,1,0,0,0,0.8,623.0,17.6,14.8,0.0,2.6,88,600,17.6,45.5,14.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
281.6,0.0,0.0,1.6,44,0.0,12.9,1,0,0,0,0.8,622.0,17.2,14.8,0.0,3.4,88,600,17.2,45.1,13.7,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
281.6,0.0,0.0,1.6,44,0.0,12.9,1,0,0,0,0.8,617.0,17.6,14.8,0.0,4.1,87,600,17.6,45.1,13.7,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,44,0.0,12.9,1,0,0,0,0.8,613.0,17.6,14.8,0.0,4.5,87,600,17.6,45.1,13.7,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,1.6,44,0.0,12.9,1,0,0,0,0.8,614.0,17.6,15.2,0.0,3.8,87,600,17.6,45.1,13.7,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
281.6,0.0,0.0,2.3,44,0.0,12.9,1,0,0,0,0.8,612.0,17.2,15.2,0.0,4.5,87,600,17.2,45.1,13.7,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,3.1,44,0.0,12.9,1,0,0,0,0.8,609.0,17.6,15.2,0.0,4.9,87,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
281.6,0.0,0.0,3.1,44,0.0,12.9,1,0,0,0,0.8,610.0,17.2,15.2,0.0,3.8,87,600,17.2,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
281.6,0.0,0.0,3.1,44,0.0,12.9,1,0,0,0,0.8,606.0,17.2,15.2,0.0,4.5,87,600,17.2,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,44,0.0,12.9,1,0,0,0,0.8,608.0,17.2,15.2,0.0,5.6,87,600,17.2,44.7,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,607.0,17.6,15.2,0.0,7.9,87,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
256.0,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,604.0,17.6,15.2,0.0,9.0,87,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,606.0,17.2,15.2,0.0,7.5,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
281.6,0.0,0.0,1.6,43,0.0,12.9,1,0,0,0,0.8,605.0,17.2,15.2,0.0,7.5,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,3.1,43,0.0,12.9,1,0,0,0,0.8,603.0,17.6,15.2,0.0,8.6,87,600,17.6,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,606.0,17.2,15.2,0.0,6.8,87,600,17.2,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,604.0,17.2,15.2,0.0,7.5,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,603.0,17.6,15.2,0.0,8.3,87,600,17.6,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,605.0,17.2,15.2,0.0,6.8,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,605.0,17.2,15.2,0.0,7.5,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
281.6,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,604.0,17.2,15.2,0.0,6.8,87,600,17.2,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,606.0,17.2,15.2,0.0,6.0,86,600,17.2,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-9.8,0
268.8,0.0,0.0,2.3,43,0.0,12.9,1,0,0,0,0.8,605.0,17.6,15.2,0.0,8.3,86,600,17.6,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-0.5,-10.2,0,-9.8,0
358.4,0.0,0.0,3.1,47,0.0,13.3,1,0,0,0,0.0,697.0,19.9,14.8,0.0,6.0,86,740,19.9,48.2,16.0,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,96.5,1,50,0.0,0.0,0.0,0.0,96.5,0,0,5,1.0,-10.2,1,0.0,-0.5,-10.2,0,-9.8,0
371.2,0.0,0.0,2.3,45,0.0,13.3,1,0,0,0,0.8,743.0,19.1,14.5,0.0,7.5,86,750,19.1,45.9,13.7,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,265.8,1,50,2.0,1.2,1.2,2.0,265.8,0,0,5,2.0,-10.2,1,0.0,-0.5,-10.2,0,-9.8,0
358.4,0.0,0.0,3.1,45,0.0,13.3,1,0,0,0,0.8,739.0,19.1,14.8,0.0,9.8,86,760,19.1,45.5,13.7,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,398.8,1,50,3.3,2.1,2.1,3.1,398.8,0,0,5,3.0,-10.2,1,0.0,-0.5,-10.2,0,-9.8,0
358.4,0.0,0.0,2.3,44,0.0,13.3,1,0,0,0,0.8,749.0,18.8,14.5,0.0,6.8,86,760,18.8,44.7,13.7,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,484.5,1,50,4.0,3.2,3.3,4.0,484.5,0,0,5,4.0,-10.2,1,0.0,-0.5,-10.2,0,-9.8,0
396.8,0.0,1.0,2.3,45,0.0,13.3,1,0,0,0,0.8,772.0,20.3,14.5,0.0,12.8,86,770,20.3,45.5,14.5,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,542.3,1,50,4.5,4.0,4.0,4.5,542.3,0,0,5,4.0,-10.2,1,0.0,-0.5,-10.2,0,-9.8,0
921.6,5.9,4.2,4.7,63,0.0,15.7,1,0,0,0,0.0,1226.0,30.1,11.3,0.0,19.9,86,770,30.1,64.3,14.8,64.1,0.0,280,1.0,15.0,508,0.0,500,0,1,770.5,1,50,6.5,5.6,5.6,6.4,770.5,0,0,5,8.0,-10.2,1,0.0,-0.5,-10.2,0,-9.7,0
640.0,5.1,2.8,5.5,50,0.0,14.5,1,0,0,0,0.0,1115.0,21.5,11.3,0.0,21.8,86,790,21.5,51.0,7.8,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,966.3,1,50,8.5,8.0,8.0,8.5,966.3,0,0,5,9.0,-10.2,1,0.0,-0.5,-10.2,0,-9.7,0
1177.6,7.8,6.1,7.8,66,0.0,16.9,1,0,0,0,0.0,1518.0,32.8,10.9,0.0,29.3,85,800,32.8,67.1,10.5,68.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1259.0,1,50,10.8,9.7,9.9,10.6,1259.0,0,0,5,12.0,-10.2,1,0.0,-0.5,-10.2,0,-11.0,0
1510.4,9.4,8.0,7.8,68,0.0,18.4,1,0,0,0,0.0,1747.0,34.4,10.5,0.0,21.8,85,890,36.3,69.8,24.6,71.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1497.0,1,50,13.5,12.6,12.7,13.4,1497.0,0,0,5,14.0,-10.2,1,0.0,-0.5,-10.2,0,-12.9,0
1996.8,11.7,10.8,6.3,76,0.0,20.4,1,0,0,0,0.0,1884.0,44.1,10.2,0.0,17.3,85,1130,44.9,77.6,38.7,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1479.5,1,50,17.0,15.9,16.1,16.8,1479.5,0,0,5,19.0,-10.2,1,0.0,-0.5,-10.2,0,-8.1,0
665.6,1.2,0.5,2.3,44,0.0,14.1,1,0,0,0,0.0,1491.0,16.4,11.3,0.0,13.5,85,1250,16.4,45.1,7.0,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1423.0,2,51,19.8,18.3,18.7,19.6,1423.0,0,0,5,19.0,-10.2,1,0.0,-0.5,-10.2,4,-11.0,0
358.4,0.0,0.0,3.1,29,0.0,13.3,1,0,0,0,0.0,1266.0,12.1,12.1,0.0,15.8,84,1230,12.1,29.4,6.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1381.5,2,51,19.0,18.1,18.1,18.9,1381.5,0,0,5,18.0,-10.2,1,0.0,-0.5,-10.2,0,-11.9,0
345.6,0.0,0.0,4.7,27,0.0,13.3,1,0,0,0,0.0,1209.0,12.5,12.5,0.0,22.5,84,1190,12.5,28.2,5.9,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1303.8,2,51,17.9,16.9,17.0,17.9,1303.8,0,0,5,17.0,-10.2,1,0.0,0.5,-10.2,0,-8.2,0
396.8,0.0,1.0,3.9,30,0.0,13.7,1,0,0,0,0.0,1168.0,13.7,12.1,0.0,24.8,84,1150,13.7,31.0,5.1,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1237.0,2,51,17.0,16.1,16.1,16.9,1237.0,0,0,5,16.0,-10.2,1,0.0,1.0,-10.2,0,-7.0,0
640.0,3.5,3.3,1.6,46,0.0,14.9,1,0,0,0,0.0,1341.0,20.3,11.7,0.0,41.3,85,1140,20.3,47.1,2.7,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1213.0,2,51,16.5,16.0,16.0,16.4,1213.0,0,0,5,16.0,-10.2,1,0.0,1.5,-10.2,0,-8.9,0
883.2,5.1,4.2,5.5,58,0.0,15.7,1,0,0,0,0.0,1341.0,27.3,11.3,0.0,33.8,85,1160,27.3,59.6,6.6,65.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1270.3,2,51,17.4,16.2,16.4,17.3,1270.3,0,1,5,18.0,-10.2,1,0.0,1.0,-10.2,0,-10.1,0
998.4,5.5,4.7,7.0,63,0.0,16.1,1,0,0,0,0.0,1424.0,29.7,10.9,0.0,30.4,85,1230,29.7,63.5,8.2,67.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1397.0,2,51,19.3,18.2,18.3,19.1,1397.0,0,2,5,19.0,-10.2,1,0.0,1.0,-10.2,0,-10.1,0
1088.0,6.2,5.2,5.5,63,0.0,16.5,1,0,0,0,0.0,1535.0,30.1,10.9,0.0,29.3,85,1310,30.1,64.7,7.8,69.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1528.0,2,51,21.0,20.1,20.1,20.9,1528.0,0,2,5,21.0,-10.2,1,0.0,0.5,-10.2,0,-11.8,0
1024.0,4.7,3.8,4.7,58,0.0,15.3,1,0,0,0,0.0,1642.0,26.6,10.9,0.0,27.8,85,1370,26.6,59.2,6.6,70.3,0.0,280,1.0,15.0,502,0.0,500,0,1,1615.5,2,51,22.8,21.9,22.0,22.6,1615.5,0,0,5,23.0,-10.2,1,0.0,0.5,-10.2,4,-5.7,0
460.8,0.0,0.0,2.3,34,0.0,13.3,1,1,0,0,0.0,1278.0,12.9,11.7,0.0,6.8,86,1150,12.9,34.9,10.2,65.2,0.0,280,1.0,15.0,112,0.4,500,0,1,1270.8,2,51,22.9,22.1,22.1,22.9,1270.8,0,0,5,22.0,-10.2,1,0.0,0.5,-10.2,0,-8.6,0
345.6,0.0,0.0,3.9,32,0.0,13.3,1,1,0,0,0.8,1030.0,13.3,12.5,0.0,16.5,86,1040,13.3,32.5,7.0,62.9,0.0,280,1.0,15.0,464,1.6,500,0,1,1094.5,3,51,22.0,21.2,21.3,22.0,1094.5,0,0,5,21.0,-10.2,2,0.0,0.5,-10.2,0,-11.0,0
358.4,0.0,0.0,4.7,33,0.0,13.3,1,0,0,0,0.0,982.0,14.8,14.8,0.0,23.6,86,970,14.8,34.5,7.4,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,973.8,3,51,19.5,18.7,18.7,19.5,973.8,0,0,5,17.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
358.4,0.0,0.0,3.1,38,0.0,13.3,1,0,0,0,0.8,820.0,17.2,15.2,0.0,19.5,86,830,17.2,38.8,10.9,58.6,0.0,280,1.0,15.0,508,0.0,500,0,1,712.0,3,51,14.3,13.4,13.5,14.3,712.0,0,0,5,11.0,-10.2,2,0.0,0.5,-10.2,0,-12.0,0
384.0,0.0,0.0,-0.8,47,0.0,13.3,1,0,0,0,0.0,713.0,21.1,15.6,0.0,9.0,86,770,21.1,48.6,16.4,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,530.3,3,51,9.8,8.7,8.8,9.8,530.3,0,0,5,9.0,-10.2,1,0.0,0.5,-10.2,0,-14.2,0
396.8,0.0,0.0,-0.8,49,0.0,13.3,1,0,0,0,0.0,752.0,18.4,15.2,0.0,-3.4,86,790,18.4,50.2,16.4,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,675.3,1,51,8.9,8.1,8.1,8.9,675.3,0,0,5,8.0,-10.2,1,0.0,0.5,-10.2,0,-12.7,0
345.6,0.0,0.0,-1.6,44,0.0,13.3,1,0,0,0,0.8,765.0,18.0,14.8,0.0,1.9,86,790,18.0,45.5,13.7,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,679.0,1,51,8.5,8.0,8.0,8.5,679.0,0,0,5,8.0,-10.2,2,0.0,0.5,-10.2,4,-7.4,0
345.6,0.0,0.0,-2.3,42,0.0,12.9,1,0,0,0,0.8,771.0,17.6,15.2,0.0,8.3,86,770,17.6,43.1,12.5,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,625.5,1,51,6.1,5.4,5.4,6.1,625.5,0,0,5,4.0,-10.2,2,0.0,0.5,-10.2,4,-3.6,0
358.4,0.0,0.0,-1.6,45,0.0,12.9,1,0,0,0,0.8,738.0,19.9,14.8,0.0,10.1,87,760,19.9,45.9,14.8,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,399.0,1,51,3.3,2.1,2.1,3.3,399.0,0,0,5,2.0,-10.2,2,0.0,0.5,-10.2,4,-10.5,0
384.0,0.0,0.0,-1.6,46,0.0,13.3,1,0,0,0,0.8,765.0,19.5,14.1,0.0,5.3,87,750,19.5,46.7,14.5,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,184.3,1,51,1.5,0.6,0.6,1.5,184.3,0,0,5,1.0,-10.2,2,0.0,0.5,-10.2,0,-10.8,0
320.0,0.0,0.0,-0.8,44,0.0,12.9,1,0,0,0,0.8,690.0,17.6,14.5,0.0,1.5,87,640,17.6,45.5,14.1,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,19.0,1,51,0.1,0.0,0.0,0.1,19.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.7,0
307.2,0.0,0.0,0.8,46,0.0,12.5,1,0,0,0,0.0,623.0,17.2,14.5,0.0,-1.1,87,600,17.2,46.7,14.8,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
281.6,0.0,0.0,0.0,45,0.0,12.5,1,0,0,0,0.8,619.0,17.2,14.8,0.0,1.5,87,600,17.2,45.5,14.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
281.6,0.0,0.0,0.0,44,0.0,12.9,1,0,0,0,0.8,613.0,17.6,14.8,0.0,3.8,87,600,17.6,45.1,13.7,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
268.8,0.0,0.0,0.0,44,0.0,12.9,1,0,0,0,0.8,614.0,17.2,14.8,0.0,4.1,87,600,17.2,44.7,13.7,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
294.4,0.0,0.0,0.0,44,0.0,12.9,1,0,0,0,0.0,628.0,18.8,14.8,0.0,9.8,87,650,18.8,45.1,14.5,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.5,-10.2,0,-10.5,0
332.8,0.0,0.0,0.8,46,0.0,12.9,1,0,0,0,0.0,696.0,18.4,14.5,0.0,4.5,87,690,18.4,47.1,14.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,118.3,1,51,0.8,0.0,0.0,0.8,118.3,0,0,5,1.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
332.8,0.0,0.0,0.8,46,0.0,12.9,1,0,0,0,0.0,665.0,18.0,14.5,0.0,0.8,87,650,18.0,47.5,15.2,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,46.3,1,51,0.4,0.0,0.0,0.4,46.3,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
294.4,0.0,0.0,1.6,46,0.0,12.9,1,0,0,0,0.8,611.0,17.6,14.8,0.0,0.8,87,600,17.6,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-10.5,0
