fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.0,607.0,18.8,16.4,0.0,3.0,88,600,18.8,49.0,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-12.1,0
320.0,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.0,605.0,18.8,16.4,0.0,3.8,88,600,18.8,49.0,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-12.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.0,607.0,18.8,16.4,0.0,3.0,88,600,18.8,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-12.1,0
294.4,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.0,606.0,18.8,16.4,0.0,4.5,88,600,18.8,48.6,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-12.1,0
307.2,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.0,605.0,18.8,16.4,0.0,4.9,88,600,18.8,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-12.1,0
358.4,0.0,0.0,0.0,50,0.0,13.3,2,0,0,0,0.0,631.0,21.5,16.0,0.0,7.5,88,680,21.5,51.0,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1.3,1,77,0.0,0.0,0.0,0.0,1.3,0,0,5,0.0,-10.2,1,0.0,0.5,-10.2,0,-12.1,0
499.2,0.0,1.9,-0.8,56,0.0,14.5,2,0,0,0,0.0,738.0,25.8,16.0,0.0,7.9,88,750,25.8,57.3,20.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,200.3,1,77,1.4,0.4,0.4,1.4,200.3,0,0,5,1.0,-10.2,1,0.0,0.5,-10.2,0,-11.5,0
1536.0,10.2,9.4,0.0,80,0.0,19.6,2,0,0,0,0.0,1414.0,44.1,14.5,0.0,13.9,88,760,44.1,82.0,24.2,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,673.5,1,77,5.4,4.5,4.5,5.3,673.5,0,0,5,9.0,-10.2,1,0.0,0.5,-10.2,16,-2.7,0
768.0,0.8,1.0,2.3,51,0.0,13.7,2,0,0,0,0.0,1307.0,19.9,14.5,0.0,4.5,88,820,19.9,51.8,13.3,65.6,0.0,280,0.9,15.0,306,0.0,500,0,1,1145.0,1,77,11.0,9.9,9.9,11.0,1145.0,0,0,5,11.0,-10.2,1,0.0,0.5,-10.2,12,-10.6,0
384.0,0.0,0.0,3.1,41,0.0,12.9,2,1,0,0,0.0,862.0,17.6,15.6,0.0,10.1,88,850,17.6,41.6,12.9,59.0,0.0,280,0.9,15.0,388,6.6,500,0,1,818.5,2,77,11.1,10.1,10.1,11.0,818.5,0,0,5,10.0,-10.2,1,0.0,0.5,-10.2,0,-4.8,0
345.6,0.0,0.0,1.6,42,0.0,12.9,2,0,0,0,0.0,760.0,18.0,16.4,0.0,10.9,88,800,18.0,43.1,12.5,57.4,0.0,280,0.9,15.0,508,1.2,500,0,1,770.3,2,77,10.5,10.0,10.0,10.5,770.3,0,0,5,10.0,-10.2,1,0.0,0.5,-10.2,0,-5.6,0
806.4,5.9,4.7,-0.8,59,0.0,16.5,2,0,0,0,0.0,973.0,30.1,15.2,0.0,12.0,87,800,30.1,60.0,19.1,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,773.8,2,77,10.3,10.0,10.0,10.3,773.8,0,0,5,11.0,-10.2,1,0.0,0.5,-10.2,4,-11.0,0
780.8,3.1,3.3,-1.6,60,0.0,14.9,2,0,0,0,0.0,1286.0,27.7,14.5,0.0,32.3,87,910,27.7,61.6,7.4,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,931.8,2,77,12.8,11.7,11.7,12.8,931.8,0,0,5,13.0,-10.2,1,0.0,0.5,-10.2,0,-6.9,0
908.8,6.6,5.7,-0.8,69,0.0,16.5,2,0,0,0,0.0,1162.0,32.8,14.5,0.0,25.9,87,1010,32.8,70.6,12.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1056.3,2,77,14.4,13.5,13.6,14.3,1056.3,0,1,5,15.0,-10.2,1,0.0,0.0,-10.2,0,-12.6,0
1100.8,7.0,6.6,0.0,74,0.0,17.3,2,0,0,0,0.0,1301.0,37.1,14.1,0.0,22.5,87,1140,37.1,76.1,16.8,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1228.3,2,77,16.8,15.7,15.9,16.8,1228.3,0,1,5,17.0,-10.2,1,0.0,0.0,-10.2,0,-14.7,0
1203.2,7.0,6.6,1.6,72,0.0,17.3,2,0,0,0,0.0,1444.0,35.9,14.1,0.0,25.9,87,1240,35.9,72.9,14.5,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1406.0,2,77,19.3,18.5,18.6,19.3,1406.0,0,2,5,20.0,-10.2,1,0.0,-0.5,-10.2,8,-8.6,0
1254.4,7.0,7.1,0.8,69,0.0,17.6,2,0,0,0,0.8,1590.0,34.8,14.1,0.0,28.9,87,1340,34.8,71.0,12.1,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1582.3,2,77,21.8,20.9,21.0,21.6,1582.3,0,2,5,22.0,-10.2,1,0.0,-0.5,-10.2,8,-1.5,0
1177.6,6.6,6.6,0.0,70,0.0,17.3,2,0,0,0,0.0,1503.0,34.4,13.7,0.0,28.1,87,1260,34.4,71.4,12.5,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1440.8,2,77,23.6,22.8,22.8,23.5,1440.8,0,1,5,24.0,-10.2,1,0.0,-0.5,-10.2,4,-10.6,0
921.6,4.3,3.3,0.0,66,0.0,15.3,2,0,0,0,0.0,1292.0,30.5,14.1,0.0,21.8,87,1130,30.5,67.5,12.9,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1250.5,3,77,25.3,24.1,24.1,25.1,1250.5,0,0,5,25.0,-10.2,1,0.0,-0.5,-10.2,0,-13.6,0
345.6,0.0,0.0,6.3,34,0.0,13.3,2,0,0,0,0.0,1123.0,14.8,15.6,0.0,19.9,86,1070,14.8,34.9,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1137.8,3,77,22.9,22.1,22.1,22.9,1137.8,0,0,5,22.0,-10.2,2,0.0,0.0,-10.2,0,-7.7,0
435.2,0.0,0.0,8.6,35,0.0,13.3,2,0,0,0,0.0,1060.0,15.2,15.6,0.0,15.4,86,1020,15.2,35.7,7.4,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1060.0,3,77,21.4,20.3,20.4,21.3,1060.0,0,0,5,20.0,-10.2,1,0.0,0.0,-10.2,0,-11.5,0
448.0,0.0,0.0,7.8,36,0.0,13.3,2,0,0,0,0.8,1004.0,15.2,15.6,0.0,12.4,86,990,15.2,37.3,8.2,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1007.8,3,77,20.3,19.7,19.9,20.3,1007.8,0,0,5,19.0,-10.2,1,0.0,0.0,-10.2,0,-8.8,0
396.8,0.0,0.0,7.0,36,0.0,13.3,2,0,0,0,0.0,956.0,16.0,15.6,0.0,17.6,87,950,16.0,37.3,8.6,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,942.3,3,77,18.9,17.8,17.8,18.9,942.3,0,0,5,17.0,-10.2,2,0.0,0.5,-10.2,4,-4.3,0
396.8,0.0,0.0,5.5,40,0.0,13.3,2,0,0,0,0.0,828.0,18.0,16.0,0.0,16.5,87,860,18.0,40.8,11.3,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,778.8,3,77,15.6,14.5,14.6,15.6,778.8,0,0,5,15.0,-10.2,1,0.0,0.5,-10.2,0,-5.5,0
396.8,0.0,0.0,0.0,43,0.0,13.3,2,0,0,0,0.0,807.0,18.4,16.0,0.0,7.5,87,830,18.4,43.9,12.9,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,739.5,3,77,14.9,14.1,14.1,14.8,739.5,0,0,5,14.0,-10.2,1,0.0,0.5,-10.2,4,-7.2,0
921.6,6.2,4.7,-2.3,63,0.0,16.5,2,0,0,0,0.0,1104.0,32.8,14.8,0.0,14.3,87,830,32.8,64.3,19.1,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,739.3,3,77,14.8,14.0,14.0,14.6,739.3,0,0,5,15.0,-10.2,1,0.0,0.5,-10.2,0,-8.7,0
563.2,2.0,1.9,-2.3,54,0.0,14.1,2,0,0,0,0.0,995.0,23.0,14.8,0.0,16.1,87,850,23.0,54.9,12.5,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,782.0,3,77,15.8,14.1,14.1,15.6,782.0,0,0,5,15.0,-10.2,1,0.0,0.5,-10.2,0,-12.3,0
576.0,2.3,1.4,-3.1,57,0.0,14.1,2,0,0,0,0.0,1033.0,23.0,14.5,0.0,16.5,87,860,23.0,58.0,9.8,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,799.0,3,77,16.0,15.4,15.7,16.0,799.0,0,0,5,16.0,-10.2,1,0.0,0.5,-10.2,0,-13.6,0
422.4,0.0,0.0,-0.8,46,0.0,13.3,2,0,0,0,0.0,834.0,18.0,15.6,0.0,0.4,87,850,18.0,47.1,14.1,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,787.3,3,77,15.9,14.6,14.7,15.8,787.5,0,0,5,15.0,-10.2,1,0.0,0.5,-10.2,0,0.1,0
358.4,0.0,0.0,-0.8,41,0.0,13.3,2,0,0,0,0.0,820.0,18.4,16.4,0.0,15.0,87,840,18.4,42.4,12.1,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,759.5,3,77,15.3,14.1,14.1,15.1,759.5,0,0,5,14.0,-10.2,2,0.0,0.5,-10.2,0,-11.7,0
396.8,0.0,0.0,0.0,44,0.0,13.3,2,0,0,0,0.0,780.0,19.9,16.4,0.0,10.5,87,810,19.9,45.1,14.1,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,692.5,3,77,13.9,13.1,13.1,13.9,693.3,0,0,5,12.0,-10.2,2,0.0,0.5,-10.2,0,-11.8,0
409.6,0.0,0.0,-0.8,49,0.0,13.7,2,0,0,0,0.0,715.0,21.9,16.4,0.0,6.0,87,770,21.9,50.6,17.2,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,549.3,3,77,11.0,10.1,10.2,11.0,550.0,0,0,5,9.0,-10.2,2,0.0,0.5,-10.2,0,-13.0,0
435.2,0.0,0.0,-1.6,53,0.0,13.7,2,0,0,0,0.0,727.0,21.1,16.4,0.0,-2.3,87,780,21.1,54.5,18.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,639.8,3,77,8.1,7.3,7.3,8.1,639.8,0,0,5,7.0,-10.2,2,0.0,0.5,-10.2,0,-17.2,0
409.6,0.0,0.0,-1.6,51,0.0,13.7,2,0,0,0,0.0,715.0,21.9,16.4,0.0,5.3,88,760,21.9,52.5,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,520.3,1,77,4.5,3.5,3.6,4.5,520.3,0,0,5,3.0,-10.2,2,0.0,0.5,-10.2,0,-16.0,0
460.8,0.0,0.0,-1.6,55,0.0,13.7,2,0,0,0,0.0,726.0,23.8,16.4,0.0,1.9,88,750,23.8,56.5,20.3,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,165.8,1,77,1.4,0.5,0.6,1.4,167.3,0,0,5,1.0,-10.2,2,0.0,0.5,-10.2,8,-9.3,0
371.2,0.0,0.0,-1.6,53,0.0,12.9,2,0,0,0,0.0,669.0,19.9,16.4,0.0,-2.6,88,630,19.9,54.1,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,4.0,1,77,0.1,0.0,0.0,0.0,4.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
358.4,0.0,0.0,0.0,52,0.0,13.3,2,0,0,0,0.0,622.0,19.5,16.4,0.0,-3.4,88,600,19.5,53.3,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
332.8,0.0,0.0,0.0,50,0.0,13.3,2,0,0,0,0.0,623.0,19.1,16.4,0.0,-1.1,88,600,19.1,51.8,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
307.2,0.0,0.0,0.0,49,0.0,12.9,2,0,0,0,0.0,620.0,19.1,16.4,0.0,2.3,88,600,19.1,50.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
332.8,0.0,0.0,0.0,49,0.0,12.9,2,0,0,0,0.0,618.0,19.1,16.4,0.0,2.6,88,600,19.1,49.8,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
307.2,0.0,0.0,0.0,49,0.0,12.9,2,0,0,0,0.0,614.0,19.1,16.4,0.0,1.9,88,600,19.1,49.8,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
332.8,0.0,0.0,0.0,49,0.0,12.9,2,0,0,0,0.0,613.0,18.8,16.4,0.0,1.5,88,600,18.8,49.8,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
307.2,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.0,611.0,19.1,16.4,0.0,5.3,88,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
294.4,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.0,608.0,19.1,16.4,0.0,7.9,88,600,19.1,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
320.0,0.0,0.0,-0.8,47,0.0,12.9,2,0,0,0,0.0,608.0,19.1,16.4,0.0,6.8,88,600,19.1,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
294.4,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.0,606.0,19.1,16.4,0.0,6.8,88,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,2,0,0,0,0.0,607.0,19.1,16.4,0.0,5.3,88,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1.3,1,77,0.0,0.0,0.0,0.0,1.3,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,2,0,0,0,0.0,607.0,19.1,16.4,0.0,5.3,88,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,8.5,1,77,0.0,0.0,0.0,0.0,8.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
217.6,0.0,0.0,-1.6,47,0.0,12.9,2,0,0,0,0.0,606.0,18.8,16.8,0.0,6.0,88,600,18.8,48.2,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
307.2,0.0,0.0,-4.7,47,0.0,12.9,2,0,0,0,0.0,607.0,18.8,16.4,0.0,4.9,88,600,18.8,48.2,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.0,607.0,18.8,16.4,0.0,4.9,88,600,18.8,48.2,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,5.0,1,77,0.0,0.0,0.0,0.0,5.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,-1.6,47,0.0,12.9,2,0,0,0,0.0,606.0,18.8,16.4,0.0,4.5,88,600,18.8,48.2,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,11.0,1,77,0.0,0.0,0.0,0.0,11.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,-2.3,47,0.0,12.9,2,0,0,0,0.0,605.0,18.8,16.4,0.0,4.1,88,600,18.8,48.2,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,12.0,1,77,0.0,0.0,0.0,0.0,12.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,-3.1,47,0.0,12.9,2,0,0,0,0.8,603.0,18.8,16.4,0.0,3.8,88,600,18.8,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,-3.9,48,0.0,12.9,2,0,0,0,0.0,603.0,18.8,16.4,0.0,3.8,88,600,18.8,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,-3.9,48,0.0,12.9,2,0,0,0,0.8,603.0,18.4,16.4,0.0,3.4,88,600,18.4,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1.8,1,77,0.0,0.0,0.0,0.0,1.8,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,-3.9,48,0.0,12.9,2,0,0,0,0.8,601.0,18.8,16.4,0.0,3.4,88,600,18.8,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1.5,1,77,0.0,0.0,0.0,0.0,1.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
294.4,0.0,0.0,-1.6,48,0.0,12.9,2,0,0,0,0.8,603.0,18.4,16.4,0.0,2.6,88,600,18.4,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1.5,1,77,0.0,0.0,0.0,0.0,1.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.8,601.0,18.4,16.4,0.0,3.0,88,600,18.4,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.5,1,77,0.0,0.0,0.0,0.0,6.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,-0.8,47,0.0,12.9,2,0,0,0,0.8,604.0,18.4,16.4,0.0,5.3,88,600,18.4,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.8,1,77,0.0,0.0,0.0,0.0,3.8,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,-0.8,46,0.0,12.9,2,0,0,0,0.8,601.0,18.4,16.4,0.0,7.5,88,600,18.4,47.1,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.5,1,77,0.0,0.0,0.0,0.0,6.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,-0.8,46,0.0,12.9,2,0,0,0,0.8,599.0,18.8,16.0,0.0,7.5,88,600,18.8,47.1,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.3,1,77,0.0,0.0,0.0,0.0,6.3,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,-1.6,47,0.0,12.9,2,0,0,0,0.8,600.0,18.8,16.0,0.0,6.8,88,600,18.8,47.5,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.3,1,77,0.0,0.0,0.0,0.0,6.3,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,-0.8,47,0.0,12.9,2,0,0,0,0.8,601.0,18.8,16.0,0.0,6.4,88,600,18.8,47.5,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,-0.8,47,0.0,12.9,2,0,0,0,0.8,599.0,18.8,16.0,0.0,6.4,87,600,18.8,47.5,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,-1.6,47,0.0,12.9,2,0,0,0,0.8,603.0,18.8,16.0,0.0,5.6,87,600,18.8,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.5,1,77,0.0,0.0,0.0,0.0,3.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,-0.8,47,0.0,12.9,2,0,0,0,0.8,601.0,18.4,16.0,0.0,5.3,87,600,18.4,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.8,602.0,18.4,16.0,0.0,4.5,87,600,18.4,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,8.5,1,77,0.0,0.0,0.0,0.0,8.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.8,602.0,18.8,16.0,0.0,4.5,87,600,18.8,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,15.8,1,77,0.0,0.0,0.0,0.0,15.8,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.8,602.0,18.8,16.0,0.0,4.5,87,600,18.8,48.2,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,13.5,1,77,0.0,0.0,0.0,0.0,13.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.8,602.0,18.8,16.0,0.0,4.5,87,600,18.8,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
268.8,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.8,602.0,18.8,16.0,0.0,4.5,87,600,18.8,48.2,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,16.3,1,77,0.0,0.0,0.0,0.0,16.3,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.8,47,0.0,12.9,2,0,0,0,0.0,601.0,18.8,16.0,0.0,4.9,87,600,18.8,48.2,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,19.3,1,77,0.0,0.0,0.0,0.0,19.3,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.8,47,0.0,12.9,2,0,0,0,0.0,604.0,18.4,16.0,0.0,4.1,87,600,18.4,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.8,47,0.0,12.9,2,0,0,0,0.8,601.0,18.8,16.0,0.0,4.9,87,600,18.8,47.8,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,16.5,1,77,0.0,0.0,0.0,0.0,16.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.8,47,0.0,12.9,2,0,0,0,0.0,602.0,18.4,16.0,0.0,4.1,87,600,18.4,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,15.5,1,77,0.0,0.0,0.0,0.0,15.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.8,602.0,18.4,16.0,0.0,4.9,87,600,18.4,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.8,1,77,0.0,0.0,0.0,0.0,3.8,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
281.6,0.0,0.0,1.6,47,0.0,12.9,2,0,0,0,0.8,601.0,18.8,16.0,0.0,5.3,87,600,18.8,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.5,1,77,0.0,0.0,0.0,0.0,6.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-9.3,0
