fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
422.4,0.0,0.0,-3.1,33,0.0,14.1,0,0,0,0,1.6,1352.0,15.2,15.6,0.0,17.3,84,1260,15.2,33.3,7.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1425.5,2,44,19.6,18.2,18.3,19.5,1425.5,0,0,5,19.0,-10.2,1,0.0,-3.0,-10.2,0,-8.7,0
435.2,0.0,0.0,0.0,32,0.0,14.1,0,0,0,0,1.6,1330.0,15.2,16.0,0.0,19.1,84,1220,15.2,32.5,7.8,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1369.5,2,44,18.8,18.0,18.0,18.8,1369.5,0,0,5,18.0,-10.2,1,0.0,-2.0,-10.2,0,-8.1,0
448.0,0.0,0.0,0.0,33,0.0,14.1,0,0,0,0,0.8,1274.0,15.2,16.0,0.0,17.3,84,1200,15.2,33.7,7.8,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1311.0,2,44,18.0,17.1,17.2,17.9,1311.0,0,0,5,17.0,-10.2,1,0.0,-1.0,-10.2,4,-18.7,0
1523.2,10.5,9.9,0.0,63,0.0,19.6,0,0,0,0,0.8,1574.0,39.1,14.5,0.0,22.1,84,1190,39.1,63.9,18.0,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1333.5,2,44,18.1,16.8,17.0,18.0,1333.5,0,0,5,19.0,-10.2,1,0.0,-0.5,-10.2,8,-9.1,0
2035.2,12.1,12.2,2.3,81,0.0,21.6,0,0,0,0,1.6,1761.0,50.4,13.3,0.0,15.8,84,1350,50.4,82.4,25.4,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1616.5,2,44,22.3,21.2,21.5,22.1,1616.5,0,1,5,24.0,-10.2,1,0.0,0.5,-10.2,0,-7.9,0
2150.4,12.9,12.7,2.3,79,0.0,22.0,0,0,0,0,1.6,1918.0,50.0,12.9,0.0,18.4,84,1330,50.0,80.8,22.3,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1494.8,3,44,25.8,24.9,25.0,25.6,1494.8,0,0,5,27.0,-10.2,1,0.0,1.0,-10.2,0,-16.9,0
729.6,0.0,0.0,-1.6,52,0.0,14.5,0,0,0,0,1.6,1503.0,21.9,14.5,0.0,10.9,84,1180,21.9,52.5,10.9,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1366.5,3,44,27.8,27.0,27.2,27.8,1366.5,0,0,5,25.0,-10.2,2,0.0,0.5,-10.2,4,-9.9,0
1190.4,8.2,11.3,-2.3,60,0.0,19.2,0,0,0,0,1.6,1458.0,47.3,13.7,0.0,15.4,85,1110,47.3,61.6,24.2,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1213.0,3,44,24.5,23.5,23.7,24.4,1213.0,0,0,5,25.0,-10.2,1,0.0,1.0,-10.2,0,-8.7,0
704.0,3.9,3.8,-3.1,53,0.0,15.3,0,0,0,0,1.6,1413.0,25.8,14.8,0.0,37.1,85,1150,25.8,53.7,5.9,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1264.3,3,44,25.5,24.1,24.1,25.4,1264.3,0,0,5,25.0,-10.2,1,0.0,1.0,-10.2,0,-8.3,0
1574.4,10.2,9.4,2.3,78,0.0,19.6,0,0,0,0,1.6,1561.0,44.5,14.1,0.0,19.5,85,1160,44.5,79.2,21.9,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1313.8,3,44,26.5,25.3,25.6,26.3,1313.8,0,0,5,27.0,-10.2,1,0.0,0.5,-10.2,0,-7.8,0
1446.4,8.2,8.5,2.3,79,0.0,18.4,0,0,0,0,1.6,1488.0,44.5,14.5,0.0,18.0,85,1210,44.5,80.0,22.7,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1426.3,3,44,28.9,27.7,27.9,28.6,1426.3,0,1,5,29.0,-10.2,1,0.0,0.5,-10.2,0,-9.1,0
601.6,0.8,2.4,-3.9,45,0.0,14.1,0,0,0,0,1.6,1527.0,21.5,15.2,0.0,43.1,86,1230,21.5,45.9,3.5,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1472.3,3,44,29.8,28.2,29.0,29.8,1472.3,0,0,5,29.0,-10.2,1,0.0,0.5,-10.2,0,-16.5,0
1152.0,8.2,7.5,-7.0,56,0.0,18.4,0,0,0,0,1.6,1586.0,32.0,14.8,0.0,31.1,86,1210,32.0,57.6,12.1,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1453.5,3,44,29.3,28.1,28.1,29.1,1453.5,0,0,5,29.0,-10.2,1,0.0,0.5,-10.2,8,-14.5,0
1177.6,5.9,5.7,2.3,66,0.0,16.5,0,0,0,0,1.6,1611.0,33.2,14.1,0.0,32.6,86,1240,33.2,66.7,9.8,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1508.8,3,44,30.5,29.7,30.0,30.4,1508.8,0,2,5,30.0,-10.2,1,0.0,1.0,-10.2,8,-19.7,0
1088.0,5.5,5.2,2.3,67,0.0,16.5,0,0,0,0,1.6,1551.0,33.2,14.5,0.0,30.0,86,1250,33.2,67.8,10.9,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1547.0,3,44,31.3,30.1,30.1,31.1,1547.0,0,0,5,31.0,-10.2,1,0.0,1.0,-10.2,0,-15.3,0
486.4,0.0,0.5,-2.3,36,0.0,13.7,0,0,0,0,0.8,1424.0,14.8,15.6,0.0,15.0,86,1100,14.8,36.9,7.8,67.6,0.0,280,0.9,15.0,140,0.0,500,0,1,1479.8,3,44,30.9,30.0,30.1,30.9,1479.8,0,0,5,30.0,-10.2,1,0.0,1.0,-10.2,4,-7.5,0
742.4,6.2,5.2,-2.3,55,0.0,16.1,0,0,0,0,0.8,1332.0,25.8,15.2,0.0,36.0,86,1000,25.8,56.1,11.3,65.6,0.0,280,0.9,15.0,234,0.0,500,0,1,1216.8,3,44,29.8,28.5,29.0,29.8,1216.8,0,0,5,29.0,-10.2,1,0.0,1.0,-10.2,0,-3.0,0
2406.4,15.2,18.8,3.1,89,0.0,26.7,0,0,0,0,1.6,1746.0,55.1,13.3,0.0,10.9,86,1030,55.1,90.6,29.3,68.0,0.0,280,0.9,15.0,506,0.0,500,0,1,1184.3,4,44,30.9,30.3,30.6,30.8,1184.3,0,0,5,31.0,-10.2,1,0.0,1.0,-10.2,0,-1.1,0
1984.0,11.7,13.6,0.8,88,0.0,22.7,0,0,0,0,1.6,1571.0,53.1,13.3,0.0,10.1,86,1110,53.1,89.4,28.9,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1297.0,4,45,34.0,33.2,33.3,33.8,1297.0,0,0,5,35.0,-10.2,1,0.0,1.0,-10.2,0,-0.7,0
652.8,0.0,0.0,-3.1,49,0.0,13.7,0,0,0,0,1.6,1406.0,20.3,15.2,0.0,6.4,86,1140,20.3,50.2,12.1,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1347.3,4,45,35.5,34.1,34.1,35.4,1347.3,0,0,5,34.0,-10.2,1,0.0,0.0,-10.2,8,-11.8,0
320.0,0.0,0.0,-7.0,31,0.0,13.3,0,0,0,0,0.8,1235.0,14.8,16.0,0.0,24.8,86,1130,14.8,32.5,7.0,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1327.5,4,45,34.9,34.0,34.1,34.8,1327.5,0,0,5,34.0,-10.2,1,0.0,0.0,-10.2,4,-12.7,0
371.2,0.0,0.0,-4.7,32,0.0,13.3,0,0,0,0,0.8,1201.0,15.2,16.0,0.0,24.4,86,1110,15.2,32.9,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1298.3,4,45,34.1,33.2,33.7,34.0,1298.3,0,0,5,33.0,-10.2,1,0.0,0.0,-10.2,0,-10.6,0
384.0,0.0,0.0,-2.3,33,0.0,13.3,0,0,0,0,0.8,1185.0,15.2,16.0,0.0,20.6,86,1100,15.2,33.7,7.0,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1269.5,4,45,33.3,32.1,32.1,33.3,1269.5,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,0,-8.7,0
396.8,0.0,0.0,-0.8,33,0.0,13.3,0,0,0,0,0.8,1179.0,15.2,16.0,0.0,19.1,86,1090,15.2,34.1,7.4,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1254.8,4,45,32.9,32.1,32.1,32.9,1254.8,0,0,5,32.0,-10.2,1,0.0,-0.5,-10.2,4,-8.6,0
409.6,0.0,0.0,0.8,33,0.0,13.3,0,0,0,0,0.8,1177.0,15.2,16.0,0.0,19.1,87,1090,15.2,34.1,7.4,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1258.3,4,45,33.0,32.1,32.1,32.9,1258.3,0,0,5,32.0,-10.2,1,0.0,-1.5,-10.2,0,-13.7,0
473.6,0.0,1.4,0.8,37,0.0,14.1,0,0,0,0,0.8,1228.0,16.8,16.0,0.0,27.8,87,1100,16.8,37.6,5.9,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1277.8,4,45,33.5,32.1,32.1,33.4,1277.8,0,0,5,33.0,-10.2,1,0.0,-2.5,-10.2,4,-6.9,0
2112.0,12.9,16.5,0.8,82,0.0,25.9,0,0,0,0,1.6,1706.0,48.8,13.3,0.0,15.8,87,1140,48.8,83.1,22.7,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1351.0,4,45,35.3,34.5,34.8,35.1,1351.0,0,0,5,37.0,-10.2,1,0.0,-3.5,-10.2,0,-5.1,0
665.6,0.0,0.0,0.0,44,0.0,13.7,0,0,0,0,1.6,1475.0,16.8,14.8,0.0,4.1,87,1230,16.8,45.5,10.9,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1424.8,4,45,37.5,36.3,36.7,37.4,1424.8,0,0,5,36.0,-10.2,2,0.0,-3.5,-10.2,0,-7.1,0
371.2,0.0,0.0,1.6,31,0.0,13.3,0,0,0,0,0.8,1259.0,14.8,16.0,0.0,26.3,87,1120,14.8,31.8,7.0,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1318.0,4,45,34.6,33.9,34.2,34.5,1318.0,0,0,5,33.0,-10.2,2,0.0,-3.5,-10.2,4,-11.5,0
396.8,0.0,0.0,1.6,32,0.0,13.3,0,0,0,0,0.8,1180.0,15.2,16.0,0.0,22.5,87,1080,15.2,32.9,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1230.3,4,45,32.3,31.3,31.3,32.3,1230.3,0,0,5,29.0,-10.2,2,0.0,-3.5,-10.2,0,-11.2,0
332.8,0.0,0.0,2.3,33,0.0,12.9,0,0,0,0,1.6,1039.0,14.8,16.0,0.0,23.3,87,930,14.8,33.7,7.0,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1074.5,4,45,28.3,27.3,27.4,28.1,1074.5,0,0,5,26.0,-10.2,2,0.0,-3.5,-10.2,0,-7.6,0
358.4,0.0,0.0,2.3,36,0.0,13.3,0,0,0,0,1.6,871.0,16.4,16.4,0.0,18.8,87,870,16.4,37.6,10.2,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,939.0,4,45,24.4,23.5,23.6,24.3,939.0,0,0,5,21.0,-10.2,2,0.0,-3.5,-10.2,0,-7.2,0
422.4,0.0,0.0,-0.8,45,0.0,13.3,0,0,0,0,0.8,897.0,18.4,16.4,0.0,4.5,87,930,18.4,45.9,13.3,60.2,0.0,280,1.0,15.0,508,0.0,500,0,1,892.5,3,45,18.1,17.2,17.3,18.0,892.5,0,0,5,15.0,-10.2,2,0.0,-3.5,-10.2,0,-7.2,0
384.0,0.0,0.0,-1.6,46,0.0,13.3,0,0,0,0,1.6,748.0,21.5,16.8,0.0,12.8,87,780,21.5,47.5,15.6,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,598.8,3,45,12.0,11.2,11.2,12.0,598.8,0,0,5,9.0,-10.2,2,0.0,-3.5,-10.2,0,-7.1,0
435.2,0.0,0.0,-0.8,57,0.0,13.7,0,0,0,0,0.8,689.0,24.6,16.8,0.0,1.9,87,770,24.6,58.4,21.9,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,498.3,1,45,6.5,5.5,5.6,6.5,498.3,0,0,5,4.0,-10.2,2,0.0,-3.5,-10.2,0,-7.1,0
435.2,0.0,0.0,1.6,58,0.0,13.3,0,0,0,0,0.8,702.0,23.0,16.8,0.0,-3.4,87,710,23.0,59.2,21.5,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,119.5,1,45,1.1,0.5,0.5,1.0,119.5,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-6.7,0
345.6,0.0,0.0,3.1,56,0.0,13.3,0,0,0,0,0.8,612.0,21.1,17.2,0.0,-4.9,87,600,21.1,57.3,19.9,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-6.7,0
358.4,0.0,0.0,3.1,55,0.0,13.3,0,0,0,0,0.8,617.0,21.1,17.2,0.0,-3.8,87,600,21.1,56.1,19.5,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-6.7,0
332.8,0.0,0.0,3.1,54,0.0,13.3,0,0,0,0,0.8,615.0,21.1,17.2,0.0,-1.5,87,600,21.1,54.5,18.8,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
345.6,0.0,0.0,1.6,53,0.0,13.3,0,0,0,0,0.8,614.0,21.1,17.6,0.0,-0.8,87,600,21.1,54.1,18.4,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,615.0,20.7,17.6,0.0,0.8,87,600,20.7,53.7,18.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.4,0
332.8,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,618.0,20.7,17.6,0.0,2.3,87,600,20.7,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.4,0
320.0,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,612.0,21.1,17.6,0.0,1.1,87,600,21.1,52.9,18.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,613.0,20.7,17.6,0.0,1.5,87,600,20.7,52.9,18.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,615.0,20.7,17.6,0.0,1.9,87,600,20.7,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,612.0,20.7,17.6,0.0,2.6,87,600,20.7,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,0.8,52,0.0,12.9,0,0,0,0,0.8,613.0,20.7,17.2,0.0,2.3,87,600,20.7,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
307.2,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,611.0,20.7,17.2,0.0,2.3,87,600,20.7,52.2,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,611.0,20.7,17.2,0.0,2.3,87,600,20.7,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,0.8,52,0.0,12.9,0,0,0,0,0.8,611.0,20.7,17.2,0.0,2.3,87,600,20.7,52.2,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.4,0
320.0,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,610.0,20.7,17.2,0.0,2.3,87,600,20.7,52.2,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,0.8,51,0.0,12.9,0,0,0,0,0.8,612.0,20.7,17.2,0.0,2.3,87,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
307.2,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.8,609.0,20.7,17.2,0.0,3.0,87,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,0.8,51,0.0,12.9,0,0,0,0,0.8,610.0,20.7,17.2,0.0,2.6,87,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
307.2,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.8,610.0,20.7,17.2,0.0,2.6,87,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.8,609.0,20.7,17.2,0.0,2.6,87,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.8,610.0,20.7,17.2,0.0,2.6,86,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,2.3,51,0.0,12.9,0,0,0,0,0.8,609.0,20.7,17.2,0.0,2.6,86,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,0.8,51,0.0,12.9,0,0,0,0,0.8,611.0,20.3,17.2,0.0,2.3,86,600,20.3,51.8,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
307.2,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.8,610.0,20.7,17.2,0.0,2.6,86,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.8,611.0,20.3,17.6,0.0,2.3,86,600,20.3,52.2,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.8,612.0,20.3,17.6,0.0,1.9,86,600,20.3,51.8,17.2,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
345.6,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.8,618.0,21.5,17.2,0.0,6.4,86,630,21.5,52.2,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-3.5,-10.2,0,-7.5,0
358.4,0.0,0.0,1.6,54,0.0,13.3,0,0,0,0,0.8,648.0,21.5,17.2,0.0,0.4,86,650,21.5,54.9,19.1,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,90.5,1,45,0.6,0.0,0.0,0.6,90.5,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
345.6,0.0,0.0,2.3,53,0.0,12.9,0,0,0,0,0.8,611.0,20.7,17.6,0.0,-0.4,86,600,20.7,53.3,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,612.0,20.3,17.6,0.0,-0.8,86,600,20.3,53.3,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,45,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,1.6,52,0.0,12.9,0,0,0,0,0.8,609.0,20.7,17.6,0.0,0.8,86,600,20.7,52.9,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
345.6,0.0,0.0,0.8,52,0.0,12.9,0,0,0,0,0.8,612.0,20.3,17.6,0.0,1.1,86,600,20.3,52.2,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.8,610.0,20.7,17.6,0.0,1.9,86,600,20.7,52.2,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,0.8,51,0.0,12.9,0,0,0,0,0.8,612.0,20.3,17.6,0.0,2.3,85,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,0.8,51,0.0,12.9,0,0,0,0,0.8,611.0,20.7,17.6,0.0,2.3,85,600,20.7,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,0.8,51,0.0,12.9,0,0,0,0,0.8,610.0,20.7,17.6,0.0,3.0,85,600,20.7,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
281.6,0.0,0.0,0.8,51,0.0,12.9,0,0,0,0,0.8,610.0,20.3,17.6,0.0,2.3,85,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,0.0,51,0.0,12.9,0,0,0,0,0.8,610.0,20.3,17.6,0.0,2.6,85,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
332.8,0.0,0.0,0.0,51,0.0,12.9,0,0,0,0,0.8,610.0,20.3,17.6,0.0,2.3,85,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
307.2,0.0,0.0,0.8,51,0.0,12.9,0,0,0,0,0.8,609.0,20.3,17.6,0.0,2.6,85,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
320.0,0.0,0.0,0.0,51,0.0,12.9,0,0,0,0,0.8,610.0,20.3,17.6,0.0,1.9,85,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,-7.5,0
