fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
819.2,1.6,1.4,2.3,54,0.0,14.5,255,0,0,0,0.0,1268.0,22.3,13.7,0.0,12.4,84,1050,22.3,56.1,10.5,64.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1165.5,4,41,30.6,30.0,30.0,30.5,1165.5,0,0,5,30.0,-10.2,1,0.0,-0.5,-10.2,0,-10.1,0
384.0,0.0,0.0,0.8,34,0.0,13.3,255,0,0,0,0.8,1098.0,14.5,15.2,0.0,14.6,84,1020,14.5,35.7,7.0,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1145.3,4,41,30.0,29.3,29.4,30.0,1145.3,0,0,5,28.0,-10.2,2,0.0,-0.5,-10.2,0,-10.3,0
332.8,0.0,0.0,0.8,32,0.0,12.9,255,0,0,0,1.6,949.0,14.1,15.6,0.0,24.4,84,860,14.1,33.7,7.0,61.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1019.3,4,41,26.8,25.9,26.0,26.8,1020.0,0,0,5,24.0,-10.2,2,0.0,-0.5,-10.2,4,-13.2,0
473.6,0.0,0.0,-0.8,44,0.0,14.1,255,0,0,0,0.8,854.0,19.5,15.6,0.0,9.0,84,990,19.5,45.5,14.5,59.0,0.0,280,1.0,15.0,508,0.0,500,0,1,977.5,3,41,23.0,22.3,22.4,23.0,977.5,0,0,5,22.0,-10.2,2,0.0,-0.5,-10.2,0,-7.9,0
499.2,0.0,0.0,-0.8,45,0.0,13.7,255,0,0,0,0.8,992.0,16.4,15.2,0.0,1.1,84,1020,16.4,46.3,11.7,62.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1056.8,3,41,21.3,20.2,20.4,21.3,1056.8,0,0,5,19.0,-10.2,2,0.0,-0.5,-10.2,0,-7.6,0
396.8,0.0,0.0,0.0,39,0.0,13.3,255,0,0,0,1.6,905.0,17.2,15.2,0.0,12.4,84,910,17.2,40.8,10.5,60.2,0.0,280,1.0,15.0,508,0.0,500,0,1,864.0,3,41,17.4,16.5,16.5,17.3,864.0,0,0,5,14.0,-10.2,2,0.0,-0.5,-10.2,0,-10.4,0
384.0,0.0,0.0,-1.6,44,0.0,13.3,255,0,0,0,1.6,744.0,20.3,16.0,0.0,15.4,84,780,20.3,45.1,14.5,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,608.5,3,41,12.3,11.4,11.5,12.1,608.5,0,0,5,10.0,-10.2,2,0.0,-0.5,-10.2,0,-14.8,0
460.8,0.0,0.0,-2.3,55,0.0,14.1,255,0,0,0,0.8,693.0,23.8,16.4,0.0,3.0,84,780,23.8,56.9,21.1,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,524.3,3,41,7.8,6.9,6.9,7.6,524.3,0,0,5,6.0,-10.2,2,0.0,-0.5,-10.2,0,-14.5,0
486.4,0.0,0.0,-0.8,57,0.0,13.7,255,0,0,0,0.8,706.0,23.4,16.4,0.0,-1.9,84,760,23.4,58.8,21.1,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,498.5,1,41,4.4,3.4,3.4,4.4,498.5,0,0,5,3.0,-10.2,2,0.0,-0.5,-10.2,0,-13.4,0
486.4,0.0,0.0,0.0,57,0.0,13.7,255,0,0,0,0.8,724.0,24.6,16.4,0.0,-0.4,84,750,24.6,58.8,21.5,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,252.0,1,41,2.0,1.2,1.2,2.0,252.0,0,0,5,1.0,-10.2,2,0.0,-0.5,-10.2,0,-9.9,0
473.6,0.0,0.0,0.8,56,0.0,13.7,255,0,0,0,0.8,736.0,23.8,16.0,0.0,-0.4,84,750,23.8,58.0,20.7,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,112.3,1,41,0.8,0.0,0.0,0.8,112.3,0,0,5,1.0,-10.2,2,0.0,-0.5,-10.2,0,-7.8,0
396.8,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,1.6,671.0,21.9,16.0,0.0,2.3,84,660,21.9,55.3,18.8,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,126.3,1,41,0.9,0.1,0.1,0.9,126.3,0,0,5,1.0,-10.2,2,0.0,-0.5,-10.2,0,-8.7,0
486.4,0.0,0.0,0.0,56,0.0,13.7,255,0,0,0,0.8,724.0,24.2,16.0,0.0,2.6,84,740,24.2,57.3,20.7,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,182.0,1,41,1.3,0.1,0.1,1.3,182.0,0,0,5,1.0,-10.2,1,0.0,-0.5,-10.2,0,-19.2,0
448.0,0.0,0.0,0.0,53,0.0,13.7,255,0,0,0,1.6,747.0,23.8,16.0,0.0,6.0,84,750,23.8,54.5,18.8,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,240.3,1,41,1.9,1.1,1.1,1.9,240.3,0,0,5,2.0,-10.2,2,0.0,-0.5,-10.2,0,-17.7,0
448.0,0.0,0.0,-0.8,52,0.0,13.3,255,0,0,0,1.6,733.0,23.0,15.6,0.0,4.1,84,720,23.0,53.7,18.8,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,83.3,1,41,0.8,0.0,0.0,0.8,83.3,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-17.5,0
371.2,0.0,0.0,-0.8,53,0.0,13.3,255,0,0,0,0.8,624.0,21.5,16.4,0.0,0.4,84,600,21.5,54.5,18.8,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-18.0,0
345.6,0.0,0.0,0.0,54,0.0,13.3,255,0,0,0,0.8,622.0,21.5,16.8,0.0,-0.4,84,600,21.5,55.3,18.8,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-17.7,0
371.2,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,0.8,622.0,21.5,16.8,0.0,0.0,84,600,21.5,54.5,18.4,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-17.5,0
358.4,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,0.8,619.0,21.5,16.8,0.0,1.1,84,600,21.5,54.1,18.4,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-17.5,0
345.6,0.0,0.0,0.0,52,0.0,13.3,255,0,0,0,0.8,620.0,21.1,16.8,0.0,1.9,84,600,21.1,53.7,18.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-17.5,0
358.4,0.0,0.0,0.0,52,0.0,13.3,255,0,0,0,0.8,619.0,21.1,16.8,0.0,3.4,84,600,21.1,52.9,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-17.0,0
332.8,0.0,0.0,0.0,52,0.0,13.3,255,0,0,0,0.8,613.0,21.1,16.8,0.0,3.0,84,600,21.1,52.9,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-16.7,0
358.4,0.0,0.0,0.0,52,0.0,13.3,255,0,0,0,0.8,615.0,20.7,16.8,0.0,2.6,84,600,20.7,52.9,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-16.7,0
332.8,0.0,0.0,0.0,51,0.0,13.3,255,0,0,0,0.8,612.0,21.1,16.8,0.0,3.0,84,600,21.1,52.9,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-16.7,0
358.4,0.0,0.0,0.0,51,0.0,13.3,255,0,0,0,0.8,612.0,20.7,16.8,0.0,2.6,84,600,20.7,52.9,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-16.7,0
409.6,0.0,0.0,0.0,54,0.0,13.7,255,0,0,0,0.8,661.0,23.4,16.4,0.0,6.4,84,700,23.4,55.3,19.9,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,39.3,1,42,0.0,0.0,0.0,0.0,38.3,0,0,5,0.0,-10.2,1,0.0,-0.5,-10.2,0,-16.7,0
396.8,0.0,0.0,0.0,54,0.0,13.3,255,0,0,0,0.8,654.0,21.1,16.0,0.0,-1.9,84,630,21.1,55.3,18.8,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,93.0,1,42,0.6,0.0,0.0,0.6,93.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-16.7,0
345.6,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,0.8,611.0,21.1,16.4,0.0,-0.8,84,600,21.1,54.9,18.4,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-16.7,0
345.6,0.0,0.0,0.0,52,0.0,13.3,255,0,0,0,0.8,614.0,20.7,16.4,0.0,0.4,84,600,20.7,53.7,18.4,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-16.7,0
358.4,0.0,0.0,-0.8,52,0.0,13.3,255,0,0,0,1.6,614.0,20.7,16.4,0.0,2.3,84,600,20.7,52.9,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-14.4,0
345.6,0.0,0.0,0.0,52,0.0,13.3,255,0,0,0,1.6,613.0,21.1,16.8,0.0,2.6,84,600,21.1,52.9,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-14.1,0
371.2,0.0,0.0,0.0,52,0.0,13.3,255,0,0,0,1.6,625.0,21.9,16.4,0.0,7.1,84,640,21.9,52.9,18.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-0.5,-10.2,0,-13.7,0
499.2,0.0,1.0,0.0,55,0.0,14.1,255,0,0,0,1.6,753.0,25.4,15.6,0.0,7.5,84,750,25.4,57.3,20.7,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,121.3,1,42,0.4,0.0,0.0,0.3,120.5,0,0,5,1.0,-10.2,1,0.0,-0.5,-10.2,0,-12.1,0
1318.4,9.8,8.0,0.0,74,0.0,18.8,255,0,0,0,0.8,1273.0,40.6,13.7,0.0,17.6,84,750,40.6,76.5,21.5,64.8,0.0,280,1.0,15.0,508,0.0,500,0,1,463.8,1,42,3.6,2.7,2.7,3.5,463.8,0,0,5,6.0,-10.2,1,0.0,-0.5,-10.2,4,-10.1,0
1420.8,8.6,7.5,3.9,73,0.0,18.0,255,0,0,0,0.8,1565.0,38.3,12.5,0.0,26.6,84,790,38.3,75.3,15.6,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1124.5,1,42,9.6,8.7,8.7,9.5,1124.5,0,0,5,11.0,-10.2,1,0.0,-0.5,-10.2,4,-10.4,0
2022.4,12.5,10.8,4.7,75,0.0,20.8,255,0,0,0,0.8,1837.0,44.9,11.3,0.0,23.3,84,820,44.9,77.3,19.5,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1534.3,1,42,13.1,12.2,12.4,13.0,1534.3,0,0,5,14.0,-10.2,1,0.0,-0.5,-10.2,0,-7.4,0
2406.4,16.0,14.6,3.9,82,0.0,23.9,255,0,0,0,0.8,1902.0,52.0,10.5,0.0,13.9,84,1060,52.3,84.7,34.8,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1380.8,2,42,17.5,16.3,16.6,17.3,1380.8,0,0,5,19.0,-10.2,1,0.0,-0.5,-10.2,4,-9.1,0
2508.8,16.4,16.9,2.3,87,0.0,25.5,255,0,0,0,0.8,1860.0,55.5,10.2,0.0,11.6,84,1360,55.5,89.4,27.0,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1638.8,2,42,22.5,21.6,21.8,22.4,1638.8,0,1,5,24.0,-10.2,1,0.0,-0.5,-10.2,0,-8.4,0
2470.4,14.5,15.0,0.8,82,0.0,23.9,255,0,0,0,0.8,2005.0,52.7,10.2,0.0,16.1,84,1510,52.7,84.7,24.2,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1942.5,2,42,26.9,25.7,26.0,26.6,1942.5,0,1,5,28.0,-10.2,1,0.0,0.0,-10.2,0,-9.3,0
2278.4,15.2,18.3,0.8,89,0.0,26.3,255,0,0,0,0.8,1706.0,55.1,10.9,0.0,10.1,84,1340,55.1,91.8,37.9,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1578.5,3,42,29.9,29.0,29.1,29.8,1578.5,0,1,5,31.0,-10.2,1,0.0,0.0,-10.2,0,-9.1,0
2316.8,15.6,22.1,0.8,93,0.0,29.0,255,0,0,0,0.8,1665.0,57.4,12.1,0.0,8.3,84,1300,57.4,95.7,30.1,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1626.0,3,42,32.9,31.8,32.2,32.6,1626.0,0,2,5,34.0,-10.2,1,0.0,0.0,-10.2,16,-11.5,0
2380.8,15.6,18.8,-0.8,90,0.0,26.7,255,0,0,0,0.8,1780.0,57.0,12.1,0.0,9.8,84,1390,57.0,92.5,28.5,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1770.3,3,42,35.9,34.8,35.0,35.6,1770.3,0,2,5,36.0,-10.2,1,0.0,1.0,-10.2,4,-26.5,0
2444.8,14.1,16.5,-0.8,85,0.0,24.7,255,0,0,0,0.8,1961.0,53.9,12.5,0.0,14.3,84,1400,53.9,87.1,24.6,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1947.5,3,43,38.4,37.1,37.4,38.1,1947.5,0,2,5,38.0,-10.2,1,0.0,1.0,-10.2,8,-17.6,0
985.6,3.5,2.8,-7.0,56,0.0,15.3,255,0,0,0,0.8,1615.0,27.0,13.3,0.0,14.6,84,1340,27.0,57.6,11.7,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1591.3,4,43,40.0,38.6,39.3,39.8,1591.3,0,0,5,39.0,-10.2,1,0.0,0.5,-10.2,4,-10.4,0
460.8,1.2,2.4,-17.2,39,0.0,14.5,255,0,0,0,0.8,1428.0,17.2,14.5,0.0,27.8,84,1330,17.2,40.0,5.9,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1500.5,4,43,39.4,38.1,38.2,39.3,1500.5,0,0,5,38.0,-10.2,1,0.0,0.0,-10.2,0,-6.3,0
576.0,0.4,1.0,-10.2,40,0.0,14.1,255,0,0,0,0.8,1486.0,16.4,14.1,0.0,19.1,84,1300,16.4,40.8,6.6,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1474.5,4,43,38.6,38.0,38.1,38.5,1474.5,0,0,5,38.0,-10.2,1,0.0,0.5,-10.2,8,-5.9,0
588.8,2.3,3.3,-10.9,43,0.0,14.9,255,0,0,0,0.8,1474.0,19.1,14.1,0.0,41.3,84,1260,19.1,43.9,3.1,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1454.0,4,43,38.1,37.4,38.0,38.0,1454.0,0,0,5,37.0,-10.2,1,0.0,0.5,-10.2,4,-6.3,0
499.2,0.0,0.0,-7.0,34,0.0,13.7,255,0,0,0,0.8,1381.0,14.8,14.5,0.0,12.4,84,1250,14.8,35.3,7.8,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1431.3,4,43,37.6,36.3,36.7,37.5,1431.3,0,0,5,37.0,-10.2,1,0.0,0.0,-10.2,0,-6.8,0
409.6,0.0,0.0,-6.3,31,0.0,13.3,255,0,0,0,0.8,1285.0,14.1,14.8,0.0,18.4,84,1190,14.1,31.8,7.0,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1386.5,4,43,36.4,35.5,35.5,36.3,1386.5,0,0,5,34.0,-10.2,2,0.0,0.0,-10.2,0,-9.8,0
358.4,0.0,0.0,-6.3,32,0.0,13.3,255,0,0,0,1.6,1113.0,14.5,14.8,0.0,22.9,85,1040,14.5,32.9,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1181.0,4,43,31.0,30.1,30.2,31.0,1181.0,0,0,5,27.0,-10.2,2,0.0,0.0,-10.2,0,-11.8,0
307.2,0.0,0.0,-5.5,34,0.0,12.9,255,0,0,0,2.3,893.0,14.8,15.2,0.0,21.8,85,820,14.8,35.3,8.2,60.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1002.5,4,43,26.3,25.6,26.0,26.3,1002.5,0,0,5,25.0,-10.2,1,0.0,0.0,-10.2,0,-10.8,0
307.2,0.0,0.0,-7.8,37,0.0,12.9,255,0,0,0,3.1,813.0,16.0,15.6,0.0,16.1,85,810,16.0,38.0,10.2,57.8,0.0,280,1.0,15.0,508,0.0,500,0,1,984.8,4,43,25.8,25.1,25.2,25.8,984.8,0,0,5,24.0,-10.2,2,0.0,0.0,-10.2,0,-10.2,0
460.8,0.0,0.0,-7.8,44,0.0,13.7,255,0,0,0,1.6,878.0,19.5,15.2,0.0,10.1,85,1020,19.5,45.9,13.7,59.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1055.0,4,43,24.9,24.0,24.1,24.8,1055.0,0,0,5,24.0,-10.2,1,0.0,0.0,-10.2,0,-8.9,0
537.6,0.0,0.0,-3.1,43,0.0,13.7,255,0,0,0,0.8,1100.0,16.4,14.8,0.0,3.4,85,1130,16.4,44.3,10.5,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1252.3,3,43,25.3,24.1,24.1,25.1,1252.3,0,0,5,25.0,-10.2,1,0.0,0.0,-10.2,4,-5.1,0
460.8,0.0,0.0,-2.3,35,0.0,13.7,255,0,0,0,0.8,1183.0,14.8,14.8,0.0,12.0,85,1150,14.8,36.1,7.8,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1270.0,3,43,25.6,24.1,24.3,25.5,1270.0,0,0,5,25.0,-10.2,1,0.0,-1.0,-10.2,0,-6.5,0
435.2,0.0,0.0,-2.3,33,0.0,13.7,255,0,0,0,0.8,1193.0,14.8,14.8,0.0,17.6,86,1140,14.8,33.7,7.0,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1276.0,3,43,25.8,24.5,25.2,25.6,1276.0,0,0,5,24.0,-10.2,2,0.0,-2.0,-10.2,0,-7.0,0
384.0,0.0,0.0,-2.3,33,0.0,13.3,255,0,0,0,1.6,1097.0,14.8,14.8,0.0,22.5,86,1060,14.8,33.7,6.6,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1118.8,3,43,22.5,21.8,21.8,22.5,1118.8,0,0,5,20.0,-10.2,2,0.0,-2.0,-10.2,0,-9.1,0
384.0,0.0,0.0,-1.6,37,0.0,13.3,255,0,0,0,2.3,899.0,16.8,15.2,0.0,19.5,86,910,16.8,38.4,9.8,60.2,0.0,280,1.0,15.0,508,0.0,500,0,1,869.3,3,43,17.4,16.5,16.7,17.4,869.3,0,0,5,14.0,-10.2,2,0.0,-2.0,-10.2,0,-11.0,0
371.2,0.0,0.0,-3.1,45,0.0,13.3,255,0,0,0,1.6,729.0,20.3,15.6,0.0,13.9,86,780,20.3,46.3,14.8,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,603.0,3,43,12.1,11.3,11.4,12.0,603.0,0,0,5,10.0,-10.2,2,0.0,-2.0,-10.2,0,-11.7,0
473.6,0.0,0.0,-2.3,57,0.0,14.1,255,0,0,0,1.6,685.0,24.2,16.0,0.0,2.3,86,780,24.2,58.8,21.9,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,532.5,3,43,8.4,7.3,7.4,8.4,532.5,0,0,5,7.0,-10.2,2,0.0,-2.0,-10.2,0,-10.7,0
460.8,0.0,0.0,-0.8,58,0.0,13.7,255,0,0,0,1.6,713.0,22.7,16.4,0.0,-4.9,85,780,22.7,58.8,21.1,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,598.3,1,43,6.6,6.0,6.0,6.6,598.3,0,0,5,6.0,-10.2,2,0.0,-2.0,-10.2,0,-10.3,0
473.6,0.0,0.0,0.0,56,0.0,13.7,255,0,0,0,1.6,716.0,22.3,16.0,0.0,-4.1,85,770,22.3,58.0,20.7,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,583.8,1,43,5.6,4.7,4.7,5.6,583.8,0,0,5,5.0,-10.2,2,0.0,-2.0,-10.2,0,-9.9,0
473.6,0.0,0.0,0.0,55,0.0,13.7,255,0,0,0,1.6,723.0,23.0,16.0,0.0,0.0,85,760,23.0,56.5,19.9,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,402.8,1,43,3.4,2.6,2.6,3.4,402.8,0,0,5,2.0,-10.2,2,0.0,-2.0,-10.2,0,-9.5,0
448.0,0.0,0.0,0.0,54,0.0,13.3,255,0,0,0,1.6,729.0,23.0,15.2,0.0,0.8,85,740,23.0,55.7,19.5,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,126.0,1,43,1.0,0.1,0.1,1.0,126.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.3,0
345.6,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,1.6,618.0,21.1,15.6,0.0,0.0,85,600,21.1,54.5,18.4,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.1,0
371.2,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,1.6,618.0,20.7,16.4,0.0,0.0,85,600,20.7,54.1,18.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.1,0
332.8,0.0,0.0,0.0,52,0.0,13.3,255,0,0,0,1.6,617.0,20.7,16.4,0.0,2.3,85,600,20.7,52.9,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
358.4,0.0,0.0,-1.6,52,0.0,13.3,255,0,0,0,1.6,615.0,20.7,16.4,0.0,2.6,85,600,20.7,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
332.8,0.0,0.0,-1.6,52,0.0,13.3,255,0,0,0,1.6,613.0,21.1,16.4,0.0,2.6,85,600,21.1,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
345.6,0.0,0.0,-0.8,51,0.0,13.3,255,0,0,0,1.6,613.0,21.1,16.4,0.0,3.0,85,600,21.1,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
332.8,0.0,0.0,-1.6,51,0.0,13.3,255,0,0,0,1.6,614.0,20.7,16.4,0.0,3.0,85,600,20.7,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
332.8,0.0,0.0,-0.8,51,0.0,13.3,255,0,0,0,1.6,612.0,20.7,16.4,0.0,3.8,85,600,20.7,52.2,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
358.4,0.0,0.0,-0.8,51,0.0,13.3,255,0,0,0,0.8,614.0,20.7,16.4,0.0,3.0,85,600,20.7,52.2,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
332.8,0.0,0.0,-0.8,51,0.0,13.3,255,0,0,0,0.8,612.0,20.7,16.4,0.0,3.8,85,600,20.7,52.2,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
358.4,0.0,0.0,0.0,51,0.0,13.3,255,0,0,0,0.8,614.0,20.7,16.8,0.0,3.4,85,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
332.8,0.0,0.0,-0.8,51,0.0,13.3,255,0,0,0,0.8,613.0,20.7,16.8,0.0,3.8,85,600,20.7,52.2,17.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,3.0,1,43,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
345.6,0.0,0.0,0.0,51,0.0,13.3,255,0,0,0,0.8,612.0,20.7,16.8,0.0,3.4,85,600,20.7,52.2,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-9.8,0
