fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
1523.2,9.4,8.5,4.7,74,0.0,18.8,255,0,0,0,0.8,1711.0,41.8,14.1,0.0,25.5,86,1210,41.8,75.7,16.0,70.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1343.3,2,40,18.5,17.7,18.0,18.5,1343.3,0,0,5,18.0,-10.2,1,0.0,10.5,-10.2,8,-33.9,0
960.0,4.7,3.8,0.8,63,0.0,15.7,255,0,0,0,0.8,1563.0,29.7,14.5,0.0,28.5,86,1200,29.7,64.3,9.4,69.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1325.0,2,40,18.3,17.4,17.6,18.3,1325.0,0,0,5,17.0,-10.2,1,0.0,10.5,-10.2,20,-20.5,0
473.6,0.0,0.0,-3.9,41,0.0,13.7,255,0,0,0,0.8,1197.0,16.4,15.6,0.0,8.6,86,1110,16.4,41.6,9.4,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1154.8,2,40,15.9,15.0,15.1,15.9,1154.8,0,0,5,14.0,-10.2,1,0.0,10.0,-10.2,16,-10.1,0
1612.8,12.5,12.2,-3.9,74,0.0,21.2,255,0,0,0,0.8,1456.0,46.1,14.5,0.0,16.5,86,990,46.1,75.7,23.4,66.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1020.3,2,40,13.8,12.7,12.9,13.6,1020.3,0,0,5,14.0,-10.2,1,0.0,10.5,-10.2,8,6.7,0
1318.4,5.5,3.8,1.6,67,0.0,17.3,255,0,0,0,0.8,1542.0,34.0,14.5,0.0,8.6,86,1090,34.0,67.8,18.8,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1123.5,2,40,15.5,14.7,14.8,15.5,1123.5,0,0,5,13.0,-10.2,2,0.0,11.5,-10.2,40,-27.3,0
448.0,0.0,0.0,-3.1,50,0.0,13.7,255,0,0,0,1.6,888.0,19.9,16.0,0.0,-1.1,86,860,19.9,51.0,16.0,59.8,0.0,280,1.0,15.0,508,0.0,500,0,1,771.8,1,40,10.6,9.5,9.6,10.5,771.8,0,0,5,8.0,-10.2,1,0.0,11.5,-10.2,16,-34.2,0
537.6,2.3,3.3,-4.7,57,0.0,14.9,255,0,0,0,1.6,791.0,29.3,16.8,0.0,8.6,86,780,29.3,58.4,21.9,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,642.8,1,40,7.1,6.3,6.4,7.1,642.8,0,0,5,6.0,-10.2,1,0.0,11.5,-10.2,0,-30.2,0
985.6,5.1,3.3,0.8,68,0.0,15.7,255,0,0,0,0.8,1291.0,30.5,15.2,0.0,7.5,86,780,30.5,69.0,17.6,65.6,0.0,280,1.0,15.0,508,0.0,500,0,1,895.0,1,40,7.8,7.0,7.1,7.8,895.0,0,0,5,7.0,-10.2,1,0.0,11.5,-10.2,24,-40.8,0
1459.2,18.7,13.6,0.0,74,0.0,22.7,255,0,0,0,0.8,1230.0,43.4,14.8,0.0,6.4,86,780,43.4,75.3,26.6,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,857.0,1,40,7.5,6.3,6.5,7.4,857.0,0,0,5,8.0,-10.2,1,0.0,11.5,-10.2,12,-52.7,0
1113.6,2.7,2.8,0.0,61,0.0,16.5,255,1,0,0,0.8,1474.0,29.3,14.5,0.0,12.8,87,830,29.3,62.4,18.0,67.2,0.0,280,1.0,15.0,230,0.0,500,0,1,1127.5,1,40,11.1,9.8,9.9,11.1,1127.5,0,0,5,10.0,-10.2,1,0.0,11.5,-10.2,20,-40.7,0
358.4,0.0,0.0,-6.3,48,0.0,13.3,255,0,0,0,2.3,772.0,21.5,16.4,0.0,3.4,87,790,21.5,49.4,18.4,57.8,0.0,280,1.0,15.0,424,5.1,500,0,1,707.3,1,40,9.8,8.8,8.8,9.8,707.3,0,0,5,8.0,-10.2,1,0.0,11.5,-10.2,8,-54.1,0
358.4,0.0,0.0,-5.5,52,0.0,13.3,255,0,0,0,2.3,711.0,23.0,16.8,0.0,6.4,87,780,23.0,52.5,18.4,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,608.0,1,41,7.8,6.5,6.5,7.8,608.0,0,0,5,7.0,-10.2,1,0.0,11.5,-10.2,4,-59.2,0
1024.0,10.5,8.9,-2.3,68,0.0,18.8,255,0,0,0,1.6,968.0,37.5,16.4,0.0,5.6,87,780,37.5,69.0,25.8,59.0,0.0,280,1.0,15.0,508,0.0,500,0,1,714.0,1,40,7.0,6.0,6.0,6.9,714.0,0,0,5,7.0,-10.2,1,0.0,11.5,-10.2,32,-90.1,0
1113.6,4.7,3.8,1.6,65,0.0,16.1,255,0,0,0,0.8,1524.0,29.7,15.2,0.0,15.0,87,810,29.7,65.9,15.6,68.4,0.0,280,1.0,15.0,306,0.0,500,0,1,1194.8,1,40,10.9,9.5,9.6,10.9,1194.8,0,0,5,10.0,-10.2,2,0.0,11.5,-10.2,32,-134.2,0
422.4,0.0,0.0,-1.6,51,0.0,14.1,255,0,0,0,1.6,766.0,23.4,17.6,0.0,4.5,87,790,23.4,51.8,19.9,57.8,0.0,280,1.0,15.0,462,0.0,500,0,1,677.5,1,41,9.9,7.9,8.0,9.6,677.5,0,0,5,8.0,-10.2,1,0.0,11.5,-10.2,208,-345.8,0
460.8,0.0,1.0,-2.3,57,0.0,13.7,255,0,0,0,1.6,750.0,25.8,17.6,0.0,3.4,87,790,25.8,58.4,21.5,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,662.5,1,41,10.3,6.1,8.0,9.5,662.5,0,0,5,8.0,-10.2,1,0.0,11.5,-10.2,116,-431.2,0
972.8,4.7,3.8,1.6,62,0.0,15.7,255,0,0,0,0.8,1404.0,29.7,14.8,0.0,21.4,87,790,29.7,63.5,14.5,66.8,0.0,280,1.0,15.0,278,0.0,500,0,1,1200.5,1,41,12.3,8.0,9.2,11.4,1200.5,0,0,5,11.0,-10.2,1,0.0,11.5,-10.2,136,-290.0,0
704.0,6.2,4.2,-1.6,59,0.0,15.7,255,0,0,0,0.8,1167.0,28.5,14.8,0.0,31.5,87,910,28.5,60.8,12.1,63.3,0.0,280,1.0,15.0,384,0.0,500,0,1,993.3,2,41,14.3,11.4,11.9,14.0,993.3,0,0,5,14.0,-10.2,1,0.0,11.5,-10.2,176,-106.8,0
1011.2,6.6,5.2,2.3,67,0.0,16.5,255,0,0,0,0.8,1433.0,32.8,14.5,0.0,30.0,87,1110,32.8,67.8,10.9,67.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1213.0,2,41,16.8,15.5,15.7,16.6,1213.0,0,0,5,18.0,-10.2,1,0.0,9.5,-10.2,116,15.7,0
1830.4,10.2,9.9,3.9,75,0.0,20.0,255,0,0,0,0.8,1845.0,44.1,14.1,0.0,25.5,87,1310,44.1,76.1,16.8,71.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1550.5,2,41,21.1,20.4,20.5,21.0,1550.5,0,0,5,23.0,-10.2,1,0.0,3.5,-10.2,12,-4.8,0
1152.0,5.5,5.7,0.8,60,0.0,16.5,255,0,0,0,0.8,1893.0,29.3,13.7,0.0,40.9,87,1390,29.3,61.2,5.9,72.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1695.8,2,41,26.1,25.2,25.3,26.0,1695.8,0,0,5,27.0,-10.2,1,0.0,3.0,-10.2,0,-9.1,0
780.8,3.9,3.8,-1.6,53,0.0,15.7,255,0,0,0,0.8,1559.0,24.2,14.5,0.0,41.3,87,1210,24.2,54.1,3.5,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1448.3,3,41,29.3,28.5,28.6,29.1,1448.3,0,0,5,30.0,-10.2,1,0.0,2.5,-10.2,0,-8.4,0
524.8,0.0,0.0,-1.6,36,0.0,13.3,255,0,0,0,0.8,1473.0,14.8,15.2,0.0,12.4,86,1200,14.8,37.3,7.8,68.4,0.0,280,1.0,15.0,302,0.0,500,0,1,1546.3,3,41,31.6,30.7,30.9,31.6,1546.3,0,0,5,31.0,-10.2,2,0.0,-1.0,-10.2,4,-11.3,0
371.2,0.0,0.0,-3.9,33,0.0,13.3,255,1,0,0,1.6,1136.0,16.0,15.6,0.0,22.9,86,1050,16.0,34.1,7.4,63.3,0.0,280,1.0,15.0,222,3.1,500,0,1,1259.8,4,41,30.9,30.0,30.1,30.9,1259.8,0,0,5,29.0,-10.2,2,0.0,-1.0,-10.2,4,-15.2,0
345.6,0.0,0.0,-3.1,38,0.0,13.3,255,0,0,0,2.3,885.0,17.6,16.0,0.0,18.0,86,930,17.6,38.8,10.5,59.8,0.0,280,1.0,15.0,508,6.3,500,0,1,1000.5,4,42,26.3,25.2,25.3,26.1,1000.5,0,0,5,22.0,-10.2,2,0.0,-1.0,-10.2,0,-10.9,0
486.4,0.0,0.0,-3.1,49,0.0,13.7,255,0,0,0,1.6,904.0,21.1,15.6,0.0,3.8,86,980,21.1,50.2,16.0,60.2,0.0,280,1.0,15.0,508,0.0,500,0,1,954.0,3,42,20.0,19.1,19.2,20.0,954.0,0,0,5,17.0,-10.2,2,0.0,-1.0,-10.2,0,-10.5,0
448.0,0.0,0.0,-2.3,48,0.0,13.3,255,0,0,0,2.3,834.0,19.5,16.0,0.0,-0.4,86,890,19.5,49.4,16.0,58.6,0.0,280,1.0,15.0,508,0.0,500,0,1,856.8,3,41,17.3,16.1,16.1,17.1,856.8,0,0,5,17.0,-10.2,2,0.0,-1.0,-10.2,0,-10.4,0
409.6,0.0,0.0,-3.1,47,0.0,13.3,255,0,0,0,2.3,840.0,19.5,16.0,0.0,0.8,86,890,19.5,48.6,15.2,58.6,0.0,280,1.0,15.0,508,0.0,500,0,1,845.0,3,41,17.0,15.8,15.8,16.9,845.0,0,0,5,15.0,-10.2,2,0.0,-1.0,-10.2,0,-10.6,0
371.2,0.0,0.0,-3.9,47,0.0,13.3,255,0,0,0,2.3,756.0,21.5,16.4,0.0,9.4,86,800,21.5,48.2,16.0,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,666.0,3,41,13.4,12.5,12.5,13.3,666.0,0,0,5,13.0,-10.2,2,0.0,-1.0,-10.2,0,-11.8,0
396.8,0.0,0.0,-2.3,52,0.0,13.3,255,0,0,0,2.3,743.0,22.3,16.8,0.0,1.1,86,810,22.3,52.9,18.8,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,680.5,3,41,13.5,12.1,12.1,13.5,680.5,0,0,5,13.0,-10.2,2,0.0,-1.0,-10.2,12,-1.5,0
422.4,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,2.3,733.0,22.7,17.2,0.0,3.0,86,780,22.7,53.7,18.8,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,593.3,3,41,11.9,11.1,11.2,11.9,593.3,0,0,5,10.0,-10.2,2,0.0,-1.0,-10.2,0,-2.1,0
448.0,0.0,0.0,0.0,57,0.0,13.7,255,0,0,0,1.6,700.0,25.4,17.2,0.0,3.0,86,780,25.4,58.4,22.3,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,528.0,3,42,7.4,6.4,6.5,7.4,528.0,0,0,5,5.0,-10.2,2,0.0,-1.0,-10.2,0,-3.4,0
473.6,0.0,0.0,0.8,60,0.0,13.7,255,0,0,0,1.6,709.0,25.8,17.2,0.0,1.1,86,760,25.8,60.8,22.7,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,352.3,1,42,2.9,2.1,2.1,2.9,352.3,0,0,5,2.0,-10.2,2,0.0,-1.0,-10.2,0,-3.2,0
460.8,0.0,0.0,2.3,59,0.0,13.3,255,0,0,0,1.6,708.0,24.2,16.8,0.0,-3.0,86,700,24.2,60.4,22.3,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,55.3,1,41,0.5,0.0,0.0,0.5,55.3,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.4,0
358.4,0.0,0.0,2.3,55,0.0,12.9,255,0,0,0,1.6,619.0,21.1,16.8,0.0,-2.6,87,600,21.1,56.1,19.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,41,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.5,0
345.6,0.0,0.0,1.6,54,0.0,12.9,255,0,0,0,1.6,616.0,21.1,16.8,0.0,-1.9,87,600,21.1,55.3,18.8,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,25.8,1,41,0.0,0.0,0.0,0.0,25.8,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.6,0
345.6,0.0,0.0,1.6,53,0.0,12.9,255,0,0,0,1.6,614.0,21.1,16.8,0.0,-0.4,87,600,21.1,54.5,18.4,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,11.3,1,42,0.0,0.0,0.0,0.0,11.3,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.6,0
332.8,0.0,0.0,0.8,53,0.0,12.9,255,0,0,0,1.6,614.0,20.7,16.8,0.0,0.8,87,600,20.7,53.7,18.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.6,0
345.6,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,2.3,613.0,21.1,16.8,0.0,1.5,87,600,21.1,53.3,18.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.6,0
320.0,0.0,0.0,0.8,53,0.0,12.9,255,0,0,0,2.3,610.0,21.1,16.8,0.0,1.9,87,600,21.1,53.3,18.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.6,0
332.8,0.0,0.0,0.8,52,0.0,12.9,255,0,0,0,2.3,610.0,21.1,16.8,0.0,3.0,87,600,21.1,52.9,17.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,87.0,1,42,0.0,0.0,0.0,0.1,87.0,0,0,5,1.0,-10.2,2,0.0,-1.0,-10.2,0,-3.6,0
435.2,0.0,0.0,0.8,57,0.0,13.3,255,0,0,0,1.6,678.0,24.6,16.8,0.0,5.6,87,740,24.6,57.6,21.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,297.5,1,42,2.3,1.5,1.5,2.3,297.5,0,0,5,3.0,-10.2,2,0.0,-1.0,-10.2,0,-3.6,0
448.0,0.0,0.0,0.8,56,0.0,13.3,255,0,0,0,1.6,718.0,24.2,16.8,0.0,1.9,87,760,24.2,57.3,20.3,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,433.3,1,42,3.5,2.1,2.1,3.5,433.3,0,0,5,3.0,-10.2,2,0.0,-1.0,-10.2,0,-3.6,0
448.0,0.0,0.0,1.6,57,0.0,13.7,255,0,0,0,1.6,717.0,24.2,17.2,0.0,1.9,87,760,24.2,57.3,20.7,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,434.5,1,42,3.5,2.1,2.1,3.5,434.5,0,0,5,3.0,-10.2,2,0.0,-1.0,-10.2,0,-3.7,0
448.0,0.0,0.0,1.6,56,0.0,13.7,255,0,0,0,1.6,725.0,24.2,16.8,0.0,2.3,87,760,24.2,57.3,20.7,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,402.8,1,42,3.3,2.1,2.1,3.3,402.8,0,0,5,3.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
460.8,0.0,0.0,1.6,56,0.0,13.7,255,0,0,0,1.6,730.0,24.6,16.4,0.0,3.4,87,760,24.6,56.9,20.7,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,286.5,1,42,2.3,1.8,1.8,2.3,286.5,0,0,5,2.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
460.8,0.0,0.0,1.6,55,0.0,13.7,255,0,0,0,2.3,736.0,24.6,16.4,0.0,4.5,86,750,24.6,56.9,20.3,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,180.3,1,42,1.4,0.1,0.1,1.4,180.3,0,0,5,1.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
153.6,0.0,0.0,0.8,54,0.0,13.3,255,0,0,0,1.6,624.0,21.1,16.8,0.0,-2.3,86,600,21.1,55.3,19.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
358.4,0.0,0.0,1.6,53,0.0,12.9,255,0,0,0,1.6,625.0,20.7,16.8,0.0,-0.8,86,600,20.7,54.5,18.4,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,11.3,1,42,0.0,0.0,0.0,0.0,11.3,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
345.6,0.0,0.0,0.8,52,0.0,12.9,255,0,0,0,1.6,625.0,20.7,16.8,0.0,1.5,86,600,20.7,52.9,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
332.8,0.0,0.0,1.6,53,0.0,12.9,255,0,0,0,1.6,615.0,21.1,16.8,0.0,0.0,86,600,21.1,53.7,18.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,42,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
345.6,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,1.6,620.0,20.3,16.8,0.0,1.1,86,600,20.3,52.5,17.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,8.5,1,42,0.0,0.0,0.0,0.0,8.5,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
320.0,0.0,0.0,0.8,51,0.0,12.9,255,0,0,0,2.3,617.0,20.3,17.2,0.0,2.3,86,600,20.3,52.2,17.2,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,6.3,1,42,0.0,0.0,0.0,0.0,6.3,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
332.8,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,2.3,618.0,20.3,17.2,0.0,4.9,86,600,20.3,51.0,16.4,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,5.8,1,42,0.0,0.0,0.0,0.0,5.8,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
307.2,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,2.3,614.0,20.3,17.2,0.0,4.5,85,600,20.3,51.0,16.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,8.8,1,42,0.0,0.0,0.0,0.0,8.8,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-3.8,0
422.4,0.0,0.0,0.0,56,0.0,13.7,255,0,0,0,1.6,647.0,24.2,17.6,0.0,6.0,85,700,24.2,56.9,21.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,174.5,1,42,0.6,0.0,0.3,0.6,174.5,0,0,5,2.0,-10.2,1,0.0,-1.0,-10.2,48,-59.4,0
1024.0,8.2,5.7,0.0,70,0.0,16.9,255,0,0,0,0.8,1102.0,37.1,16.0,0.0,12.8,85,770,37.1,71.0,23.0,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,739.5,1,42,6.1,5.0,5.1,6.0,739.5,0,0,5,9.0,-10.2,1,0.0,-1.0,-10.2,36,-37.2,0
1075.2,7.0,5.2,2.3,63,0.0,16.5,255,0,0,0,0.8,1580.0,28.1,14.5,0.0,25.9,85,850,30.9,64.3,16.0,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1382.5,1,42,12.9,11.9,11.9,12.8,1382.5,0,0,5,15.0,-10.2,1,0.0,-1.0,-10.2,28,-6.3,0
1254.4,7.8,6.6,2.3,68,0.0,17.3,255,0,0,0,0.8,1606.0,33.6,14.1,0.0,24.8,85,1160,35.2,69.4,19.5,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1378.8,2,42,17.9,17.2,17.1,17.8,1378.8,0,0,5,20.0,-10.2,1,0.0,-1.0,-10.2,0,-3.8,0
1331.2,5.9,5.2,1.6,63,0.0,16.9,255,0,0,0,0.8,1815.0,32.8,14.1,0.0,31.5,85,1400,32.8,64.3,9.8,71.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1697.8,2,43,23.5,22.6,22.7,23.4,1697.8,0,0,5,25.0,-10.2,1,0.0,-1.0,-10.2,0,-3.2,0
524.8,0.0,0.0,-5.5,34,0.0,13.7,255,1,0,0,0.8,1538.0,15.2,15.2,0.0,14.6,84,1270,15.2,34.9,9.0,69.1,0.0,280,1.0,15.0,142,0.0,500,0,1,1548.0,2,43,27.4,26.6,26.7,27.3,1548.0,0,0,5,27.0,-10.2,2,0.0,-1.0,-10.2,0,-5.0,0
435.2,0.0,0.0,-4.7,33,0.0,13.7,255,1,0,0,0.8,1276.0,15.6,15.6,0.0,16.9,84,1210,15.6,34.5,8.2,64.1,0.0,280,1.0,15.0,460,5.1,500,0,1,1437.0,3,43,29.0,28.3,28.4,28.9,1437.0,0,0,5,29.0,-10.2,2,0.0,-1.0,-10.2,20,-9.6,0
460.8,0.0,0.0,-2.3,31,0.0,13.7,255,0,0,0,0.8,1350.0,14.8,16.0,0.0,19.1,84,1250,14.8,32.2,7.8,65.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1527.8,3,43,30.8,29.9,30.2,30.8,1527.8,0,0,5,31.0,-10.2,2,0.0,-1.0,-10.2,12,-6.8,0
435.2,0.0,0.0,-0.8,31,0.0,13.3,255,1,0,0,0.8,1290.0,14.5,15.6,0.0,21.0,84,1140,14.5,31.4,7.4,64.8,0.0,280,1.0,15.0,144,0.0,500,0,1,1471.5,3,43,33.3,32.6,32.6,33.1,1471.5,0,0,5,34.0,-10.2,1,0.0,-1.0,-10.2,8,-11.3,0
448.0,0.0,0.0,-1.6,35,0.0,13.7,255,0,0,0,0.8,1177.0,15.6,15.6,0.0,16.5,84,1150,15.6,35.7,7.4,63.3,0.0,280,1.0,15.0,498,9.8,500,0,1,1367.8,4,43,36.0,35.1,35.2,35.9,1367.8,0,0,5,36.0,-10.2,1,0.0,-3.0,-10.2,0,-8.1,0
473.6,0.0,0.0,-1.6,33,0.0,13.7,255,0,0,0,0.8,1281.0,15.2,16.0,0.0,16.9,84,1210,15.2,34.1,7.8,64.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1412.0,4,43,37.0,35.8,36.1,37.0,1412.0,0,0,5,34.0,-10.2,2,0.0,-4.0,-10.2,4,0.0,0
422.4,0.0,0.0,-0.8,33,0.0,13.3,255,0,0,0,0.8,1172.0,15.2,16.0,0.0,19.9,84,1070,15.2,34.1,7.0,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1221.0,4,43,32.0,31.2,31.3,32.0,1221.0,0,0,5,30.0,-10.2,2,0.0,-4.0,-10.2,8,-17.7,0
409.6,0.0,0.0,0.0,34,0.0,13.3,255,0,0,0,1.6,1068.0,15.2,15.6,0.0,16.9,84,1020,15.2,35.7,7.4,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1151.5,4,43,30.3,29.3,29.6,30.3,1151.5,0,0,5,29.0,-10.2,1,0.0,-4.0,-10.2,8,-6.3,0
384.0,0.0,0.0,0.0,35,0.0,13.3,255,0,0,0,2.3,1029.0,15.2,15.6,0.0,16.1,84,980,15.2,35.7,7.4,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1117.8,4,43,29.3,28.1,28.1,29.1,1117.8,0,0,5,28.0,-10.2,1,0.0,-4.0,-10.2,0,-6.6,0
371.2,0.0,0.0,0.0,36,0.0,13.3,255,0,0,0,2.3,978.0,15.2,15.6,0.0,15.4,84,940,15.2,36.5,8.6,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1084.0,4,43,28.4,28.0,28.0,28.3,1084.0,0,0,5,27.0,-10.2,1,0.0,-2.5,-10.2,0,-6.6,0
1600.0,12.1,12.2,-0.8,70,0.0,22.0,255,0,0,0,0.8,1359.0,42.2,14.5,0.0,14.6,84,900,42.2,71.0,22.7,64.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1078.5,4,43,28.1,27.1,27.7,28.0,1078.5,0,0,5,28.0,-10.2,1,0.0,-1.5,-10.2,24,-19.1,0
1932.8,12.5,16.0,1.6,91,0.0,24.3,255,0,0,0,0.8,1428.0,54.3,13.3,0.0,6.4,85,1020,54.3,92.2,30.9,64.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1163.8,4,43,30.6,29.4,29.6,30.4,1163.8,0,0,5,31.0,-10.2,1,0.0,-0.5,-10.2,4,-10.7,0
1433.6,9.8,7.5,-1.6,81,0.0,18.4,255,0,0,0,0.8,1349.0,46.5,13.7,0.0,12.4,85,1080,46.5,82.0,26.2,64.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1247.0,4,43,32.8,31.8,32.0,32.6,1247.0,0,0,5,33.0,-10.2,1,0.0,0.0,-10.2,0,-7.1,0
524.8,0.0,0.0,-3.1,43,0.0,13.3,255,0,0,0,0.8,1295.0,16.8,15.2,0.0,5.3,85,1100,16.8,44.3,10.5,64.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1268.8,4,43,33.4,32.1,32.1,33.3,1268.8,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,0,-6.3,0
345.6,0.0,0.0,-7.8,32,0.0,13.3,255,0,0,0,1.6,1151.0,14.8,15.6,0.0,25.9,85,1080,14.8,32.9,6.6,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1245.3,4,43,32.6,32.0,32.0,32.5,1245.3,0,0,5,31.0,-10.2,1,0.0,0.0,-10.2,0,-4.9,0
371.2,0.0,0.0,-4.7,33,0.0,13.3,255,0,0,0,1.6,1110.0,15.6,16.0,0.0,25.1,85,1070,15.6,34.1,6.6,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1214.8,4,43,31.9,30.9,31.5,31.8,1214.8,0,0,5,31.0,-10.2,1,0.0,0.0,-10.2,20,-8.4,0
396.8,0.0,0.0,-3.1,35,0.0,13.3,255,0,0,0,1.6,1098.0,15.6,16.0,0.0,16.5,85,1040,15.6,35.7,7.4,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1167.0,4,43,30.6,30.0,30.0,30.5,1167.0,0,0,5,29.0,-10.2,1,0.0,0.0,-10.2,0,-6.0,0
