fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
294.4,0.0,0.0,-7.8,30,0.0,12.9,0,0,0,0,3.1,1003.0,11.7,10.5,0.0,12.8,86,1020,11.7,30.6,5.9,62.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1161.0,5,45,42.3,41.9,42.0,42.1,1161.0,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-11.3,0
281.6,0.0,0.0,-6.3,31,0.0,12.9,0,0,0,0,3.1,982.0,12.1,10.5,0.0,13.9,86,1010,12.1,31.4,6.3,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1152.0,5,45,42.0,40.9,41.3,41.8,1152.0,0,0,5,41.0,-10.2,1,0.0,-1.0,-10.2,0,-8.1,0
857.6,6.2,4.7,-3.9,53,0.0,16.1,0,0,0,0,1.6,1299.0,26.6,9.4,0.0,32.3,86,1010,26.6,54.1,8.2,65.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1140.3,5,45,41.4,40.1,40.1,41.3,1140.3,0,0,5,41.0,-10.2,1,0.0,-1.0,-10.2,0,-7.6,0
524.8,0.0,0.0,0.0,42,0.0,12.9,0,0,0,0,1.6,1162.0,11.3,10.2,0.0,-2.6,86,1010,11.3,43.1,8.6,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1133.8,5,45,41.3,40.1,40.1,41.3,1133.8,0,0,5,40.0,-10.2,2,0.0,-0.5,-10.2,20,-3.8,0
256.0,0.0,0.0,-1.6,29,0.0,12.5,0,0,0,0,2.3,998.0,11.7,11.7,0.0,21.8,87,980,11.7,29.4,5.5,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1080.8,5,45,39.3,38.6,38.6,39.1,1080.8,0,0,5,37.0,-10.2,1,0.0,-0.5,-10.2,0,-6.0,0
1088.0,9.8,8.5,-2.3,51,0.0,18.8,0,0,0,0,2.3,1171.0,30.9,10.5,0.0,15.4,87,970,30.9,52.2,16.8,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1069.3,5,45,37.8,36.4,36.9,37.6,1069.3,0,0,5,37.0,-10.2,1,0.0,0.0,-10.2,4,-15.2,0
1868.8,10.5,9.4,0.0,76,0.0,19.6,0,0,0,0,2.3,1855.0,43.4,8.6,0.0,25.9,87,1210,43.4,76.9,16.4,71.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1485.5,4,45,39.1,37.8,38.3,38.9,1485.5,0,0,5,39.0,-10.2,1,0.0,0.0,-10.2,0,-12.9,0
1510.4,10.2,8.5,1.6,74,0.0,18.4,0,0,0,0,2.3,1642.0,40.6,8.6,0.0,25.5,87,1380,40.6,74.9,16.4,70.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1563.5,4,45,41.1,39.9,40.2,40.9,1563.5,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-10.7,0
2905.6,21.1,26.3,0.8,94,0.0,32.5,0,0,0,0,2.3,1987.0,59.0,7.8,0.0,10.5,87,1430,59.0,94.5,27.3,69.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1658.3,4,45,43.6,42.6,42.9,43.4,1658.3,0,0,5,44.0,-10.2,1,0.0,-0.5,-10.2,0,-5.9,0
1984.0,12.9,11.3,0.0,75,0.0,20.8,0,0,0,0,2.3,1969.0,44.5,8.2,0.0,26.3,87,1440,44.5,76.1,16.4,71.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1663.0,4,45,46.0,45.0,45.4,45.8,1663.0,0,0,5,46.0,-10.2,1,0.0,0.0,-10.2,0,-6.8,0
2124.8,11.7,12.7,0.0,81,0.0,22.4,0,0,0,0,2.3,1900.0,48.8,7.8,0.0,19.9,87,1190,48.8,82.4,21.1,70.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1342.5,5,45,48.0,46.9,47.3,47.8,1342.5,0,0,5,48.0,-10.2,1,0.0,0.0,-10.2,4,-12.6,0
627.2,0.4,1.9,-7.8,47,0.0,14.1,0,0,0,0,2.3,1468.0,20.3,9.0,0.0,24.8,87,1160,20.3,44.7,7.4,68.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1345.0,5,45,49.1,48.1,48.1,49.0,1345.0,0,0,5,48.0,-10.2,1,0.0,0.0,-10.2,0,-18.7,0
1369.6,10.2,8.0,-5.5,72,0.0,18.4,0,0,0,0,2.3,1600.0,38.7,8.2,0.0,27.0,87,1170,38.7,72.9,15.2,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1353.5,5,46,49.4,48.1,48.2,49.1,1353.5,0,0,5,49.0,-10.2,1,0.0,0.0,-10.2,4,-11.8,0
921.6,4.3,2.8,-3.1,57,0.0,14.1,0,0,0,0,2.3,1415.0,25.0,8.6,0.0,8.3,87,1190,25.0,57.6,13.7,67.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1375.0,5,46,50.3,49.6,50.0,50.0,1375.0,0,0,5,49.0,-10.2,1,0.0,0.0,-10.2,0,-8.9,0
243.2,0.0,0.0,-13.3,26,0.0,12.5,0,0,0,0,1.6,1222.0,9.8,9.8,0.0,18.8,87,1170,9.8,26.3,5.5,64.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1347.3,5,46,49.1,47.9,48.4,49.0,1347.3,0,0,5,46.0,-10.2,2,0.0,0.0,-10.2,0,-6.8,0
217.6,0.0,0.0,-14.8,25,0.0,12.5,0,0,0,0,2.3,1075.0,9.8,9.8,0.0,29.6,87,1080,9.8,25.5,3.9,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1233.5,5,46,44.9,44.0,44.2,44.8,1233.5,0,0,5,42.0,-10.2,2,0.0,0.0,-10.2,0,-11.1,0
243.2,0.0,0.0,-13.3,29,0.0,12.5,0,0,0,0,2.3,947.0,11.7,10.2,0.0,20.6,87,990,11.7,29.4,5.9,61.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1090.3,5,46,39.8,38.7,38.8,39.6,1090.3,0,0,5,35.0,-10.2,2,0.0,0.0,-10.2,4,-4.9,0
371.2,0.0,0.0,-11.7,41,0.0,13.7,0,0,0,0,1.6,885.0,16.4,12.9,0.0,8.6,87,980,16.4,41.2,11.3,59.8,0.0,280,1.0,15.0,508,0.0,500,0,1,932.0,4,46,29.9,29.1,29.2,29.9,932.0,0,0,5,25.0,-10.2,2,0.0,0.0,-10.2,0,-6.7,0
409.6,0.0,0.0,-7.0,41,0.0,13.3,0,0,0,0,2.3,974.0,15.6,12.1,0.0,3.8,87,1050,15.6,41.6,10.5,61.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1076.0,3,46,24.5,23.7,23.7,24.5,1076.0,0,0,5,23.0,-10.2,2,0.0,0.0,-10.2,4,-11.7,0
358.4,0.0,0.0,-2.3,35,0.0,12.9,0,0,0,0,2.3,1022.0,13.3,11.7,0.0,7.9,87,1040,13.3,35.7,7.8,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1099.3,3,46,22.1,21.1,21.1,22.1,1099.3,0,0,5,21.0,-10.2,1,0.0,0.0,-10.2,0,-10.4,0
371.2,0.0,1.0,-1.6,33,0.0,13.7,0,0,0,0,2.3,1016.0,14.5,11.3,0.0,20.3,87,1010,14.5,34.1,6.3,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1043.0,3,46,21.0,20.1,20.1,20.9,1043.0,0,0,5,20.0,-10.2,1,0.0,0.0,-10.2,0,-4.0,0
1676.8,10.5,9.9,0.0,78,0.0,19.6,0,0,0,0,1.6,1498.0,45.3,8.6,0.0,17.6,87,1030,45.3,78.8,23.0,67.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1094.5,3,46,21.9,20.9,21.0,21.8,1094.5,0,0,5,23.0,-10.2,1,0.0,0.5,-10.2,0,-3.0,0
678.4,2.7,2.4,-0.8,55,0.0,14.1,0,0,0,0,1.6,1236.0,25.4,9.0,0.0,36.0,87,1100,25.4,55.3,5.9,64.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1203.3,3,46,24.3,23.8,23.9,24.1,1203.3,0,1,5,24.0,-10.2,1,0.0,0.5,-10.2,0,-1.5,0
448.0,0.8,0.5,-0.8,37,0.0,12.9,0,0,0,0,1.6,1229.0,14.5,9.8,0.0,17.3,87,1110,14.5,37.6,5.5,64.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1208.0,3,46,24.4,24.0,24.0,24.4,1208.0,0,0,5,23.0,-10.2,2,0.0,0.5,-10.2,0,-8.6,0
281.6,0.0,0.0,-2.3,29,0.0,12.5,0,0,0,0,2.3,1021.0,12.1,11.7,0.0,20.6,87,1020,12.1,29.8,5.9,62.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1039.8,3,46,20.9,19.9,20.1,20.9,1039.8,0,0,5,17.0,-10.2,2,0.0,1.5,-10.2,12,-16.9,0
281.6,0.0,0.0,-3.1,33,0.0,12.5,0,0,0,0,2.3,870.0,14.1,12.5,0.0,17.6,87,880,14.1,34.1,8.2,59.4,0.0,280,1.0,15.0,508,0.0,500,0,1,830.5,3,46,16.6,15.6,15.7,16.6,830.5,0,0,5,15.0,-10.2,2,0.0,1.5,-10.2,20,-2.7,0
320.0,0.0,0.0,-4.7,38,0.0,12.9,0,0,0,0,1.6,783.0,16.8,13.7,0.0,16.9,87,810,16.8,38.4,10.9,57.8,0.0,280,1.0,15.0,508,0.0,500,0,1,680.3,3,46,13.6,12.7,12.8,13.6,680.3,0,0,5,12.0,-10.2,2,0.0,1.5,-10.2,8,-22.1,0
320.0,0.0,0.0,-5.5,42,0.0,12.9,0,0,0,0,1.6,732.0,18.0,13.7,0.0,12.4,87,760,18.0,42.4,12.9,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,570.3,3,46,11.4,10.6,10.6,11.4,570.3,0,0,5,10.0,-10.2,2,0.0,1.5,-10.2,0,-20.7,0
358.4,0.0,0.0,-4.7,47,0.0,12.9,0,0,0,0,1.6,716.0,19.9,14.1,0.0,6.0,87,770,19.9,47.1,15.6,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,545.5,3,46,8.9,7.9,8.1,8.9,545.5,0,0,5,7.0,-10.2,1,0.0,1.5,-10.2,0,-17.6,0
537.6,0.0,2.8,-3.9,52,0.0,14.9,0,0,0,0,1.6,811.0,23.8,13.3,0.0,5.3,87,780,23.8,52.2,20.3,57.8,0.0,280,1.0,15.0,396,0.0,500,0,1,691.8,1,46,7.8,6.1,6.1,7.8,691.8,0,0,5,7.0,-10.2,1,0.0,1.5,-10.2,0,-15.7,0
1344.0,7.8,4.7,-0.8,63,0.0,16.5,0,0,0,0,2.3,1573.0,32.4,9.0,0.0,9.0,87,830,32.4,63.9,19.5,68.4,0.0,280,1.0,15.0,288,0.0,500,0,1,1216.3,1,46,10.8,10.0,10.1,10.6,1216.3,0,0,5,12.0,-10.2,1,0.0,1.5,-10.2,8,-9.1,0
512.0,6.2,2.8,-4.7,48,0.0,14.9,0,0,0,0,1.6,1086.0,21.5,9.4,0.0,33.0,87,920,21.5,48.2,9.0,62.9,0.0,280,1.0,15.0,330,0.0,500,0,1,941.0,2,46,12.4,12.0,12.0,12.4,941.0,0,0,5,12.0,-10.2,1,0.0,1.5,-10.2,0,-10.2,0
1459.2,10.9,8.9,-1.6,74,0.0,19.2,0,0,0,0,1.6,1444.0,40.6,8.6,0.0,22.9,87,980,40.6,74.5,18.0,66.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1027.5,2,46,13.9,12.9,13.0,13.8,1027.5,0,0,5,15.0,-10.2,1,0.0,1.5,-10.2,0,-5.4,0
947.2,3.1,2.4,0.0,57,0.0,14.5,0,0,0,0,2.3,1417.0,23.8,9.0,0.0,6.0,87,1190,23.8,57.3,14.1,67.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1284.5,2,46,17.9,17.3,17.4,17.8,1284.5,0,0,5,17.0,-10.2,1,0.0,1.5,-10.2,0,-9.8,0
268.8,0.0,0.0,-7.8,27,0.0,12.5,0,0,0,0,1.6,1180.0,10.9,10.2,0.0,17.3,87,1170,10.9,27.8,5.5,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1274.0,2,46,17.5,16.2,16.4,17.4,1274.0,0,0,5,16.0,-10.2,1,0.0,1.0,-10.2,0,-8.4,0
281.6,0.0,0.0,-7.0,28,0.0,12.9,0,0,0,0,2.3,1083.0,11.7,10.2,0.0,21.4,87,1130,11.7,28.2,5.1,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1194.8,2,46,16.4,15.8,15.9,16.3,1194.8,0,0,5,15.0,-10.2,1,0.0,1.5,-10.2,0,-8.4,0
307.2,0.0,0.0,-4.7,30,0.0,12.9,0,0,0,0,2.3,1037.0,12.1,10.2,0.0,14.3,87,1090,12.1,30.6,5.9,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1118.0,2,46,15.4,14.1,14.1,15.3,1118.0,0,0,5,14.0,-10.2,1,0.0,2.0,-10.2,0,-11.9,0
320.0,0.0,0.0,-3.9,33,0.0,12.9,0,0,0,0,2.3,965.0,12.5,10.2,0.0,8.3,87,1010,12.5,33.3,7.0,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1013.3,2,46,13.9,13.3,13.2,13.9,1013.3,0,0,5,12.0,-10.2,2,0.0,2.0,-10.2,0,-10.7,0
294.4,0.0,0.0,-3.9,36,0.0,12.9,0,0,0,0,1.6,780.0,15.6,12.5,0.0,15.4,87,810,15.6,36.9,10.5,57.8,0.0,280,1.0,15.0,508,0.0,500,0,1,692.3,1,46,9.3,8.3,8.4,9.3,692.3,0,0,5,6.0,-10.2,2,0.0,2.5,-10.2,0,-10.0,0
384.0,0.0,0.0,-5.5,48,0.0,13.3,0,0,0,0,1.6,710.0,20.3,13.3,0.0,1.9,87,760,20.3,48.6,16.4,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,445.0,1,46,4.0,3.2,3.3,4.0,445.0,0,0,5,3.0,-10.2,2,0.0,2.5,-10.2,0,-9.1,0
371.2,0.0,0.0,-4.7,47,0.0,12.9,0,0,0,0,0.8,711.0,18.8,12.9,0.0,-0.4,87,700,18.8,47.8,15.6,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,78.0,1,46,0.6,0.0,0.0,0.6,78.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-8.5,0
294.4,0.0,0.0,-4.7,48,0.0,12.9,0,0,0,0,0.8,601.0,18.0,13.3,0.0,-1.1,87,600,18.0,48.2,15.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-8.5,0
294.4,0.0,0.0,-3.1,47,0.0,12.5,0,0,0,0,0.8,607.0,18.0,13.7,0.0,0.0,87,600,18.0,47.8,15.2,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-8.4,0
281.6,0.0,0.0,-3.9,46,0.0,12.9,0,0,0,0,0.8,605.0,18.0,13.7,0.0,1.1,87,600,18.0,47.1,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-8.4,0
268.8,0.0,0.0,-4.7,45,0.0,12.9,0,0,0,0,1.6,604.0,18.0,13.7,0.0,4.1,87,600,18.0,45.9,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-5.5,45,0.0,12.9,0,0,0,0,1.6,604.0,18.0,13.7,0.0,6.0,87,600,18.0,45.1,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-8.4,0
268.8,0.0,0.0,-5.5,45,0.0,12.9,0,0,0,0,1.6,602.0,18.0,13.7,0.0,8.6,87,600,18.0,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-8.4,0
281.6,0.0,0.0,-4.7,45,0.0,12.9,0,0,0,0,0.8,614.0,19.1,13.3,0.0,12.4,87,650,19.1,45.9,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,2.5,-10.2,0,-8.2,0
371.2,0.0,0.0,-3.9,47,0.0,12.9,0,0,0,0,1.6,739.0,19.5,12.5,0.0,4.5,87,750,19.5,47.5,14.8,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,152.8,1,46,0.9,0.1,0.1,0.8,152.8,0,0,5,1.0,-10.2,1,0.0,2.5,-10.2,0,-7.8,0
332.8,0.0,0.0,-3.9,44,0.0,12.9,0,0,0,0,1.6,732.0,19.5,12.1,0.0,12.4,87,750,19.5,45.1,14.1,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,283.3,1,46,2.3,1.6,1.7,2.1,283.3,0,0,5,2.0,-10.2,1,0.0,2.5,-10.2,0,-7.4,0
371.2,0.0,0.0,-3.9,45,0.0,13.3,0,0,0,0,1.6,739.0,19.5,12.5,0.0,5.6,87,760,19.5,45.9,14.5,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,371.0,1,46,3.0,2.1,2.1,3.0,371.0,0,0,5,3.0,-10.2,1,0.0,2.5,-10.2,0,-7.2,0
89.6,0.0,0.0,-3.9,44,0.0,13.3,0,0,0,0,1.6,746.0,18.4,12.9,0.0,7.5,87,770,18.4,44.3,13.3,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,540.5,1,46,4.5,4.0,4.0,4.5,540.5,0,0,5,4.0,-10.2,1,0.0,2.5,-10.2,0,-6.8,0
345.6,0.0,0.0,-4.7,43,0.0,13.3,0,0,0,0,2.3,746.0,18.4,12.9,0.0,6.0,87,770,18.4,43.5,13.3,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,555.0,1,46,4.6,4.0,4.0,4.6,555.0,0,0,5,4.0,-10.2,1,0.0,2.5,-10.2,0,-6.8,0
332.8,0.0,0.0,-4.7,42,0.0,13.3,0,0,0,0,2.3,746.0,18.0,12.9,0.0,9.0,87,770,18.0,42.7,12.9,57.4,0.0,280,1.0,15.0,508,0.0,500,0,1,574.3,1,46,4.8,4.0,4.0,4.8,574.3,0,0,5,4.0,-10.2,1,0.0,2.5,-10.2,0,-6.7,0
320.0,0.0,0.0,-5.5,42,0.0,12.9,0,0,0,0,1.6,745.0,18.4,12.9,0.0,12.4,87,770,18.4,42.4,12.5,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,554.8,1,47,4.6,3.8,3.9,4.6,554.8,0,0,5,4.0,-10.2,2,0.0,2.5,-10.2,0,-6.6,0
384.0,0.0,0.0,-4.7,46,0.0,13.3,0,0,0,0,1.6,732.0,20.7,12.9,0.0,9.8,87,750,20.7,47.1,15.2,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,205.0,1,47,1.8,0.9,0.9,1.8,205.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.6,0
307.2,0.0,0.0,-4.7,46,0.0,12.9,0,0,0,0,0.8,651.0,17.2,12.9,0.0,-0.8,86,610,17.2,46.3,14.8,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1.0,1,47,0.0,0.0,0.0,0.0,1.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
320.0,0.0,0.0,-2.3,47,0.0,12.9,0,0,0,0,0.8,611.0,18.4,13.7,0.0,-1.5,86,600,18.4,48.2,16.0,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
294.4,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,621.0,17.6,13.7,0.0,1.5,86,600,17.6,45.9,14.5,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
294.4,0.0,0.0,-4.7,44,0.0,12.9,0,0,0,0,1.6,614.0,18.0,13.7,0.0,5.6,86,600,18.0,44.7,14.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
268.8,0.0,0.0,-3.9,44,0.0,12.9,0,0,0,0,1.6,608.0,18.4,13.7,0.0,7.9,86,600,18.4,45.1,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
307.2,0.0,0.0,-3.9,45,0.0,12.9,0,0,0,0,0.8,612.0,18.0,14.1,0.0,4.1,86,600,18.0,45.9,14.5,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-3.1,45,0.0,12.9,0,0,0,0,0.8,611.0,18.0,14.1,0.0,3.8,86,600,18.0,45.9,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,610.0,18.0,14.1,0.0,4.1,86,600,18.0,45.9,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
307.2,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,612.0,18.0,14.1,0.0,3.4,86,600,18.0,45.5,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,608.0,18.0,14.1,0.0,4.5,86,600,18.0,45.5,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,46,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,609.0,18.0,14.1,0.0,4.5,86,600,18.0,45.5,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
294.4,0.0,0.0,-3.1,45,0.0,12.9,0,0,0,0,0.8,610.0,18.0,14.1,0.0,4.1,86,600,18.0,45.5,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-1.6,45,0.0,12.9,0,0,0,0,1.6,607.0,18.0,14.1,0.0,5.3,86,600,18.0,45.5,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-1.6,45,0.0,12.9,0,0,0,0,0.8,609.0,18.0,14.1,0.0,4.1,86,600,18.0,45.5,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,608.0,18.0,14.1,0.0,4.5,86,600,18.0,45.5,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-1.6,45,0.0,12.9,0,0,0,0,0.8,605.0,18.0,14.1,0.0,5.6,86,600,18.0,45.5,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
307.2,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,608.0,17.6,14.1,0.0,3.4,86,600,17.6,45.5,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,606.0,18.0,14.5,0.0,4.5,86,600,18.0,45.5,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,606.0,18.0,14.5,0.0,5.6,86,600,18.0,45.1,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
281.6,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.8,606.0,18.0,14.1,0.0,4.9,86,600,18.0,45.1,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
294.4,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,1.6,604.0,18.0,14.5,0.0,6.8,86,600,18.0,45.1,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,47,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,2.5,-10.2,0,-6.4,0
